stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
67.0,62.0,3.200113058,2.0,2.0,333.0,76.0,165.0,72.0,-4.0,-11.61554193698375,-9.0,168.0,-1.821609592149664,3.717462041576315,1.8157606208200883,0.3570027870400095,-1.9346908723129421
53.0,67.0,11.49942875,3.0,2.0,246.0,147.0,228.0,2.0,3.0,2.6282038331635222,54.0,18.0,0.041529685207560355,1.8795233120546277,2.148212479851295,0.1051657019701325,0.08803361745314266
76.0,72.0,3.431440115,4.0,2.0,165.0,85.0,221.0,94.0,9.0,-4.785770847120109,-9.0,-56.0,-1.821609592149664,2.403937020154649,2.427893534683145,0.23282360530561147,-0.6371341478505795
147.0,2.0,2.3994591240000003,5.0,2.0,228.0,91.0,87.0,110.0,19.0,3.5587702003283646,56.0,141.0,0.03218183660878515,1.8111685772887869,2.274038816147268,0.07327144964428511,0.39196663081242145
85.0,94.0,4.133597851,6.0,2.0,221.0,146.0,314.0,145.0,-1.0,-1.0634962949495188,-61.0,-93.0,-0.016972871154592874,1.985896141422821,1.479021583605976,0.09711095807082223,2.545652021516248
91.0,110.0,4.750707865,7.0,2.0,87.0,73.0,90.0,84.0,11.0,5.6165758320156245,18.0,-3.0,1.8982644157214255,2.1640037412905597,1.8612609304580208,0.05950660191376321,-0.465705521588198
146.0,145.0,1.7996459009999999,8.0,2.0,314.0,120.0,165.0,121.0,1.0,0.7586980285177534,26.0,149.0,1.1421894687468652,2.555499453214027,1.580674628000598,0.1576003536113849,-0.5643212714580256
73.0,84.0,2.9661700730000002,9.0,2.0,90.0,107.0,257.0,107.0,0.0,-6.135106241827589,-34.0,-167.0,-0.5107620648770618,1.2444466918414387,1.3808237262728726,0.05401524916983262,-1.5764579557809852
120.0,121.0,4.433462143,10.0,2.0,165.0,34.0,211.0,5.0,-29.0,-30.244324345407282,-62.0,-46.0,-0.014892439276145749,2.655899287792601,1.3379266692629928,0.005810696247158745,-1.3970741182231334
107.0,107.0,3.131911039,11.0,2.0,257.0,141.0,17.0,138.0,-3.0,-7.061042481913122,-34.0,-120.0,-0.5107620648770618,1.7389475966639492,1.920535653435854,0.1964856222023672,-0.07410537631889531
34.0,5.0,2.899218798,12.0,2.0,211.0,23.0,21.0,25.0,2.0,2.3676410115411395,11.0,-170.0,1.9943393928956863,1.785305459637853,1.3145485740817968,0.026822055860888896,1.2546336454604725
141.0,138.0,2.6994669439999996,13.0,2.0,17.0,68.0,57.0,86.0,18.0,15.738909105069784,73.0,-40.0,0.0016012665761603552,1.3877661881088537,1.3449994433456107,0.05388168712881452,-0.25030455641066957
23.0,25.0,3.0160138610000002,14.0,2.0,21.0,99.0,359.0,93.0,-6.0,-18.783652131734147,72.0,22.0,0.002428862586591541,0.70806587535235,0.21452088286919838,0.1720621938661815,-1.0006755502575468
68.0,86.0,3.599225998,15.0,2.0,57.0,47.0,318.0,45.0,-2.0,-3.0885735736134974,21.0,99.0,1.6408767254195968,2.644143641682468,0.713961562571761,0.269191287043219,0.38088438581556605
99.0,93.0,3.3501110080000003,16.0,2.0,359.0,57.0,181.0,62.0,5.0,5.269537644689803,42.0,178.0,0.1938585577896612,1.7234864521921542,0.48694699351406134,0.12415917414896098,1.1990542863838785
47.0,45.0,4.364917755,17.0,2.0,318.0,109.0,211.0,110.0,1.0,-3.414810381917536,-62.0,107.0,-0.014892439276145749,2.6686915125042696,0.7076903052711284,0.2486290646186533,-0.3374279286072741
57.0,62.0,3.133780003,18.0,2.0,181.0,74.0,234.0,72.0,-2.0,-8.109433781427231,-17.0,-53.0,-1.9644846486429097,4.236496208938439,1.2683602692905063,0.35205531476271607,1.2728835190234682
