stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,0,0,0,0,0,46,46,143,,,,,,,,,,,,,,,,,,,,,,,99,47,1,17,2.39076189,0.730929262,144,Experiment,,,,,,,,,76,144,0,0,,,,,,,,,,,,,,,461.1712391,461.6711237,461.1712391,461.6711237,100,1575482636,1575482639,2.532166004,1575482634,1575482636,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,,,,,0,0,0,0,0,47,47,86,,,,,,,,,,,,,,,,,,,,,,,58,48,1,315,1.767766953,-1.767766953,87,Experiment,,,,,,,,,14,112,-25,-25,,,,,,,,,,,,,,,466.4563709,466.9725935,466.4563709,466.9725935,65.98639456,1575482641,1575482645,3.200910091,1575482639,1575482641,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,,,,,0,0,0,0,0,48,48,104,,,,,,,,,,,,,,,,,,,,,,,23,49,1,78,0.519779227,2.445369002,105,Experiment,,,,,,,,,134,112,-7,-7,,,,,,,,,,,,,,,472.1454093,472.6563615,472.1454093,472.6563615,90.47619048,1575482647,1575482650,3.367411137,1575482645,1575482647,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,0,0,0,0,0,49,49,106,,,,,,,,,,,,,,,,,,,,,,,94,50,1,28,2.207368982,1.173678907,107,Experiment,,,,,,,,,98,98,9,9,,,,,,,,,,,,,,,478.790714,479.3044168,478.790714,479.3044168,87.75510204,1575482654,1575482655,0.833220959,1575482651,1575482654,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,0,0,0,0,0,50,50,43,,,,,,,,,,,,,,,,,,,,,,,47,51,1,211,-2.142918252,-1.287595187,44,Experiment,,,,,,,,,135,47,-3,-3,,,,,,,,,,,,,,,482.7222295,483.2226361,482.7222295,483.2226361,95.91836735,1575482658,1575482661,3.633292913,1575482655,1575482658,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,,,,,0,0,0,0,0,51,51,48,,,,,,,,,,,,,,,,,,,,,,,11,52,1,95,-0.217889357,2.490486745,49,Experiment,,,,,,,,,74,48,1,1,,,,,,,,,,,,,,,489.9057058,490.4563123,489.9057058,490.4563123,98.63945578,1575482665,1575482669,3.883327961,1575482662,1575482665,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,0,0,0,0,0,52,52,59,,,,,,,,,,,,,,,,,,,,,,,60,53,1,220,-1.915111108,-1.606969024,60,Experiment,,,,,,,,,104,52,8,8,,,,,,,,,,,,,,,497.4065641,498.103461,497.4065641,498.103461,89.11564626,1575482673,1575482676,3.935061932,1575482669,1575482672,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,0,0,0,0,0,53,53,95,,,,,,,,,,,,,,,,,,,,,,,74,54,1,24,2.283863644,1.016841608,96,Experiment,,,,,,,,,29,106,-10,-10,,,,,,,,,,,,,,,504.1078958,504.636323,504.1078958,504.636323,86.39455782,1575482679,1575482682,2.599467039,1575482677,1575482679,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,0,0,0,0,0,54,54,28,,,,,,,,,,,,,,,,,,,,,,,88,55,1,356,2.493910126,-0.174391184,29,Experiment,,,,,,,,,29,30,-1,-1,,,,,,,,,,,,,,,509.754799,510.2545057,509.754799,510.2545057,98.63945578,1575482685,1575482687,1.967186928,1575482682,1575482685,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,0,0,0,0,0,55,55,101,,,,,,,,,,,,,,,,,,,,,,,5,56,1,289,0.813920386,-2.363796439,102,Experiment,,,,,,,,,145,118,-16,-16,,,,,,,,,,,,,,,514.4949647,514.9881323,514.4949647,514.9881323,78.23129252,1575482689,1575482693,3.970971107,1575482687,1575482689,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,0,0,0,0,0,56,56,139,,,,,,,,,,,,,,,,,,,,,,,56,57,1,112,-0.936516484,2.317959636,140,Experiment,,,,,,,,,30,2,138,-9,,,,,,,,,,,,,,,521.4886719,522.0377035,521.4886719,522.0377035,87.75510204,1575482696,1575482700,3.420589209,1575482694,1575482696,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,0,0,0,0,0,57,57,27,,,,,,,,,,,,,,,,,,,,,,,37,58,1,197,-2.39076189,-0.730929262,28,Experiment,,,,,,,,,141,20,8,8,,,,,,,,,,,,,,,527.990898,528.487239,527.990898,528.487239,89.11564626,1575482703,1575482706,3.334378958,1575482700,1575482703,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,0,0,0,0,0,58,58,74,,,,,,,,,,,,,,,,,,,,,,,25,59,1,17,2.39076189,0.730929262,75,Experiment,,,,,,,,,83,83,-8,-8,,,,,,,,,,,,,,,533.9110906,534.4205208,533.9110906,534.4205208,89.11564626,1575482709,1575482710,1.050979137,1575482706,1575482709,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,0,0,0,0,0,59,59,63,,,,,,,,,,,,,,,,,,,,,,,80,60,1,242,-1.173678907,-2.207368982,64,Experiment,,,,,,,,,128,61,3,3,,,,,,,,,,,,,,,537.7276467,538.2524705,537.7276467,538.2524705,95.91836735,1575482713,1575482717,3.936585903,1575482710,1575482713,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,,,,,0,0,0,0,0,60,60,39,,,,,,,,,,,,,,,,,,,,,,,33,61,1,124,-1.397982259,2.072593931,40,Experiment,,,,,,,,,46,40,0,0,,,,,,,,,,,,,,,544.1594981,544.6696327,544.1594981,544.6696327,100,1575482719,1575482725,6.013897181,1575482717,1575482719,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,0,0,0,0,0,61,61,64,,,,,,,,,,,,,,,,,,,,,,,41,62,1,38,1.970026884,1.539153688,65,Experiment,,,,,,,,,102,69,-4,-4,,,,,,,,,,,,,,,553.0900179,553.6027558,553.0900179,553.6027558,94.55782313,1575482728,1575482733,4.982055902,1575482725,1575482728,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,0,0,0,0,0,62,62,45,,,,,,,,,,,,,,,,,,,,,,,46,63,1,109,-0.813920386,2.363796439,46,Experiment,,,,,,,,,19,44,2,2,,,,,,,,,,,,,,,560.4242349,560.9200857,560.4242349,560.9200857,97.27891156,1575482735,1575482740,4.58358407,1575482733,1575482735,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,0,0,0,0,0,63,63,94,,,,,,,,,,,,,,,,,,,,,,,46,64,1,129,-1.573300978,1.942864904,95,Experiment,,,,,,,,,143,101,-6,-6,,,,,,,,,,,,,,,567.203634,567.7382107,567.203634,567.7382107,91.83673469,1575482742,1575482745,2.717773914,1575482740,1575482742,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,,,,,0,0,0,0,0,64,64,138,,,,,,,,,,,,,,,,,,,,,,,51,65,1,77,0.562377636,2.435925162,139,Experiment,,,,,,,,,34,6,133,-14,,,,,,,,,,,,,,,572.7371239,573.2372332,572.7371239,573.2372332,80.95238095,1575482748,1575482751,3.749124765,1575482745,1575482748,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,0,0,0,0,0,65,65,10,,,,,,,,,,,,,,,,,,,,,,,79,66,1,207,-2.22751631,-1.134976249,11,Experiment,,,,,,,,,30,30,-19,-19,,,,,,,,,,,,,,,579.295371,579.8074341,579.295371,579.8074341,74.14965986,1575482754,1575482755,1.099394083,1575482752,1575482754,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,0,0,0,0,0,66,66,67,,,,,,,,,,,,,,,,,,,,,,,52,67,1,35,2.047880111,1.433941091,68,Experiment,,,,,,,,,5,91,-23,-23,,,,,,,,,,,,,,,583.2194087,583.7539506,583.2194087,583.7539506,68.70748299,1575482758,1575482761,2.434031248,1575482756,1575482758,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,,,,,0,0,0,0,0,67,67,92,,,,,,,,,,,,,,,,,,,,,,,100,68,1,271,0.043631016,-2.499619238,93,Experiment,,,,,,,,,73,73,20,20,,,,,,,,,,,,,,,588.354012,588.8690273,588.354012,588.8690273,72.78911565,1575482763,1575482764,0.933931112,1575482761,1575482763,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,0,0,0,0,0,68,68,49,,,,,,,,,,,,,,,,,,,,,,,47,69,1,185,-2.490486745,-0.217889357,50,Experiment,,,,,,,,,70,53,-3,-3,,,,,,,,,,,,,,,592.7022014,593.2037505,592.7022014,593.2037505,95.91836735,1575482768,1575482770,2.649199009,1575482764,1575482768,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,65,70,1,187,-2.481365379,-0.304673359,70,Experiment,,,,,,,,,137,84,-14,-14,,,,,,,,,,,,,,,598.1105618,598.6016104,598.1105618,598.6016104,80.95238095,1575482773,1575482777,4.11590004,1575482771,1575482773,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,0,0,0,0,0,70,70,83,,,,,,,,,,,,,,,,,,,,,,,2,71,1,220,-1.915111108,-1.606969024,84,Experiment,,,,,,,,,57,75,9,9,,,,,,,,,,,,,,,605.0242441,605.5354102,605.0242441,605.5354102,87.75510204,1575482780,1575482783,2.850030184,1575482777,1575482780,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,0,0,0,0,0,71,71,8,,,,,,,,,,,,,,,,,,,,,,,28,72,1,10,2.462019383,0.434120444,9,Experiment,,,,,,,,,7,7,2,2,,,,,,,,,,,,,,,610.6933517,611.2016229,610.6933517,611.2016229,97.27891156,1575482786,1575482786,0.766304016,1575482783,1575482786,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,0,0,0,0,0,72,72,116,,,,,,,,,,,,,,,,,,,,,,,63,73,1,253,-0.730929262,-2.39076189,117,Experiment,,,,,,,,,75,109,8,8,,,,,,,,,,,,,,,614.3864019,614.9351705,614.3864019,614.9351705,89.11564626,1575482789,1575482791,2.149974108,1575482787,1575482789,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,0,0,0,0,0,73,73,145,,,,,,,,,,,,,,,,,,,,,,,73,74,1,105,-0.647047613,2.414814566,146,Experiment,,,,,,,,,40,6,140,-7,,,,,,,,,,,,,,,619.0019939,619.5035501,619.0019939,619.5035501,90.47619048,1575482794,1575482796,1.649875879,1575482792,1575482794,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,0,0,0,0,0,74,74,24,,,,,,,,,,,,,,,,,,,,,,,66,75,1,38,1.970026884,1.539153688,25,Experiment,,,,,,,,,58,105,-80,67,,,,,,,,,,,,,,,623.0530354,623.5859233,623.0530354,623.5859233,8.843537415,1575482798,1575482807,9.065287828,1575482796,1575482798,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,,,,,0,0,0,0,0,75,75,2,,,,,,,,,,,,,,,,,,,,,,,7,76,1,35,2.047880111,1.433941091,3,Experiment,,,,,,,,,136,144,-141,6,,,,,,,,,,,,,,,634.9698319,635.4921981,634.9698319,635.4921981,91.83673469,1575482810,1575482813,2.836467981,1575482807,1575482810,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,0,0,0,0,0,76,76,1,,,,,,,,,,,,,,,,,,,,,,,70,77,1,265,-0.217889357,-2.490486745,2,Experiment,,,,,,,,,94,5,-3,-3,,,,,,,,,,,,,,,640.4866169,641.0205067,640.4866169,641.0205067,95.91836735,1575482815,1575482819,3.683726788,1575482813,1575482815,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,0,0,0,0,0,77,77,117,,,,,,,,,,,,,,,,,,,,,,,68,78,1,315,1.767766953,-1.767766953,118,Experiment,,,,,,,,,136,113,5,5,,,,,,,,,,,,,,,646.9021629,647.4020767,646.9021629,647.4020767,93.19727891,1575482822,1575482825,3.082997084,1575482819,1575482822,,,s9,1,44,m,expert radiologist,2019_Dec_04_1156,AdjustEyeTrack,3.1.5,59.70669789
