stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,1,0,1,0,0,20,20,40,,,,,,,,,,,,,,,,,,,,,,,91,21,2,102,-0.519779227,2.445369002,41,Experiment,,,,,,,,,11,53,-12,-12,,,,,,,,,,,,,,,950.5032379,951.1880813,950.5032379,951.1880813,83.67346939,1583448214,1583448219,4.930054188,1583448212,1583448214,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,1,0,1,0,0,21,21,88,,,,,,,,,,,,,,,,,,,,,,,67,22,2,185,-2.490486745,-0.217889357,89,Experiment,,,,,,,,,43,103,-14,-14,,,,,,,,,,,,,,,958.7866516,959.4703891,958.7866516,959.4703891,80.95238095,1583448223,1583448226,3.016472816,1583448220,1583448223,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,1,0,1,0,0,22,22,74,,,,,,,,,,,,,,,,,,,,,,,20,23,2,10,2.462019383,0.434120444,75,Experiment,,,,,,,,,25,77,-2,-2,,,,,,,,,,,,,,,965.0322628,965.719766,965.0322628,965.719766,97.27891156,1583448229,1583448231,2.001999855,1583448226,1583448229,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,1,0,1,0,0,23,23,67,,,,,,,,,,,,,,,,,,,,,,,94,24,2,220,-1.915111108,-1.606969024,68,Experiment,,,,,,,,,141,57,11,11,,,,,,,,,,,,,,,970.53146,971.2280506,970.53146,971.2280506,85.03401361,1583448234,1583448237,2.85081172,1583448232,1583448234,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,1,0,1,0,0,24,24,16,,,,,,,,,,,,,,,,,,,,,,,57,25,2,13,2.435925162,0.562377636,17,Experiment,,,,,,,,,67,143,-126,21,,,,,,,,,,,,,,,976.7531153,977.4602503,976.7531153,977.4602503,71.42857143,1583448241,1583448243,2.214428186,1583448238,1583448241,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,1,0,1,0,0,25,25,72,,,,,,,,,,,,,,,,,,,,,,,91,26,2,74,0.68909339,2.40315424,73,Experiment,,,,,,,,,95,54,19,19,,,,,,,,,,,,,,,982.3507997,983.0660297,982.3507997,983.0660297,74.14965986,1583448246,1583448249,2.41695714,1583448244,1583448246,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,,,,,1,0,1,0,0,26,26,46,,,,,,,,,,,,,,,,,,,,,,,37,27,2,304,1.397982259,-2.072593931,47,Experiment,,,,,,,,,53,53,-6,-6,,,,,,,,,,,,,,,988.0899953,988.7859874,988.0899953,988.7859874,91.83673469,1583448252,1583448253,0.518543005,1583448249,1583448252,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,1,0,1,0,0,27,27,102,,,,,,,,,,,,,,,,,,,,,,,41,28,2,273,0.130839891,-2.496573837,103,Experiment,,,,,,,,,7,103,0,0,,,,,,,,,,,,,,,991.8828795,992.5688597,991.8828795,992.5688597,100,1583448256,1583448258,2.027547836,1583448253,1583448256,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,,,,,1,0,1,0,0,28,28,81,,,,,,,,,,,,,,,,,,,,,,,43,29,2,356,2.493910126,-0.174391184,82,Experiment,,,,,,,,,39,108,-26,-26,,,,,,,,,,,,,,,997.1654431,997.8463245,997.1654431,997.8463245,64.62585034,1583448261,1583448263,1.734508991,1583448258,1583448261,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,1,0,1,0,0,29,29,116,,,,,,,,,,,,,,,,,,,,,,,47,30,2,75,0.647047613,2.414814566,117,Experiment,,,,,,,,,139,105,12,12,,,,,,,,,,,,,,,1002.422047,1003.128135,1002.422047,1003.128135,83.67346939,1583448266,1583448269,2.801110029,1583448263,1583448266,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,1,0,1,0,0,30,30,38,,,,,,,,,,,,,,,,,,,,,,,3,31,2,0,2.5,0,39,Experiment,,,,,,,,,32,32,7,7,,,,,,,,,,,,,,,1008.610608,1009.309155,1008.610608,1009.309155,90.47619048,1583448273,1583448274,1.015707254,1583448270,1583448273,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,1,0,1,0,0,31,31,35,,,,,,,,,,,,,,,,,,,,,,,19,32,2,17,2.39076189,0.730929262,36,Experiment,,,,,,,,,7,48,-12,-12,,,,,,,,,,,,,,,1013.107732,1013.845082,1013.107732,1013.845082,83.67346939,1583448277,1583448280,3.116921186,1583448274,1583448277,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,,,,,1,0,1,0,0,32,32,136,,,,,,,,,,,,,,,,,,,,,,,82,33,2,321,1.942864904,-1.573300978,137,Experiment,,,,,,,,,26,138,-1,-1,,,,,,,,,,,,,,,1019.55254,1020.247447,1019.55254,1020.247447,98.63945578,1583448284,1583448288,4.801693916,1583448281,1583448283,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,1,0,1,0,0,33,33,5,,,,,,,,,,,,,,,,,,,,,,,27,34,2,176,-2.493910126,0.174391184,6,Experiment,,,,,,,,,97,7,-1,-1,,,,,,,,,,,,,,,1027.722221,1028.413651,1027.722221,1028.413651,98.63945578,1583448292,1583448293,1.817985058,1583448289,1583448292,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
58,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,,,,,1,0,1,0,0,34,34,57,,,,,,,,,,,,,,,,,,,,,,,72,35,2,342,2.377641291,-0.772542486,58,Experiment,,,,,,,,,121,50,8,8,,,,,,,,,,,,,,,1032.777646,1033.469237,1032.777646,1033.469237,89.11564626,1583448297,1583448299,2.566262007,1583448294,1583448297,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,1,0,1,0,0,35,35,145,,,,,,,,,,,,,,,,,,,,,,,48,36,2,220,-1.915111108,-1.606969024,146,Experiment,,,,,,,,,80,144,2,2,,,,,,,,,,,,,,,1038.569188,1039.251178,1038.569188,1039.251178,97.27891156,1583448302,1583448304,1.683688164,1583448300,1583448302,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,1,0,1,0,0,36,36,8,,,,,,,,,,,,,,,,,,,,,,,51,37,2,241,-1.212024051,-2.186549268,9,Experiment,,,,,,,,,89,141,-132,15,,,,,,,,,,,,,,,1043.637681,1044.339564,1043.637681,1044.339564,79.59183673,1583448308,1583448309,1.686566114,1583448305,1583448308,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,,,,,1,0,1,0,0,37,37,2,,,,,,,,,,,,,,,,,,,,,,,23,38,2,345,2.414814566,-0.647047613,3,Experiment,,,,,,,,,22,22,-19,-19,,,,,,,,,,,,,,,1048.704609,1049.401056,1048.704609,1049.401056,74.14965986,1583448313,1583448313,0.568146944,1583448310,1583448313,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,,,,,1,0,1,0,0,38,38,51,,,,,,,,,,,,,,,,,,,,,,,60,39,2,87,0.130839891,2.496573837,52,Experiment,,,,,,,,,2,43,9,9,,,,,,,,,,,,,,,1052.77425,1053.477611,1052.77425,1053.477611,87.75510204,1583448317,1583448318,1.282818079,1583448314,1583448317,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,1,0,1,0,0,39,39,1,,,,,,,,,,,,,,,,,,,,,,,36,40,2,351,2.469220851,-0.391086163,2,Experiment,,,,,,,,,85,85,-83,64,,,,,,,,,,,,,,,1057.462713,1058.212137,1057.462713,1058.212137,12.92517007,1583448321,1583448322,0.702825785,1583448319,1583448321,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,1,0,1,0,0,40,40,117,,,,,,,,,,,,,,,,,,,,,,,51,41,2,308,1.539153688,-1.970026884,118,Experiment,,,,,,,,,35,103,15,15,,,,,,,,,,,,,,,1061.572563,1062.277142,1061.572563,1062.277142,79.59183673,1583448326,1583448327,1.716647863,1583448323,1583448326,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,1,0,1,0,0,41,41,71,,,,,,,,,,,,,,,,,,,,,,,98,42,2,2,2.498477068,0.087248742,72,Experiment,,,,,,,,,72,72,0,0,,,,,,,,,,,,,,,1066.695992,1067.402925,1066.695992,1067.402925,100,1583448331,1583448331,0.553441048,1583448328,1583448331,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,,,,,1,0,1,0,0,42,42,60,,,,,,,,,,,,,,,,,,,,,,,2,43,2,247,-0.976827821,-2.301262134,61,Experiment,,,,,,,,,144,47,14,14,,,,,,,,,,,,,,,1070.453318,1071.134713,1070.453318,1071.134713,80.95238095,1583448334,1583448336,1.590474844,1583448332,1583448334,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,1,0,1,0,0,43,43,95,,,,,,,,,,,,,,,,,,,,,,,14,44,2,25,2.265769468,1.056545654,96,Experiment,,,,,,,,,68,110,-14,-14,,,,,,,,,,,,,,,1075.392715,1076.093373,1075.392715,1076.093373,80.95238095,1583448339,1583448341,1.234010935,1583448337,1583448339,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,1,0,1,0,0,44,44,105,,,,,,,,,,,,,,,,,,,,,,,9,45,2,192,-2.445369002,-0.519779227,106,Experiment,,,,,,,,,124,124,-18,-18,,,,,,,,,,,,,,,1079.638588,1080.3042,1079.638588,1080.3042,75.51020408,1583448344,1583448345,1.09957242,1583448341,1583448344,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,,,,,1,0,1,0,0,45,45,80,,,,,,,,,,,,,,,,,,,,,,,40,46,2,79,0.477022488,2.454067959,81,Experiment,,,,,,,,,88,88,-7,-7,,,,,,,,,,,,,,,1084.027529,1084.713014,1084.027529,1084.713014,90.47619048,1583448348,1583448348,0.438277245,1583448345,1583448348,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,1,0,1,0,0,46,46,10,,,,,,,,,,,,,,,,,,,,,,,69,47,2,189,-2.469220851,-0.391086163,11,Experiment,,,,,,,,,113,134,-123,24,,,,,,,,,,,,,,,1087.886986,1088.595627,1087.886986,1088.595627,67.34693878,1583448352,1583448354,1.767584085,1583448349,1583448352,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,,,,,1,0,1,0,0,47,47,52,,,,,,,,,,,,,,,,,,,,,,,66,48,2,273,0.130839891,-2.496573837,53,Experiment,,,,,,,,,79,48,5,5,,,,,,,,,,,,,,,1092.810818,1093.518589,1092.810818,1093.518589,93.19727891,1583448357,1583448359,2.383232832,1583448354,1583448357,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,1,0,1,0,0,48,48,111,,,,,,,,,,,,,,,,,,,,,,,69,49,2,59,1.287595187,2.142918252,112,Experiment,,,,,,,,,139,93,19,19,,,,,,,,,,,,,,,1098.482313,1099.194833,1098.482313,1099.194833,74.14965986,1583448362,1583448364,1.482084036,1583448360,1583448362,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,1,0,1,0,0,49,49,26,,,,,,,,,,,,,,,,,,,,,,,86,50,2,205,-2.265769468,-1.056545654,27,Experiment,,,,,,,,,11,18,9,9,,,,,,,,,,,,,,,1103.298642,1103.988215,1103.298642,1103.988215,87.75510204,1583448367,1583448369,1.35295701,1583448364,1583448367,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,,,,,1,0,1,0,0,50,50,84,,,,,,,,,,,,,,,,,,,,,,,63,51,2,189,-2.469220851,-0.391086163,85,Experiment,,,,,,,,,11,100,-15,-15,,,,,,,,,,,,,,,1107.85798,1108.538156,1107.85798,1108.538156,79.59183673,1583448372,1583448374,2.267154932,1583448369,1583448372,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,1,0,1,0,0,51,51,123,,,,,,,,,,,,,,,,,,,,,,,35,52,2,263,-0.304673359,-2.481365379,124,Experiment,,,,,,,,,72,106,18,18,,,,,,,,,,,,,,,1113.330024,1114.025444,1113.330024,1114.025444,75.51020408,1583448377,1583448379,1.56805706,1583448375,1583448377,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
