stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,1,0,1,0,0,21,21,48,,,27,2,22,55,1.433941091,2.047880111,49,662.8912704,663.3913998,662.8912704,663.3913998,97.27891156,1574369174,1574369176,1.332857847,69,47,2,2,1574369172,1574369174,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
141,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,1,0,1,0,0,22,22,140,,,28,2,23,301,1.287595187,-2.142918252,141,666.6413385,667.1413352,666.6413385,667.1413352,45.57823129,1574369178,1574369179,0.983367205,130,101,40,40,1574369176,1574369178,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,1,0,1,0,0,23,23,6,,,80,2,24,84,0.261321158,2.486304738,7,669.9314055,670.4246152,669.9314055,670.4246152,91.83673469,1574369181,1574369186,5.099750757,69,1,6,6,1574369179,1574369181,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,1,0,1,0,0,24,24,45,,,29,2,25,187,-2.481365379,-0.304673359,46,678.0072267,678.5081116,678.0072267,678.5081116,79.59183673,1574369189,1574369192,2.833922148,90,61,-15,-15,1574369187,1574369189,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,1,0,1,0,0,25,25,112,,,38,2,26,220,-1.915111108,-1.606969024,113,683.4736502,683.9743105,683.4736502,683.9743105,79.59183673,1574369195,1574369196,1.334649801,95,128,-15,-15,1574369192,1574369195,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,1,0,1,0,0,26,26,10,,,11,2,27,70,0.855050358,2.349231552,11,687.8743352,688.3743538,687.8743352,688.3743538,75.51020408,1574369199,1574369202,2.582814217,42,29,-18,-18,1574369196,1574369199,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,1,0,1,0,0,27,27,25,,,64,2,28,284,0.604804739,-2.425739316,26,692.7597357,693.2578792,692.7597357,693.2578792,98.63945578,1574369204,1574369208,3.684366941,66,25,1,1,1574369202,1574369204,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,1,0,1,0,0,28,28,28,,,100,2,29,156,-2.283863644,1.016841608,29,698.9239953,699.4247116,698.9239953,699.4247116,95.91836735,1574369210,1574369213,2.999440908,54,26,3,3,1574369208,1574369210,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,1,0,1,0,0,29,29,55,,,63,2,30,270,-4.59E-16,-2.5,56,704.5408043,705.0411172,704.5408043,705.0411172,68.70748299,1574369216,1574369217,1.01586318,47,79,-23,-23,1574369214,1574369216,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,1,0,1,0,0,30,30,81,,,6,2,31,91,-0.043631016,2.499619238,82,708.4619136,708.9574589,708.4619136,708.9574589,90.47619048,1574369220,1574369221,1.616526127,72,89,-7,-7,1574369217,1574369220,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,1,0,1,0,0,31,31,64,,,97,2,32,241,-1.212024051,-2.186549268,65,712.8409994,713.3406349,712.8409994,713.3406349,85.03401361,1574369224,1574369226,1.883343935,8,54,11,11,1574369222,1574369224,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,1,0,1,0,0,32,32,77,,,65,2,33,287,0.730929262,-2.39076189,78,717.3570768,717.8569519,717.3570768,717.8569519,80.95238095,1574369229,1574369231,2.699511051,131,92,-14,-14,1574369226,1574369229,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,1,0,1,0,0,33,33,31,,,8,2,34,219,-1.942864904,-1.573300978,32,722.673908,723.173898,722.673908,723.173898,78.23129252,1574369234,1574369235,1.13341403,10,16,16,16,1574369232,1574369234,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,1,0,1,0,0,34,34,131,,,89,2,35,348,2.445369002,-0.519779227,132,726.1953038,726.6895611,726.1953038,726.6895611,90.47619048,1574369238,1574369240,2.183247089,1,139,-7,-7,1574369235,1574369238,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,1,0,1,0,0,35,35,126,,,25,2,36,333,2.22751631,-1.134976249,127,730.6571495,731.1569533,730.6571495,731.1569533,93.19727891,1574369242,1574369244,2.465520144,75,122,5,5,1574369240,1574369242,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,1,0,1,0,0,36,36,139,,,76,2,37,68,0.936516484,2.317959636,140,735.2948822,735.7897126,735.2948822,735.7897126,80.95238095,1574369247,1574369248,0.91655612,126,126,14,14,1574369245,1574369247,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,1,0,1,0,0,37,37,35,,,85,2,38,173,-2.481365379,0.304673359,36,738.7563575,739.2570021,738.7563575,739.2570021,94.55782313,1574369250,1574369253,3.383220911,110,32,4,4,1574369248,1574369250,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,1,0,1,0,0,38,38,50,,,13,2,39,217,-1.996588775,-1.504537558,51,745.008329,745.5067163,745.008329,745.5067163,85.03401361,1574369256,1574369259,2.482668161,108,62,-11,-11,1574369254,1574369256,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,1,0,1,0,0,39,39,41,,,21,2,40,51,1.573300978,1.942864904,42,749.9919744,750.4903986,749.9919744,750.4903986,65.98639456,1574369261,1574369263,1.883805275,64,67,-25,-25,1574369259,1574369261,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,1,0,1,0,0,40,40,118,,,72,2,41,299,1.212024051,-2.186549268,119,754.5560828,755.0561722,754.5560828,755.0561722,87.75510204,1574369266,1574369270,3.999411106,41,128,-9,-9,1574369263,1574369266,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,1,0,1,0,0,41,41,86,,,29,2,42,193,-2.435925162,-0.562377636,87,761.1724349,761.6730723,761.1724349,761.6730723,91.83673469,1574369273,1574369275,2.51672411,139,93,-6,-6,1574369270,1574369272,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,1,0,1,0,0,42,42,85,,,92,2,43,171,-2.469220851,0.391086163,86,766.8234852,767.3232125,766.8234852,767.3232125,83.67346939,1574369278,1574369280,1.983901024,35,98,-12,-12,1574369275,1574369278,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,1,0,1,0,0,43,43,4,,,50,2,44,75,0.647047613,2.414814566,5,771.4138949,771.9063158,771.4138949,771.9063158,89.11564626,1574369283,1574369285,2.016741276,84,144,-139,8,1574369280,1574369283,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,1,0,1,0,0,44,44,2,,,15,2,45,315,1.767766953,-1.767766953,3,775.9435597,776.4396875,775.9435597,776.4396875,86.39455782,1574369287,1574369288,1.032577038,13,13,-10,-10,1574369285,1574369287,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,1,0,1,0,0,45,45,34,,,23,2,46,244,-1.095927867,-2.246985116,35,779.5722878,780.0734557,779.5722878,780.0734557,67.34693878,1574369291,1574369295,3.74847579,84,11,24,24,1574369289,1574369291,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,1,0,1,0,0,46,46,8,,,3,2,47,61,1.212024051,2.186549268,9,785.6768697,786.1732669,785.6768697,786.1732669,85.03401361,1574369297,1574369299,2.216382027,102,20,-11,-11,1574369295,1574369297,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,1,0,1,0,0,47,47,100,,,47,2,48,223,-1.828384254,-1.7049959,101,790.4266652,790.9219095,790.4266652,790.9219095,97.27891156,1574369302,1574369304,1.750272036,115,103,-2,-2,1574369299,1574369302,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,1,0,1,0,0,48,48,1,,,43,2,49,217,-1.996588775,-1.504537558,2,794.7220806,795.2225872,794.7220806,795.2225872,80.95238095,1574369306,1574369308,1.99810195,123,135,-133,14,1574369304,1574369306,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,1,0,1,0,0,49,49,87,,,83,2,50,146,-2.072593931,1.397982259,88,799.3055963,799.8059988,799.3055963,799.8059988,71.42857143,1574369311,1574369312,1.632376909,2,109,-21,-21,1574369308,1574369311,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,1,0,1,0,0,50,50,51,,,82,2,51,7,2.481365379,0.304673359,52,803.2724748,803.7725396,803.2724748,803.7725396,82.31292517,1574369315,1574369317,2.766878128,139,65,-13,-13,1574369313,1574369315,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,1,0,1,0,0,51,51,44,,,64,2,52,169,-2.454067959,0.477022488,45,808.5440253,809.0396984,808.5440253,809.0396984,90.47619048,1574369320,1574369322,1.800194979,110,52,-7,-7,1574369318,1574369320,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,1,0,1,0,0,52,52,58,,,95,2,53,345,2.414814566,-0.647047613,59,813.339523,813.8393968,813.339523,813.8393968,95.91836735,1574369325,1574369327,1.864793301,94,56,3,3,1574369322,1574369325,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,1,0,1,0,0,53,53,114,,,34,2,54,306,1.469463131,-2.022542486,115,818.09267,818.5892214,818.09267,818.5892214,59.18367347,1574369329,1574369330,0.99943018,103,85,30,30,1574369327,1574369329,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,1,0,1,0,0,54,54,3,,,49,2,55,190,-2.462019383,-0.434120444,4,821.6432442,822.1388797,821.6432442,822.1388797,94.55782313,1574369333,1574369337,3.965393066,65,8,-4,-4,1574369331,1574369333,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,1,0,1,0,0,55,55,9,,,59,2,56,146,-2.072593931,1.397982259,10,827.9393506,828.4390767,827.9393506,828.4390767,94.55782313,1574369339,1574369341,1.819623947,64,6,4,4,1574369337,1574369339,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,1,0,1,0,0,56,56,124,,,23,2,57,346,2.425739316,-0.604804739,125,832.1760712,832.6723655,832.1760712,832.6723655,85.03401361,1574369344,1574369347,3.067049026,62,114,11,11,1574369341,1574369343,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,1,0,1,0,0,57,57,17,,,68,2,58,348,2.445369002,-0.519779227,18,837.5886155,838.0891502,837.5886155,838.0891502,89.11564626,1574369349,1574369352,2.76604104,117,10,8,8,1574369347,1574369349,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
