stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,0,0,0,0,0,47,47,130,,,,,,,,,,,,,,,,,,,,,,,26,48,1,142,-1.970026884,1.539153688,131,Experiment,,,,,,,,,99,14,117,-30,,,,,,,,,,,,,,,646.654042,647.3514414,646.654042,647.3514414,59.18367347,1583442839,1583442841,2.583374023,1583442836,1583442839,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,0,0,0,0,0,48,48,74,,,,,,,,,,,,,,,,,,,,,,,44,49,1,31,2.142918252,1.287595187,75,Experiment,,,,,,,,,102,49,26,26,,,,,,,,,,,,,,,652.6378442,653.3499793,652.6378442,653.3499793,64.62585034,1583442845,1583442848,3.583229065,1583442842,1583442845,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,0,0,0,0,0,49,49,131,,,,,,,,,,,,,,,,,,,,,,,11,50,1,79,0.477022488,2.454067959,132,Experiment,,,,,,,,,140,106,26,26,,,,,,,,,,,,,,,659.9263441,660.6585455,659.9263441,660.6585455,64.62585034,1583442852,1583442859,6.548632145,1583442849,1583442852,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,0,0,0,0,0,50,50,28,,,,,,,,,,,,,,,,,,,,,,,32,51,1,352,2.475670172,-0.347932752,29,Experiment,,,,,,,,,34,19,10,10,,,,,,,,,,,,,,,670.0052018,670.7050992,670.0052018,670.7050992,86.39455782,1583442862,1583442864,1.511759043,1583442859,1583442862,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,,,,,0,0,0,0,0,51,51,135,,,,,,,,,,,,,,,,,,,,,,,96,52,1,128,-1.539153688,1.970026884,136,Experiment,,,,,,,,,33,94,42,42,,,,,,,,,,,,,,,675.593825,676.3251531,675.593825,676.3251531,42.85714286,1583442868,1583442871,2.866562843,1583442864,1583442868,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,0,0,0,0,0,52,52,53,,,,,,,,,,,,,,,,,,,,,,,20,53,1,333,2.22751631,-1.134976249,54,Experiment,,,,,,,,,138,52,2,2,,,,,,,,,,,,,,,681.9274517,682.6520123,681.9274517,682.6520123,97.27891156,1583442874,1583442877,2.696891785,1583442871,1583442874,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,0,0,0,0,0,53,53,87,,,,,,,,,,,,,,,,,,,,,,,71,54,1,278,0.347932752,-2.475670172,88,Experiment,,,,,,,,,61,76,12,12,,,,,,,,,,,,,,,687.9265762,688.6330422,687.9265762,688.6330422,83.67346939,1583442880,1583442883,3.117847919,1583442877,1583442880,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,0,0,0,0,0,54,54,69,,,,,,,,,,,,,,,,,,,,,,,55,55,1,0,2.5,0,70,Experiment,,,,,,,,,143,40,30,30,,,,,,,,,,,,,,,694.4048701,695.1039066,694.4048701,695.1039066,59.18367347,1583442887,1583442889,2.731642246,1583442884,1583442887,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,0,0,0,0,0,55,55,98,,,,,,,,,,,,,,,,,,,,,,,89,56,1,160,-2.349231552,0.855050358,99,Experiment,,,,,,,,,29,106,-7,-7,,,,,,,,,,,,,,,700.5155378,701.2159506,700.5155378,701.2159506,90.47619048,1583442893,1583442895,2.067094088,1583442890,1583442893,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,0,0,0,0,0,56,56,133,,,,,,,,,,,,,,,,,,,,,,,78,57,1,90,1.53E-16,2.5,134,Experiment,,,,,,,,,100,94,40,40,,,,,,,,,,,,,,,705.7919242,706.4828573,705.7919242,706.4828573,45.57823129,1583442898,1583442902,3.716368914,1583442895,1583442898,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,0,0,0,0,0,57,57,72,,,,,,,,,,,,,,,,,,,,,,,97,58,1,200,-2.349231552,-0.855050358,73,Experiment,,,,,,,,,57,78,-5,-5,,,,,,,,,,,,,,,712.994145,713.6990502,712.994145,713.6990502,93.19727891,1583442905,1583442908,2.499243021,1583442902,1583442905,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,0,0,0,0,0,58,58,110,,,,,,,,,,,,,,,,,,,,,,,4,59,1,181,-2.499619238,-0.043631016,111,Experiment,,,,,,,,,101,107,4,4,,,,,,,,,,,,,,,719.1029155,719.8409305,719.1029155,719.8409305,94.55782313,1583442911,1583442913,2.068316221,1583442908,1583442911,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,0,0,0,0,0,59,59,139,,,,,,,,,,,,,,,,,,,,,,,84,60,1,56,1.397982259,2.072593931,140,Experiment,,,,,,,,,144,101,39,39,,,,,,,,,,,,,,,724.5021397,725.1932964,724.5021397,725.1932964,46.93877551,1583442917,1583442923,6.718863964,1583442914,1583442917,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,0,0,0,0,0,60,60,95,,,,,,,,,,,,,,,,,,,,,,,41,61,1,336,2.283863644,-1.016841608,96,Experiment,,,,,,,,,96,95,1,1,,,,,,,,,,,,,,,734.5883345,735.3159041,734.5883345,735.3159041,98.63945578,1583442927,1583442929,2.531152964,1583442924,1583442927,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,0,0,0,0,0,61,61,5,,,,,,,,,,,,,,,,,,,,,,,66,62,1,310,1.606969024,-1.915111108,6,Experiment,,,,,,,,,85,21,-15,-15,,,,,,,,,,,,,,,740.4715666,741.1763106,740.4715666,741.1763106,79.59183673,1583442933,1583442936,3.234736204,1583442930,1583442933,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,0,0,0,0,0,62,62,105,,,,,,,,,,,,,,,,,,,,,,,44,63,1,319,1.886773951,-1.640147572,106,Experiment,,,,,,,,,63,109,-3,-3,,,,,,,,,,,,,,,747.1445536,747.8658646,747.1445536,747.8658646,95.91836735,1583442939,1583442941,2.050230026,1583442936,1583442939,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,,,,,0,0,0,0,0,63,63,30,,,,,,,,,,,,,,,,,,,,,,,1,64,1,82,0.347932752,2.475670172,31,Experiment,,,,,,,,,121,24,7,7,,,,,,,,,,,,,,,752.0511659,752.7036755,752.0511659,752.7036755,90.47619048,1583442944,1583442947,2.531355143,1583442942,1583442944,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,0,0,0,0,0,64,64,26,,,,,,,,,,,,,,,,,,,,,,,44,65,1,167,-2.435925162,0.562377636,27,Experiment,,,,,,,,,140,16,11,11,,,,,,,,,,,,,,,757.8004439,758.5171508,757.8004439,758.5171508,85.03401361,1583442950,1583442954,3.930983067,1583442947,1583442950,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,0,0,0,0,0,65,65,145,,,,,,,,,,,,,,,,,,,,,,,49,66,1,352,2.475670172,-0.347932752,146,Experiment,,,,,,,,,125,3,143,-4,,,,,,,,,,,,,,,765.1790743,765.8854378,765.1790743,765.8854378,94.55782313,1583442957,1583442960,2.612188101,1583442955,1583442957,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,0,0,0,0,0,66,66,22,,,,,,,,,,,,,,,,,,,,,,,73,67,1,194,-2.425739316,-0.604804739,23,Experiment,,,,,,,,,45,11,12,12,,,,,,,,,,,,,,,771.1442873,771.8488725,771.1442873,771.8488725,83.67346939,1583442963,1583442967,3.581374884,1583442961,1583442963,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,,,,,0,0,0,0,0,67,67,73,,,,,,,,,,,,,,,,,,,,,,,51,68,1,186,-2.486304738,-0.261321158,74,Experiment,,,,,,,,,77,103,-29,-29,,,,,,,,,,,,,,,778.2497812,778.9584681,778.2497812,778.9584681,60.54421769,1583442971,1583442972,1.134427309,1583442967,1583442970,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,0,0,0,0,0,68,68,40,,,,,,,,,,,,,,,,,,,,,,,27,69,1,272,0.087248742,-2.498477068,41,Experiment,,,,,,,,,101,106,-65,-65,,,,,,,,,,,,,,,782.9100228,783.6673651,782.9100228,783.6673651,11.56462585,1583442975,1583442983,8.100087643,1583442972,1583442975,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,,,,,0,0,0,0,0,69,69,12,,,,,,,,,,,,,,,,,,,,,,,96,70,1,138,-1.857862064,1.672826516,13,Experiment,,,,,,,,,82,14,-1,-1,,,,,,,,,,,,,,,794.9288575,795.6605209,794.9288575,795.6605209,98.63945578,1583442987,1583442991,3.500123739,1583442984,1583442987,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,,,,,0,0,0,0,0,70,70,138,,,,,,,,,,,,,,,,,,,,,,,47,71,1,39,1.942864904,1.573300978,139,Experiment,,,,,,,,,131,21,118,-29,,,,,,,,,,,,,,,802.1574189,802.8908476,802.1574189,802.8908476,60.54421769,1583442994,1583442996,1.880703926,1583442991,1583442994,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,0,0,0,0,0,71,71,88,,,,,,,,,,,,,,,,,,,,,,,27,72,1,346,2.425739316,-0.604804739,89,Experiment,,,,,,,,,14,101,-12,-12,,,,,,,,,,,,,,,807.6101095,808.3238538,807.6101095,808.3238538,83.67346939,1583443000,1583443003,3.101608038,1583442997,1583443000,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,0,0,0,0,0,72,72,19,,,,,,,,,,,,,,,,,,,,,,,24,73,1,53,1.504537558,1.996588775,20,Experiment,,,,,,,,,8,13,7,7,,,,,,,,,,,,,,,814.1386643,814.8534375,814.1386643,814.8534375,90.47619048,1583443006,1583443009,2.432600737,1583443004,1583443006,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,0,0,0,0,0,73,73,18,,,,,,,,,,,,,,,,,,,,,,,61,74,1,24,2.283863644,1.016841608,19,Experiment,,,,,,,,,125,144,-125,22,,,,,,,,,,,,,,,820.1955051,820.9251664,820.1955051,820.9251664,70.06802721,1583443012,1583443015,2.620133877,1583443009,1583443012,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,0,0,0,0,0,74,74,75,,,,,,,,,,,,,,,,,,,,,,,82,75,1,22,2.317959636,0.936516484,76,Experiment,,,,,,,,,146,98,-22,-22,,,,,,,,,,,,,,,826.2856181,826.9980985,826.2856181,826.9980985,70.06802721,1583443019,1583443021,2.902966976,1583443016,1583443019,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,0,0,0,0,0,75,75,83,,,,,,,,,,,,,,,,,,,,,,,31,76,1,172,-2.475670172,0.347932752,84,Experiment,,,,,,,,,59,92,-8,-8,,,,,,,,,,,,,,,832.6604328,833.3687793,832.6604328,833.3687793,89.11564626,1583443025,1583443028,2.634424925,1583443022,1583443025,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,0,0,0,0,0,76,76,7,,,,,,,,,,,,,,,,,,,,,,,78,77,1,271,0.043631016,-2.499619238,8,Experiment,,,,,,,,,83,21,-13,-13,,,,,,,,,,,,,,,838.5689028,839.2665735,838.5689028,839.2665735,82.31292517,1583443031,1583443034,2.984542847,1583443028,1583443031,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,0,0,0,0,0,77,77,119,,,,,,,,,,,,,,,,,,,,,,,8,78,1,189,-2.469220851,-0.391086163,120,Experiment,,,,,,,,,92,92,28,28,,,,,,,,,,,,,,,845.0311698,845.7530468,845.0311698,845.7530468,61.9047619,1583443037,1583443038,0.986760139,1583443034,1583443037,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,0,0,0,0,0,78,78,56,,,,,,,,,,,,,,,,,,,,,,,39,79,1,323,1.996588775,-1.504537558,57,Experiment,,,,,,,,,110,55,2,2,,,,,,,,,,,,,,,849.5216368,850.2344812,849.5216368,850.2344812,97.27891156,1583443042,1583443044,2.582757711,1583443039,1583443042,,,ES,1,20,female,undergrad,2020_Mar_05_1304,AdjustEyeTrack,3.1.5,59.98762743
