stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,0,0,0,0,0,52,52,116,,,,,,,,,,,,,,,,,,,,,,,44,53,1,17,2.39076189,0.730929262,117,Experiment,,,,,,,,,101,113,4,4,,,,,,,,,,,,,,,644.9182968,645.4200486,644.9182968,645.4200486,94.55782313,1575493051,1575493055,3.533802986,1575493048,1575493051,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,0,0,0,0,0,53,53,1,,,,,,,,,,,,,,,,,,,,,,,44,54,1,99,-0.391086163,2.469220851,2,Experiment,,,,,,,,,111,132,-130,17,,,,,,,,,,,,,,,650.8158685,651.3161112,650.8158685,651.3161112,76.8707483,1575493057,1575493063,5.71700716,1575493055,1575493057,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,0,0,0,0,0,54,54,21,,,,,,,,,,,,,,,,,,,,,,,16,55,1,64,1.095927867,2.246985116,22,Experiment,,,,,,,,,15,15,7,7,,,,,,,,,,,,,,,659.0659324,659.5829068,659.0659324,659.5829068,90.47619048,1575493065,1575493067,1.817808151,1575493063,1575493065,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,0,0,0,0,0,55,55,74,,,,,,,,,,,,,,,,,,,,,,,88,56,1,58,1.324798161,2.12012024,75,Experiment,,,,,,,,,24,72,3,3,,,,,,,,,,,,,,,663.4278913,663.9319075,663.4278913,663.9319075,95.91836735,1575493070,1575493081,10.84840798,1575493067,1575493070,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,0,0,0,0,0,56,56,6,,,,,,,,,,,,,,,,,,,,,,,62,57,1,249,-0.895919874,-2.333951066,7,Experiment,,,,,,,,,117,132,-125,22,,,,,,,,,,,,,,,677.3879394,677.8845075,677.3879394,677.8845075,70.06802721,1575493084,1575493091,7.63772583,1575493081,1575493084,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,0,0,0,0,0,57,57,109,,,,,,,,,,,,,,,,,,,,,,,13,58,1,125,-1.433941091,2.047880111,110,Experiment,,,,,,,,,102,102,8,8,,,,,,,,,,,,,,,688.2682646,688.7657594,688.2682646,688.7657594,89.11564626,1575493094,1575493096,1.234627247,1575493092,1575493094,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,0,0,0,0,0,58,58,8,,,,,,,,,,,,,,,,,,,,,,,1,59,1,176,-2.493910126,0.174391184,9,Experiment,,,,,,,,,132,142,-133,14,,,,,,,,,,,,,,,691.4752626,691.9806894,691.4752626,691.9806894,80.95238095,1575493098,1575493100,2.716454029,1575493096,1575493098,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,0,0,0,0,0,59,59,16,,,,,,,,,,,,,,,,,,,,,,,96,60,1,79,0.477022488,2.454067959,17,Experiment,,,,,,,,,108,25,-8,-8,,,,,,,,,,,,,,,697.7019089,698.2148052,697.7019089,698.2148052,89.11564626,1575493104,1575493109,5.336115122,1575493101,1575493104,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,0,0,0,0,0,60,60,98,,,,,,,,,,,,,,,,,,,,,,,81,61,1,22,2.317959636,0.936516484,99,Experiment,,,,,,,,,66,102,-3,-3,,,,,,,,,,,,,,,705.533576,706.0315363,705.533576,706.0315363,95.91836735,1575493112,1575493116,4.291368008,1575493110,1575493112,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,,,,,0,0,0,0,0,61,61,60,,,,,,,,,,,,,,,,,,,,,,,60,62,1,163,-2.39076189,0.730929262,61,Experiment,,,,,,,,,137,50,11,11,,,,,,,,,,,,,,,713.1493583,713.6500863,713.1493583,713.6500863,85.03401361,1575493119,1575493124,4.566998959,1575493116,1575493119,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,,,,,0,0,0,0,0,62,62,46,,,,,,,,,,,,,,,,,,,,,,,65,63,1,77,0.562377636,2.435925162,47,Experiment,,,,,,,,,12,51,-4,-4,,,,,,,,,,,,,,,720.314674,720.8306091,720.314674,720.8306091,94.55782313,1575493127,1575493131,4.13369894,1575493124,1575493127,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,0,0,0,0,0,63,63,9,,,,,,,,,,,,,,,,,,,,,,,26,64,1,290,0.855050358,-2.349231552,10,Experiment,,,,,,,,,124,146,-136,11,,,,,,,,,,,,,,,726.9059808,727.41402,726.9059808,727.41402,85.03401361,1575493133,1575493136,3.049723148,1575493131,1575493133,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,0,0,0,0,0,64,64,117,,,,,,,,,,,,,,,,,,,,,,,57,65,1,230,-1.606969024,-1.915111108,118,Experiment,,,,,,,,,84,101,17,17,,,,,,,,,,,,,,,732.8331833,733.3310059,732.8331833,733.3310059,76.8707483,1575493139,1575493141,2.367795944,1575493136,1575493139,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,,,,,0,0,0,0,0,65,65,115,,,,,,,,,,,,,,,,,,,,,,,35,66,1,130,-1.606969024,1.915111108,116,Experiment,,,,,,,,,72,104,12,12,,,,,,,,,,,,,,,737.938856,738.4649033,737.938856,738.4649033,83.67346939,1575493144,1575493147,2.486706734,1575493142,1575493144,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,0,0,0,0,0,66,66,100,,,,,,,,,,,,,,,,,,,,,,,65,67,1,59,1.287595187,2.142918252,101,Experiment,,,,,,,,,96,97,4,4,,,,,,,,,,,,,,,742.9794665,743.4807289,742.9794665,743.4807289,94.55782313,1575493149,1575493152,2.73319006,1575493147,1575493149,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,0,0,0,0,0,67,67,18,,,,,,,,,,,,,,,,,,,,,,,62,68,1,142,-1.970026884,1.539153688,19,Experiment,,,,,,,,,28,19,0,0,,,,,,,,,,,,,,,748.6352295,749.1312419,748.6352295,749.1312419,100,1575493155,1575493161,6.016507149,1575493152,1575493155,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,0,0,0,0,0,68,68,40,,,,,,,,,,,,,,,,,,,,,,,82,69,1,317,1.828384254,-1.7049959,41,Experiment,,,,,,,,,54,39,2,2,,,,,,,,,,,,,,,757.2975815,757.7968352,757.2975815,757.7968352,97.27891156,1575493164,1575493167,3.234327078,1575493161,1575493164,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,0,0,0,0,0,69,69,124,,,,,,,,,,,,,,,,,,,,,,,60,70,1,187,-2.481365379,-0.304673359,125,Experiment,,,,,,,,,89,114,11,11,,,,,,,,,,,,,,,763.3515663,763.8636093,763.3515663,763.8636093,85.03401361,1575493170,1575493174,4.349849224,1575493167,1575493170,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,,,,,0,0,0,0,0,70,70,92,,,,,,,,,,,,,,,,,,,,,,,13,71,1,188,-2.475670172,-0.347932752,93,Experiment,,,,,,,,,3,116,-23,-23,,,,,,,,,,,,,,,771.1717833,771.6833994,771.1717833,771.6833994,68.70748299,1575493177,1575493180,2.867756128,1575493174,1575493177,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,0,0,0,0,0,71,71,26,,,,,,,,,,,,,,,,,,,,,,,65,72,1,320,1.915111108,-1.606969024,27,Experiment,,,,,,,,,47,37,-10,-10,,,,,,,,,,,,,,,776.8082159,777.3132495,776.8082159,777.3132495,86.39455782,1575493183,1575493185,2.316663027,1575493181,1575493183,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,0,0,0,0,0,72,72,129,,,,,,,,,,,,,,,,,,,,,,,85,73,1,207,-2.22751631,-1.134976249,130,Experiment,,,,,,,,,134,127,3,3,,,,,,,,,,,,,,,781.5186751,782.0298719,781.5186751,782.0298719,95.91836735,1575493188,1575493190,2.249658108,1575493186,1575493188,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,0,0,0,0,0,73,73,114,,,,,,,,,,,,,,,,,,,,,,,55,74,1,214,-2.072593931,-1.397982259,115,Experiment,,,,,,,,,124,125,-10,-10,,,,,,,,,,,,,,,786.2209878,786.7482014,786.2209878,786.7482014,86.39455782,1575493192,1575493194,1.684166193,1575493190,1575493192,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,0,0,0,0,0,74,74,68,,,,,,,,,,,,,,,,,,,,,,,40,75,1,336,2.283863644,-1.016841608,69,Experiment,,,,,,,,,35,125,-56,-56,,,,,,,,,,,,,,,790.800117,791.2977079,790.800117,791.2977079,23.80952381,1575493197,1575493209,11.85033917,1575493194,1575493197,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,0,0,0,0,0,75,75,87,,,,,,,,,,,,,,,,,,,,,,,76,76,1,14,2.425739316,0.604804739,88,Experiment,,,,,,,,,129,111,-23,-23,,,,,,,,,,,,,,,805.0548342,805.5650796,805.0548342,805.5650796,68.70748299,1575493211,1575493213,1.343238831,1575493209,1575493211,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,0,0,0,0,0,76,76,22,,,,,,,,,,,,,,,,,,,,,,,61,77,1,132,-1.672826516,1.857862064,23,Experiment,,,,,,,,,22,22,1,1,,,,,,,,,,,,,,,809.4859396,809.9803231,809.4859396,809.9803231,98.63945578,1575493216,1575493217,1.14926815,1575493213,1575493216,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,,,,,0,0,0,0,0,77,77,125,,,,,,,,,,,,,,,,,,,,,,,90,78,1,189,-2.469220851,-0.391086163,126,Experiment,,,,,,,,,35,111,15,15,,,,,,,,,,,,,,,813.3133151,813.8139825,813.3133151,813.8139825,79.59183673,1575493220,1575493225,5.42005825,1575493217,1575493220,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,0,0,0,0,0,78,78,56,,,,,,,,,,,,,,,,,,,,,,,18,79,1,32,2.12012024,1.324798161,57,Experiment,,,,,,,,,114,49,8,8,,,,,,,,,,,,,,,820.9965126,821.4963982,820.9965126,821.4963982,89.11564626,1575493227,1575493231,3.350661039,1575493225,1575493227,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,0,0,0,0,0,79,79,4,,,,,,,,,,,,,,,,,,,,,,,42,80,1,139,-1.886773951,1.640147572,5,Experiment,,,,,,,,,43,17,-12,-12,,,,,,,,,,,,,,,827.7052586,828.2130845,827.7052586,828.2130845,83.67346939,1575493234,1575493236,2.250398159,1575493231,1575493234,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,0,0,0,0,0,80,80,91,,,,,,,,,,,,,,,,,,,,,,,53,81,1,180,-2.5,3.06E-16,92,Experiment,,,,,,,,,86,95,-3,-3,,,,,,,,,,,,,,,833.0685249,833.5646384,833.0685249,833.5646384,95.91836735,1575493239,1575493242,2.395615101,1575493236,1575493239,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,0,0,0,0,0,81,81,146,,,,,,,,,,,,,,,,,,,,,,,25,82,1,51,1.573300978,1.942864904,147,Experiment,,,,,,,,,62,138,9,9,,,,,,,,,,,,,,,837.8137959,838.3122164,837.8137959,838.3122164,87.75510204,1575493244,1575493246,2.45085907,1575493242,1575493244,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,0,0,0,0,0,82,82,120,,,,,,,,,,,,,,,,,,,,,,,50,83,1,49,1.640147572,1.886773951,121,Experiment,,,,,,,,,61,115,6,6,,,,,,,,,,,,,,,842.7460513,843.2467144,842.7460513,843.2467144,91.83673469,1575493249,1575493251,2.500236988,1575493247,1575493249,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,0,0,0,0,0,83,83,54,,,,,,,,,,,,,,,,,,,,,,,50,84,1,7,2.481365379,0.304673359,55,Experiment,,,,,,,,,129,48,7,7,,,,,,,,,,,,,,,847.634137,848.1463807,847.634137,848.1463807,90.47619048,1575493254,1575493257,3.399659157,1575493252,1575493254,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
