stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,0,0,0,0,0,41,41,114,,,,,,,,,,,,,,,,,,,,,,,16,42,1,141,-1.942864904,1.573300978,115,Experiment,,,,,,,,,4,101,14,14,,,,,,,,,,,,,,,604.1019938,604.5961223,604.1019938,604.5961223,80.95238095,1575410737,1575410740,3.286705256,1575410735,1575410737,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
15,Stimuli/Morph15.JPG,Stimuli/Morph15.png,Stimuli/BlurLevel5/BlurEditedMorph15,Stimuli/BlurLevel5/BlurEditedMorph15.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph15.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph15.png,Stimuli/BlurMorphTrio/EditedMorph15.png,010031right.gif,Stimuli/normal_thumbnails/15right.gif,,,,,0,0,0,0,0,42,42,14,,,,,,,,,,,,,,,,,,,,,,,7,43,1,192,-2.445369002,-0.519779227,15,Experiment,,,,,,,,,64,5,10,10,,,,,,,,,,,,,,,610.1878667,610.6797636,610.1878667,610.6797636,86.39455782,1575410743,1575410747,3.916241884,1575410741,1575410743,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,,,,,0,0,0,0,0,43,43,48,,,,,,,,,,,,,,,,,,,,,,,39,44,1,164,-2.40315424,0.68909339,49,Experiment,,,,,,,,,87,57,-8,-8,,,,,,,,,,,,,,,616.9827873,617.4794537,616.9827873,617.4794537,89.11564626,1575410750,1575410756,5.552117825,1575410747,1575410750,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,0,0,0,0,0,44,44,33,,,,,,,,,,,,,,,,,,,,,,,17,45,1,153,-2.22751631,1.134976249,34,Experiment,,,,,,,,,71,31,3,3,,,,,,,,,,,,,,,625.1502552,625.6458268,625.1502552,625.6458268,95.91836735,1575410758,1575410765,6.51207304,1575410756,1575410758,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,0,0,0,0,0,45,45,6,,,,,,,,,,,,,,,,,,,,,,,54,46,1,64,1.095927867,2.246985116,7,Experiment,,,,,,,,,16,10,-3,-3,,,,,,,,,,,,,,,634.3656189,634.8780278,634.3656189,634.8780278,95.91836735,1575410767,1575410772,4.749327898,1575410765,1575410767,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,0,0,0,0,0,46,46,45,,,,,,,,,,,,,,,,,,,,,,,51,47,1,270,-4.59E-16,-2.5,46,Experiment,,,,,,,,,81,48,-2,-2,,,,,,,,,,,,,,,642.2811708,642.7791982,642.2811708,642.7791982,97.27891156,1575410775,1575410785,9.884958029,1575410772,1575410775,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,0,0,0,0,0,47,47,87,,,,,,,,,,,,,,,,,,,,,,,20,48,1,116,-1.095927867,2.246985116,88,Experiment,,,,,,,,,81,95,-7,-7,,,,,,,,,,,,,,,654.9782116,655.4788714,654.9782116,655.4788714,90.47619048,1575410788,1575410796,8.14979887,1575410785,1575410788,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,0,0,0,0,0,48,48,123,,,,,,,,,,,,,,,,,,,,,,,43,49,1,17,2.39076189,0.730929262,124,Experiment,,,,,,,,,65,113,11,11,,,,,,,,,,,,,,,666.0344442,666.5287553,666.0344442,666.5287553,85.03401361,1575410799,1575410803,3.519257784,1575410796,1575410799,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,0,0,0,0,0,49,49,119,,,,,,,,,,,,,,,,,,,,,,,39,50,1,243,-1.134976249,-2.22751631,120,Experiment,,,,,,,,,115,116,4,4,,,,,,,,,,,,,,,672.4694815,672.9627074,672.4694815,672.9627074,94.55782313,1575410806,1575410807,1.782920361,1575410803,1575410805,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,0,0,0,0,0,50,50,97,,,,,,,,,,,,,,,,,,,,,,,12,51,1,17,2.39076189,0.730929262,98,Experiment,,,,,,,,,111,102,-4,-4,,,,,,,,,,,,,,,677.4495885,677.9449874,677.4495885,677.9449874,94.55782313,1575410810,1575410814,3.533091784,1575410808,1575410810,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,0,0,0,0,0,51,51,64,,,,,,,,,,,,,,,,,,,,,,,12,52,1,30,2.165063509,1.25,65,Experiment,,,,,,,,,40,61,4,4,,,,,,,,,,,,,,,683.4203566,683.9280245,683.4203566,683.9280245,94.55782313,1575410816,1575410822,5.733819246,1575410814,1575410816,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,0,0,0,0,0,52,52,91,,,,,,,,,,,,,,,,,,,,,,,5,53,1,279,0.391086163,-2.469220851,92,Experiment,,,,,,,,,107,92,0,0,,,,,,,,,,,,,,,691.6203455,692.1283586,691.6203455,692.1283586,100,1575410825,1575410829,4.616133213,1575410822,1575410825,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,0,0,0,0,0,53,53,29,,,,,,,,,,,,,,,,,,,,,,,97,54,1,197,-2.39076189,-0.730929262,30,Experiment,,,,,,,,,96,36,-6,-6,,,,,,,,,,,,,,,699.2797178,699.7779567,699.2797178,699.7779567,91.83673469,1575410832,1575410841,8.94976306,1575410830,1575410832,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,0,0,0,0,0,54,54,38,,,,,,,,,,,,,,,,,,,,,,,85,55,1,287,0.730929262,-2.39076189,39,Experiment,,,,,,,,,20,43,-4,-4,,,,,,,,,,,,,,,710.9350994,711.4276746,710.9350994,711.4276746,94.55782313,1575410844,1575410849,4.649475813,1575410842,1575410844,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,,,,,0,0,0,0,0,55,55,104,,,,,,,,,,,,,,,,,,,,,,,97,56,1,232,-1.539153688,-1.970026884,105,Experiment,,,,,,,,,14,110,-5,-5,,,,,,,,,,,,,,,718.2613383,718.7603912,718.2613383,718.7603912,93.19727891,1575410851,1575410856,4.736924171,1575410849,1575410851,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,0,0,0,0,0,56,56,133,,,,,,,,,,,,,,,,,,,,,,,59,57,1,166,-2.425739316,0.604804739,134,Experiment,,,,,,,,,41,145,-11,-11,,,,,,,,,,,,,,,725.2685118,725.7610388,725.2685118,725.7610388,85.03401361,1575410858,1575410871,13.00058389,1575410856,1575410858,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,,,,,0,0,0,0,0,57,57,125,,,,,,,,,,,,,,,,,,,,,,,34,58,1,197,-2.39076189,-0.730929262,126,Experiment,,,,,,,,,15,147,-21,-21,,,,,,,,,,,,,,,740.8345773,741.3268359,740.8345773,741.3268359,71.42857143,1575410874,1575410880,5.7177701,1575410872,1575410874,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,0,0,0,0,0,58,58,63,,,,,,,,,,,,,,,,,,,,,,,49,59,1,36,2.022542486,1.469463131,64,Experiment,,,,,,,,,81,62,2,2,,,,,,,,,,,,,,,749.3177093,749.8129924,749.3177093,749.8129924,97.27891156,1575410882,1575410887,4.352193117,1575410880,1575410882,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,0,0,0,0,0,59,59,107,,,,,,,,,,,,,,,,,,,,,,,26,60,1,282,0.519779227,-2.445369002,108,Experiment,,,,,,,,,88,111,-3,-3,,,,,,,,,,,,,,,756.4785319,756.9769539,756.4785319,756.9769539,95.91836735,1575410890,1575410895,5.166529179,1575410887,1575410890,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,0,0,0,0,0,60,60,68,,,,,,,,,,,,,,,,,,,,,,,90,61,1,217,-1.996588775,-1.504537558,69,Experiment,,,,,,,,,23,63,6,6,,,,,,,,,,,,,,,764.2479548,764.7436967,764.2479548,764.7436967,91.83673469,1575410897,1575410902,5.150775909,1575410895,1575410897,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,0,0,0,0,0,61,61,70,,,,,,,,,,,,,,,,,,,,,,,88,62,1,7,2.481365379,0.304673359,71,Experiment,,,,,,,,,94,65,6,6,,,,,,,,,,,,,,,772.3291233,772.8270387,772.3291233,772.8270387,91.83673469,1575410905,1575410910,4.399023294,1575410903,1575410905,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,0,0,0,0,0,62,62,72,,,,,,,,,,,,,,,,,,,,,,,78,63,1,136,-1.798349501,1.736645926,73,Experiment,,,,,,,,,13,69,4,4,,,,,,,,,,,,,,,779.3126801,779.8127646,779.3126801,779.8127646,94.55782313,1575410912,1575410916,4.065732956,1575410910,1575410912,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,0,0,0,0,0,63,63,18,,,,,,,,,,,,,,,,,,,,,,,69,64,1,218,-1.970026884,-1.539153688,19,Experiment,,,,,,,,,36,30,-11,-11,,,,,,,,,,,,,,,786.5678124,787.0770119,786.5678124,787.0770119,85.03401361,1575410920,1575410926,5.9026618,1575410917,1575410920,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,0,0,0,0,0,64,64,19,,,,,,,,,,,,,,,,,,,,,,,59,65,1,329,2.142918252,-1.287595187,20,Experiment,,,,,,,,,24,23,-3,-3,,,,,,,,,,,,,,,794.9360061,795.4289321,794.9360061,795.4289321,95.91836735,1575410928,1575410930,2.517095089,1575410926,1575410928,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,0,0,0,0,0,65,65,32,,,,,,,,,,,,,,,,,,,,,,,26,66,1,222,-1.857862064,-1.672826516,33,Experiment,,,,,,,,,14,29,4,4,,,,,,,,,,,,,,,799.8318726,800.3259441,799.8318726,800.3259441,94.55782313,1575410933,1575410937,4.433229923,1575410931,1575410933,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,0,0,0,0,0,66,66,58,,,,,,,,,,,,,,,,,,,,,,,50,67,1,8,2.475670172,0.347932752,59,Experiment,,,,,,,,,142,45,14,14,,,,,,,,,,,,,,,806.8603918,807.3597032,806.8603918,807.3597032,80.95238095,1575410940,1575410943,3.114116907,1575410938,1575410940,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,0,0,0,0,0,67,67,50,,,,,,,,,,,,,,,,,,,,,,,57,68,1,314,1.736645926,-1.798349501,51,Experiment,,,,,,,,,118,50,1,1,,,,,,,,,,,,,,,812.9992266,813.4942017,812.9992266,813.4942017,98.63945578,1575410946,1575410951,4.615777016,1575410943,1575410946,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,0,0,0,0,0,68,68,122,,,,,,,,,,,,,,,,,,,,,,,61,69,1,197,-2.39076189,-0.730929262,123,Experiment,,,,,,,,,117,132,-9,-9,,,,,,,,,,,,,,,820.6508783,821.1593473,820.6508783,821.1593473,87.75510204,1575410954,1575410965,11.48361278,1575410951,1575410954,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,0,0,0,0,0,69,69,111,,,,,,,,,,,,,,,,,,,,,,,40,70,1,90,1.53E-16,2.5,112,Experiment,,,,,,,,,117,128,-16,-16,,,,,,,,,,,,,,,835.3283932,835.8263259,835.3283932,835.8263259,78.23129252,1575410968,1575410972,3.132805824,1575410965,1575410968,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,0,0,0,0,0,70,70,4,,,,,,,,,,,,,,,,,,,,,,,78,71,1,315,1.767766953,-1.767766953,5,Experiment,,,,,,,,,46,136,-131,16,,,,,,,,,,,,,,,840.8933886,841.3920081,840.8933886,841.3920081,78.23129252,1575410974,1575410978,3.750864029,1575410972,1575410974,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,0,0,0,0,0,71,71,44,,,,,,,,,,,,,,,,,,,,,,,37,72,1,181,-2.499619238,-0.043631016,45,Experiment,,,,,,,,,56,44,1,1,,,,,,,,,,,,,,,847.5969526,848.0924388,847.5969526,848.0924388,98.63945578,1575410981,1575410983,1.984615803,1575410978,1575410981,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,,,,,0,0,0,0,0,72,72,84,,,,,,,,,,,,,,,,,,,,,,,68,73,1,329,2.142918252,-1.287595187,85,Experiment,,,,,,,,,105,111,-26,-26,,,,,,,,,,,,,,,852.3423371,852.8422343,852.3423371,852.8422343,64.62585034,1575410985,1575410988,2.582856894,1575410983,1575410985,,,s5,1,33,m,resident,2019_Dec_03_1556,AdjustEyeTrack,3.1.5,60.77074048
