stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,2,0,2,0,0,56,56,13,,,29,3,57,11,2.454067959,0.477022488,14,1300.908447,1301.407872,1300.908447,1301.407872,95.91836735,1574191582,1574191587,4.416161776,67,17,-3,-3,1574191580,1574191582,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,2,0,2,0,0,57,57,56,,,87,3,58,311,1.640147572,-1.886773951,57,1307.94242,1308.440996,1307.94242,1308.440996,80.95238095,1574191589,1574191591,2.033447027,92,43,14,14,1574191587,1574191589,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,2,0,2,0,0,58,58,98,,,64,3,59,269,-0.043631016,-2.499619238,99,1312.540635,1313.040859,1312.540635,1313.040859,85.03401361,1574191594,1574191595,1.366222143,147,110,-11,-11,1574191591,1574191594,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,2,0,2,0,0,59,59,44,,,10,3,60,330,2.165063509,-1.25,45,1316.410461,1316.907512,1316.410461,1316.907512,91.83673469,1574191598,1574191602,4.416472197,25,39,6,6,1574191595,1574191598,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,2,0,2,0,0,60,60,73,,,99,3,61,313,1.7049959,-1.828384254,74,1323.257913,1323.758042,1323.257913,1323.758042,80.95238095,1574191604,1574191607,2.582996845,61,88,-14,-14,1574191602,1574191604,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,2,0,2,0,0,61,61,87,,,3,3,62,155,-2.265769468,1.056545654,88,1328.557446,1329.057707,1328.557446,1329.057707,95.91836735,1574191610,1574191611,0.882919073,85,85,3,3,1574191607,1574191610,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,2,0,2,0,0,62,62,131,,,38,3,63,325,2.047880111,-1.433941091,132,1332.240408,1332.74097,1332.240408,1332.74097,91.83673469,1574191613,1574191617,3.233878136,40,138,-6,-6,1574191611,1574191613,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,2,0,2,0,0,63,63,130,,,25,3,64,105,-0.647047613,2.414814566,131,1337.942157,1338.440684,1337.942157,1338.440684,93.19727891,1574191619,1574191622,2.633033037,55,126,5,5,1574191617,1574191619,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,2,0,2,0,0,64,64,90,,,75,3,65,200,-2.349231552,-0.855050358,91,1343.10981,1343.874042,1343.10981,1343.874042,60.54421769,1574191625,1574191627,2.633964062,31,120,-29,-29,1574191622,1574191625,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,2,0,2,0,0,65,65,86,,,37,3,66,223,-1.828384254,-1.7049959,87,1348.457326,1348.956588,1348.457326,1348.956588,49.65986395,1574191630,1574191631,1.683357,133,124,-37,-37,1574191627,1574191630,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,2,0,2,0,0,66,66,108,,,75,3,67,30,2.165063509,1.25,109,1352.312704,1352.807299,1352.312704,1352.807299,85.03401361,1574191633,1574191635,1.517045021,6,120,-11,-11,1574191632,1574191633,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,2,0,2,0,0,67,67,134,,,90,3,68,324,2.022542486,-1.469463131,135,1356.124307,1356.623904,1356.124307,1356.623904,76.8707483,1574191637,1574191639,1.783586025,28,118,17,17,1574191635,1574191637,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,2,0,2,0,0,68,68,2,,,12,3,69,104,-0.604804739,2.425739316,3,1360.457585,1360.957062,1360.457585,1360.957062,82.31292517,1574191642,1574191647,4.933539152,64,137,-134,13,1574191639,1574191642,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,2,0,2,0,0,69,69,53,,,13,3,70,175,-2.490486745,0.217889357,54,1368.023148,1368.523412,1368.023148,1368.523412,83.67346939,1574191649,1574191651,1.715949059,90,42,12,12,1574191647,1574191649,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,2,0,2,0,0,70,70,68,,,81,3,71,352,2.475670172,-0.347932752,69,1372.272816,1372.772671,1372.272816,1372.772671,91.83673469,1574191653,1574191657,3.782783985,48,75,-6,-6,1574191651,1574191653,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,2,0,2,0,0,71,71,6,,,89,3,72,250,-0.855050358,-2.349231552,7,1378.690707,1379.190134,1378.690707,1379.190134,93.19727891,1574191660,1574191664,4.516701221,133,12,-5,-5,1574191658,1574191660,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,2,0,2,0,0,72,72,114,,,67,3,73,104,-0.604804739,2.425739316,115,1385.958496,1386.458954,1385.958496,1386.458954,86.39455782,1574191667,1574191668,0.766054153,105,105,10,10,1574191665,1574191667,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,2,0,2,0,0,73,73,88,,,92,3,74,198,-2.377641291,-0.772542486,89,1389.939299,1390.456989,1389.939299,1390.456989,59.18367347,1574191671,1574191673,2.33419919,28,119,-30,-30,1574191668,1574191671,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,2,0,2,0,0,74,74,96,,,67,3,75,127,-1.504537558,1.996588775,97,1394.630481,1395.123395,1394.630481,1395.123395,67.34693878,1574191676,1574191678,1.800359964,21,121,-24,-24,1574191674,1574191676,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,2,0,2,0,0,75,75,104,,,4,3,76,284,0.604804739,-2.425739316,105,1399.246573,1399.739863,1399.246573,1399.739863,86.39455782,1574191680,1574191683,2.948634148,44,115,-10,-10,1574191678,1574191680,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,2,0,2,0,0,76,76,60,,,32,3,77,273,0.130839891,-2.496573837,61,1404.573218,1405.072777,1404.573218,1405.072777,67.34693878,1574191686,1574191687,1.366155863,41,37,24,24,1574191684,1574191686,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,2,0,2,0,0,77,77,125,,,86,3,78,54,1.469463131,2.022542486,126,1408.32817,1408.823166,1408.32817,1408.823166,93.19727891,1574191690,1574191691,1.899961948,102,121,5,5,1574191687,1574191689,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,2,0,2,0,0,78,78,128,,,27,3,79,286,0.68909339,-2.40315424,129,1412.806098,1413.306294,1412.806098,1413.306294,70.06802721,1574191694,1574191698,4.066803932,71,4,125,-22,1574191692,1574191694,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,2,0,2,0,0,79,79,93,,,57,3,80,213,-2.09667642,-1.361597588,94,1419.591801,1420.089779,1419.591801,1420.089779,63.26530612,1574191701,1574191703,1.95019412,30,121,-27,-27,1574191698,1574191701,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,2,0,2,0,0,80,80,89,,,82,3,81,275,0.217889357,-2.490486745,90,1424.255471,1424.755804,1424.255471,1424.755804,61.9047619,1574191705,1574191708,2.199966908,48,118,-28,-28,1574191703,1574191705,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,2,0,2,0,0,81,81,133,,,78,3,82,213,-2.09667642,-1.361597588,134,1428.710968,1429.206195,1428.710968,1429.206195,76.8707483,1574191710,1574191711,1.416146994,107,117,17,17,1574191708,1574191710,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,2,0,2,0,0,82,82,129,,,33,3,83,325,2.047880111,-1.433941091,130,1432.662006,1433.156447,1432.662006,1433.156447,98.63945578,1574191714,1574191715,1.549946785,119,129,1,1,1574191712,1574191714,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,2,0,2,0,0,83,83,7,,,12,3,84,186,-2.486304738,-0.261321158,8,1437.039338,1437.539334,1437.039338,1437.539334,80.95238095,1574191718,1574191720,1.966896057,96,141,-133,14,1574191716,1574191718,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,2,0,2,0,0,84,84,123,,,66,3,85,247,-0.976827821,-2.301262134,124,1441.338475,1441.839119,1441.338475,1441.839119,90.47619048,1574191723,1574191725,2.733283043,2,131,-7,-7,1574191720,1574191723,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
