stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,0,0,0,0,0,41,41,70,,,,,,,,,,,,,,,,,,,,,,,12,42,1,90,1.53E-16,2.5,71,Experiment,,,,,,,,,48,75,-4,-4,,,,,,,,,,,,,,,595.1500511,595.8473924,595.1500511,595.8473924,94.55782313,1583778945,1583778949,3.998950243,1583778942,1583778945,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,0,0,0,0,0,42,42,118,,,,,,,,,,,,,,,,,,,,,,,3,43,1,232,-1.539153688,-1.970026884,119,Experiment,,,,,,,,,103,118,1,1,,,,,,,,,,,,,,,602.5866461,603.2924727,602.5866461,603.2924727,98.63945578,1583778952,1583778956,3.629729986,1583778949,1583778952,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,0,0,0,0,0,43,43,29,,,,,,,,,,,,,,,,,,,,,,,88,44,1,355,2.490486745,-0.217889357,30,Experiment,,,,,,,,,115,36,-6,-6,,,,,,,,,,,,,,,609.6773196,610.3974261,609.6773196,610.3974261,91.83673469,1583778959,1583778962,2.782384157,1583778956,1583778959,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,0,0,0,0,0,44,44,53,,,,,,,,,,,,,,,,,,,,,,,75,45,1,59,1.287595187,2.142918252,54,Experiment,,,,,,,,,73,66,-12,-12,,,,,,,,,,,,,,,615.6612444,616.3498285,615.6612444,616.3498285,83.67346939,1583778965,1583778971,5.715365887,1583778962,1583778965,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,0,0,0,0,0,45,45,56,,,,,,,,,,,,,,,,,,,,,,,67,46,1,331,2.186549268,-1.212024051,57,Experiment,,,,,,,,,65,65,-8,-8,,,,,,,,,,,,,,,624.7814231,625.496474,624.7814231,625.496474,89.11564626,1583778974,1583778975,0.916274071,1583778971,1583778974,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,0,0,0,0,0,46,46,102,,,,,,,,,,,,,,,,,,,,,,,40,47,1,280,0.434120444,-2.462019383,103,Experiment,,,,,,,,,52,105,-2,-2,,,,,,,,,,,,,,,629.1436467,629.8417799,629.1436467,629.8417799,97.27891156,1583778979,1583778982,3.166610003,1583778976,1583778979,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,0,0,0,0,0,47,47,19,,,,,,,,,,,,,,,,,,,,,,,61,48,1,42,1.857862064,1.672826516,20,Experiment,,,,,,,,,25,22,-2,-2,,,,,,,,,,,,,,,635.8431326,636.5624897,635.8431326,636.5624897,97.27891156,1583778985,1583778987,2.116368771,1583778982,1583778985,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,0,0,0,0,0,48,48,111,,,,,,,,,,,,,,,,,,,,,,,12,49,1,28,2.207368982,1.173678907,112,Experiment,,,,,,,,,145,110,2,2,,,,,,,,,,,,,,,641.556517,642.2739494,641.556517,642.2739494,97.27891156,1583778991,1583778992,1.433125973,1583778988,1583778991,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,0,0,0,0,0,49,49,144,,,,,,,,,,,,,,,,,,,,,,,42,50,1,197,-2.39076189,-0.730929262,145,Experiment,,,,,,,,,121,15,130,-17,,,,,,,,,,,,,,,646.7186674,647.4379945,646.7186674,647.4379945,76.8707483,1583778996,1583778999,2.366673231,1583778993,1583778996,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,0,0,0,0,0,50,50,137,,,,,,,,,,,,,,,,,,,,,,,68,51,1,54,1.469463131,2.022542486,138,Experiment,,,,,,,,,105,3,135,-12,,,,,,,,,,,,,,,652.4497022,653.1394061,652.4497022,653.1394061,83.67346939,1583779002,1583779005,3.066260815,1583778999,1583779002,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,0,0,0,0,0,51,51,145,,,,,,,,,,,,,,,,,,,,,,,30,52,1,58,1.324798161,2.12012024,146,Experiment,,,,,,,,,15,146,0,0,,,,,,,,,,,,,,,658.9003719,659.6090149,658.9003719,659.6090149,100,1583779008,1583779011,2.881783724,1583779005,1583779008,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,0,0,0,0,0,52,52,105,,,,,,,,,,,,,,,,,,,,,,,37,53,1,99,-0.391086163,2.469220851,106,Experiment,,,,,,,,,46,116,-10,-10,,,,,,,,,,,,,,,665.197292,665.881485,665.197292,665.881485,86.39455782,1583779015,1583779017,2.581421137,1583779012,1583779015,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,0,0,0,0,0,53,53,5,,,,,,,,,,,,,,,,,,,,,,,35,54,1,16,2.40315424,0.68909339,6,Experiment,,,,,,,,,122,5,1,1,,,,,,,,,,,,,,,671.0673669,671.7702493,671.0673669,671.7702493,98.63945578,1583779021,1583779023,2.132550955,1583779018,1583779021,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,,,,,0,0,0,0,0,54,54,113,,,,,,,,,,,,,,,,,,,,,,,57,55,1,39,1.942864904,1.573300978,114,Experiment,,,,,,,,,17,107,7,7,,,,,,,,,,,,,,,676.6850123,677.3958784,676.6850123,677.3958784,90.47619048,1583779026,1583779028,2.066130161,1583779023,1583779026,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,,,,,0,0,0,0,0,55,55,125,,,,,,,,,,,,,,,,,,,,,,,88,56,1,72,0.772542486,2.377641291,126,Experiment,,,,,,,,,20,109,17,17,,,,,,,,,,,,,,,682.2102137,682.9129618,682.2102137,682.9129618,76.8707483,1583779032,1583779034,1.914112806,1583779029,1583779032,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
141,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,,,,,0,0,0,0,0,56,56,140,,,,,,,,,,,,,,,,,,,,,,,1,57,1,47,1.7049959,1.828384254,141,Experiment,,,,,,,,,115,8,133,-14,,,,,,,,,,,,,,,686.8846609,687.5503697,686.8846609,687.5503697,80.95238095,1583779036,1583779038,1.816885948,1583779034,1583779036,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,0,0,0,0,0,57,57,9,,,,,,,,,,,,,,,,,,,,,,,97,58,1,147,-2.09667642,1.361597588,10,Experiment,,,,,,,,,105,10,0,0,,,,,,,,,,,,,,,692.1137032,692.8185017,692.1137032,692.8185017,100,1583779042,1583779044,2.681084871,1583779039,1583779042,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,0,0,0,0,0,58,58,43,,,,,,,,,,,,,,,,,,,,,,,5,59,1,185,-2.490486745,-0.217889357,44,Experiment,,,,,,,,,96,43,1,1,,,,,,,,,,,,,,,698.0672695,698.7502553,698.0672695,698.7502553,98.63945578,1583779047,1583779050,2.799670935,1583779045,1583779047,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,0,0,0,0,0,59,59,122,,,,,,,,,,,,,,,,,,,,,,,24,60,1,260,-0.434120444,-2.462019383,123,Experiment,,,,,,,,,141,91,32,32,,,,,,,,,,,,,,,704.1649177,704.8691976,704.1649177,704.8691976,56.46258503,1583779054,1583779057,2.933320999,1583779051,1583779054,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,0,0,0,0,0,60,60,106,,,,,,,,,,,,,,,,,,,,,,,20,61,1,338,2.317959636,-0.936516484,107,Experiment,,,,,,,,,10,105,2,2,,,,,,,,,,,,,,,710.4389915,711.1455706,710.4389915,711.1455706,97.27891156,1583779060,1583779063,2.766342163,1583779057,1583779060,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,,,,,0,0,0,0,0,61,61,51,,,,,,,,,,,,,,,,,,,,,,,73,62,1,150,-2.165063509,1.25,52,Experiment,,,,,,,,,90,49,3,3,,,,,,,,,,,,,,,716.5348831,717.2365817,716.5348831,717.2365817,95.91836735,1583779066,1583779069,2.650089025,1583779063,1583779066,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,,,,,0,0,0,0,0,62,62,12,,,,,,,,,,,,,,,,,,,,,,,71,63,1,89,0.043631016,2.499619238,13,Experiment,,,,,,,,,101,6,7,7,,,,,,,,,,,,,,,722.457567,723.1481697,722.457567,723.1481697,90.47619048,1583779072,1583779074,2.550098896,1583779069,1583779072,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,0,0,0,0,0,63,63,124,,,,,,,,,,,,,,,,,,,,,,,56,64,1,337,2.301262134,-0.976827821,125,Experiment,,,,,,,,,34,115,10,10,,,,,,,,,,,,,,,728.5353711,729.2470816,728.5353711,729.2470816,86.39455782,1583779078,1583779082,3.948246956,1583779075,1583779078,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,0,0,0,0,0,64,64,62,,,,,,,,,,,,,,,,,,,,,,,7,65,1,42,1.857862064,1.672826516,63,Experiment,,,,,,,,,78,60,3,3,,,,,,,,,,,,,,,735.8144765,736.5280243,735.8144765,736.5280243,95.91836735,1583779085,1583779088,2.882988691,1583779082,1583779085,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,0,0,0,0,0,65,65,116,,,,,,,,,,,,,,,,,,,,,,,22,66,1,33,2.09667642,1.361597588,117,Experiment,,,,,,,,,134,106,11,11,,,,,,,,,,,,,,,742.0446426,742.7485789,742.0446426,742.7485789,85.03401361,1583779091,1583779095,3.381902695,1583779089,1583779091,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,0,0,0,0,0,66,66,45,,,,,,,,,,,,,,,,,,,,,,,81,67,1,151,-2.186549268,1.212024051,46,Experiment,,,,,,,,,146,42,4,4,,,,,,,,,,,,,,,748.6343362,749.3232903,748.6343362,749.3232903,94.55782313,1583779098,1583779100,2.116495132,1583779095,1583779098,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,0,0,0,0,0,67,67,74,,,,,,,,,,,,,,,,,,,,,,,82,68,1,296,1.095927867,-2.246985116,75,Experiment,,,,,,,,,55,58,17,17,,,,,,,,,,,,,,,754.090879,754.7947862,754.090879,754.7947862,76.8707483,1583779104,1583779106,2.651665211,1583779101,1583779104,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,0,0,0,0,0,68,68,66,,,,,,,,,,,,,,,,,,,,,,,52,69,1,114,-1.016841608,2.283863644,67,Experiment,,,,,,,,,105,73,-6,-6,,,,,,,,,,,,,,,760.0957478,760.7872716,760.0957478,760.7872716,91.83673469,1583779110,1583779113,2.999037027,1583779107,1583779110,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,,,,,0,0,0,0,0,69,69,52,,,,,,,,,,,,,,,,,,,,,,,29,70,1,333,2.22751631,-1.134976249,53,Experiment,,,,,,,,,28,70,-17,-17,,,,,,,,,,,,,,,766.7435206,767.4789354,766.7435206,767.4789354,76.8707483,1583779116,1583779121,4.334175825,1583779113,1583779116,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,0,0,0,0,0,70,70,107,,,,,,,,,,,,,,,,,,,,,,,76,71,1,264,-0.261321158,-2.486304738,108,Experiment,,,,,,,,,142,100,8,8,,,,,,,,,,,,,,,774.1326478,774.8114277,774.1326478,774.8114277,89.11564626,1583779124,1583779126,2.782962799,1583779121,1583779124,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,0,0,0,0,0,71,71,20,,,,,,,,,,,,,,,,,,,,,,,45,72,1,87,0.130839891,2.496573837,21,Experiment,,,,,,,,,98,19,2,2,,,,,,,,,,,,,,,780.0481433,780.7390112,780.0481433,780.7390112,97.27891156,1583779129,1583779132,2.616433859,1583779127,1583779129,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,0,0,0,0,0,72,72,91,,,,,,,,,,,,,,,,,,,,,,,49,73,1,292,0.936516484,-2.317959636,92,Experiment,,,,,,,,,12,89,3,3,,,,,,,,,,,,,,,786.0438436,786.7473703,786.0438436,786.7473703,95.91836735,1583779135,1583779138,2.867129087,1583779133,1583779135,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,,,,,0,0,0,0,0,73,73,115,,,,,,,,,,,,,,,,,,,,,,,60,74,1,52,1.539153688,1.970026884,116,Experiment,,,,,,,,,138,115,1,1,,,,,,,,,,,,,,,792.4723369,793.1801678,792.4723369,793.1801678,98.63945578,1583779142,1583779144,2.330837011,1583779139,1583779142,,,HL,1,21,female,undergrad,2020_Mar_09_1126,AdjustEyeTrack,3.1.5,59.93553023
