stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
58,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,1,0,1,0,0,55,55,57,,,39,2,56,87,0.130839891,2.496573837,58,834.8024561,835.3033484,834.8024561,835.3033484,74.14965986,1574373151,1574373153,1.816795111,117,39,19,19,1574373149,1574373151,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,1,0,1,0,0,56,56,142,,,100,2,57,216,-2.022542486,-1.469463131,143,838.9532918,839.4535079,838.9532918,839.4535079,93.19727891,1574373155,1574373158,2.900411844,84,1,142,-5,1574373153,1574373155,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,1,0,1,0,0,57,57,33,,,33,2,58,342,2.377641291,-0.772542486,34,844.1366645,844.6364728,844.1366645,844.6364728,90.47619048,1574373160,1574373164,3.633858681,51,27,7,7,1574373158,1574373160,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,1,0,1,0,0,58,58,76,,,65,2,59,117,-1.134976249,2.22751631,77,850.1188907,850.6198435,850.1188907,850.6198435,48.29931973,1574373166,1574373170,3.316599131,112,115,-38,-38,1574373164,1574373166,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,1,0,1,0,0,59,59,60,,,80,2,60,98,-0.347932752,2.475670172,61,855.7223495,856.2197704,855.7223495,856.2197704,95.91836735,1574373172,1574373174,1.882980108,79,58,3,3,1574373170,1574373172,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,1,0,1,0,0,60,60,24,,,64,2,61,99,-0.391086163,2.469220851,25,860.1201819,860.6199046,860.1201819,860.6199046,98.63945578,1574373176,1574373180,3.399019003,18,24,1,1,1574373174,1574373176,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,1,0,1,0,0,61,61,108,,,61,2,62,95,-0.217889357,2.490486745,109,866.4201054,866.91915,866.4201054,866.91915,97.27891156,1574373183,1574373184,1.632855177,5,111,-2,-2,1574373180,1574373183,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,1,0,1,0,0,62,62,42,,,74,2,63,336,2.283863644,-1.016841608,43,870.6859624,871.1863438,870.6859624,871.1863438,93.19727891,1574373187,1574373189,2.198887825,86,38,5,5,1574373185,1574373187,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,1,0,1,0,0,63,63,88,,,69,2,64,182,-2.498477068,-0.087248742,89,875.4592453,875.9528426,875.4592453,875.9528426,89.11564626,1574373192,1574373194,2.266636848,139,97,-8,-8,1574373189,1574373192,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,1,0,1,0,0,64,64,29,,,11,2,65,325,2.047880111,-1.433941091,30,880.8187914,881.3195533,880.8187914,881.3195533,98.63945578,1574373197,1574373200,2.51678896,113,29,1,1,1574373194,1574373197,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,1,0,1,0,0,65,65,119,,,26,2,66,185,-2.490486745,-0.217889357,120,885.6569628,886.153,885.6569628,886.153,80.95238095,1574373202,1574373205,2.799187183,81,106,14,14,1574373200,1574373202,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,1,0,1,0,0,66,66,106,,,5,2,67,214,-2.072593931,-1.397982259,107,891.0378081,891.535764,891.0378081,891.535764,95.91836735,1574373207,1574373210,2.466534138,78,104,3,3,1574373205,1574373207,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,1,0,1,0,0,67,67,84,,,83,2,68,129,-1.573300978,1.942864904,85,896.2020567,896.7026154,896.2020567,896.7026154,42.85714286,1574373212,1574373218,5.183679104,43,43,42,42,1574373210,1574373212,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,1,0,1,0,0,68,68,5,,,76,2,69,29,2.186549268,1.212024051,6,903.4754565,903.9685842,903.4754565,903.9685842,89.11564626,1574373220,1574373224,3.916741848,95,145,-139,8,1574373218,1574373220,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,1,0,1,0,0,69,69,146,,,82,2,70,289,0.813920386,-2.363796439,147,909.6715486,910.1686651,909.6715486,910.1686651,90.47619048,1574373226,1574373228,1.766556978,91,7,140,-7,1574373224,1574373226,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,1,0,1,0,0,70,70,67,,,3,2,71,341,2.363796439,-0.813920386,68,914.0717463,914.5685908,914.0717463,914.5685908,59.18367347,1574373230,1574373235,4.550433159,120,38,30,30,1574373228,1574373230,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,1,0,1,0,0,71,71,55,,,52,2,72,52,1.539153688,1.970026884,56,921.1366212,921.6352375,921.1366212,921.6352375,87.75510204,1574373237,1574373239,1.683966875,62,47,9,9,1574373235,1574373237,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,1,0,1,0,0,72,72,97,,,43,2,73,326,2.072593931,-1.397982259,98,925.534916,926.0355004,925.534916,926.0355004,91.83673469,1574373242,1574373243,1.633919001,73,92,6,6,1574373239,1574373242,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,1,0,1,0,0,73,73,90,,,54,2,74,14,2.425739316,0.604804739,91,929.6350424,930.1354022,929.6350424,930.1354022,85.03401361,1574373246,1574373248,1.882943153,39,102,-11,-11,1574373244,1574373246,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,1,0,1,0,0,74,74,6,,,57,2,75,216,-2.022542486,-1.469463131,7,933.9850298,934.485373,933.9850298,934.485373,95.91836735,1574373250,1574373253,3.066204071,117,4,3,3,1574373248,1574373250,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,1,0,1,0,0,75,75,122,,,64,2,76,153,-2.22751631,1.134976249,123,939.5566145,940.0518563,939.5566145,940.0518563,97.27891156,1574373256,1574373258,2.149523973,109,125,-2,-2,1574373253,1574373256,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,1,0,1,0,0,76,76,17,,,51,2,77,352,2.475670172,-0.347932752,18,944.5678476,945.0686927,944.5678476,945.0686927,94.55782313,1574373261,1574373263,2.700321913,77,22,-4,-4,1574373258,1574373261,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,1,0,1,0,0,77,77,95,,,30,2,78,210,-2.165063509,-1.25,96,949.6687671,950.1686126,949.6687671,950.1686126,87.75510204,1574373266,1574373269,3.316950083,76,105,-9,-9,1574373264,1574373266,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,1,0,1,0,0,78,78,105,,,98,2,79,276,0.261321158,-2.486304738,106,955.805179,956.3018176,955.805179,956.3018176,94.55782313,1574373272,1574373274,1.968008041,39,102,4,4,1574373269,1574373272,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,1,0,1,0,0,79,79,77,,,78,2,80,9,2.469220851,0.391086163,78,960.1710873,960.6673419,960.1710873,960.6673419,89.11564626,1574373277,1574373280,3.684779882,47,86,-8,-8,1574373274,1574373277,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,1,0,1,0,0,80,80,30,,,71,2,81,306,1.469463131,-2.022542486,31,966.3201822,966.8172016,966.3201822,966.8172016,97.27891156,1574373282,1574373287,4.050827742,19,29,2,2,1574373281,1574373282,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,1,0,1,0,0,81,81,131,,,60,2,82,113,-0.976827821,2.301262134,132,972.8675333,973.3681629,972.8675333,973.3681629,75.51020408,1574373289,1574373292,2.467662096,51,114,18,18,1574373287,1574373289,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,1,0,1,0,0,82,82,82,,,70,2,83,25,2.265769468,1.056545654,83,977.6682858,978.1674139,977.6682858,978.1674139,68.70748299,1574373294,1574373296,1.850468874,141,106,-23,-23,1574373292,1574373294,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,1,0,1,0,0,83,83,100,,,60,2,84,327,2.09667642,-1.361597588,101,981.9742715,982.4676353,981.9742715,982.4676353,98.63945578,1574373298,1574373300,2.066554785,22,100,1,1,1574373296,1574373298,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,1,0,1,0,0,84,84,86,,,96,2,85,313,1.7049959,-1.828384254,87,987.3215063,987.8172912,987.3215063,987.8172912,90.47619048,1574373303,1574373313,9.649877071,94,80,7,7,1574373300,1574373303,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,2,0,2,0,0,0,0,1,,,70,3,1,312,1.672826516,-1.857862064,2,1090.788698,1091.283017,1090.788698,1091.283017,74.14965986,1574373407,1574373409,2.282763958,90,130,-128,19,1574373405,1574373407,space,91.40835326,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,2,0,2,0,0,1,1,135,,,71,3,2,248,-0.936516484,-2.317959636,136,1095.255843,1095.74983,1095.255843,1095.74983,100,1574373411,1574373413,1.316563845,118,136,0,0,1574373410,1574373411,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,2,0,2,0,0,2,2,25,,,56,3,3,17,2.39076189,0.730929262,26,1098.999673,1099.499692,1098.999673,1099.499692,98.63945578,1574373415,1574373416,1.03323698,141,27,-1,-1,1574373413,1574373415,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,2,0,2,0,0,3,3,137,,,70,3,4,112,-0.936516484,2.317959636,138,1102.23268,1102.732233,1102.23268,1102.732233,82.31292517,1574373418,1574373420,1.38319397,61,125,13,13,1574373416,1574373418,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,2,0,2,0,0,4,4,76,,,92,3,5,355,2.490486745,-0.217889357,77,1106.23774,1106.733122,1106.23774,1106.733122,98.63945578,1574373422,1574373424,2.033284187,136,76,1,1,1574373420,1574373422,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,2,0,2,0,0,5,5,38,,,12,3,6,357,2.496573837,-0.130839891,39,1111.09971,1111.599726,1111.09971,1111.599726,100,1574373427,1574373429,2.050312281,90,39,0,0,1574373425,1574373427,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,2,0,2,0,0,6,6,30,,,5,3,7,280,0.434120444,-2.462019383,31,1115.535331,1116.033009,1115.535331,1116.033009,94.55782313,1574373432,1574373435,3.499451876,115,35,-4,-4,1574373430,1574373432,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
