stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,0,0,0,0,0,52,52,105,,,,,,,,,,,,,,,,,,,,,,,47,53,1,88,0.087248742,2.498477068,106,Experiment,,,,,,,,,2,106,0,0,,,,,,,,,,,,,,,654.0395646,654.5370845,654.0395646,654.5370845,100,1575576300,1575576304,3.700208187,1575576297,1575576300,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,,,,,0,0,0,0,0,53,53,37,,,,,,,,,,,,,,,,,,,,,,,75,54,1,305,1.433941091,-2.047880111,38,Experiment,,,,,,,,,134,50,-12,-12,,,,,,,,,,,,,,,660.3207436,660.8201426,660.3207436,660.8201426,83.67346939,1575576306,1575576310,3.94836998,1575576304,1575576306,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,,,,,0,0,0,0,0,54,54,2,,,,,,,,,,,,,,,,,,,,,,,99,55,1,71,0.813920386,2.363796439,3,Experiment,,,,,,,,,11,3,0,0,,,,,,,,,,,,,,,666.6031641,667.103395,666.6031641,667.103395,100,1575576312,1575576315,2.953963995,1575576310,1575576312,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,0,0,0,0,0,55,55,38,,,,,,,,,,,,,,,,,,,,,,,100,56,1,244,-1.095927867,-2.246985116,39,Experiment,,,,,,,,,81,46,-7,-7,,,,,,,,,,,,,,,672.3698994,672.8710207,672.3698994,672.8710207,90.47619048,1575576318,1575576321,2.649775743,1575576316,1575576318,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,0,0,0,0,0,56,56,24,,,,,,,,,,,,,,,,,,,,,,,1,57,1,205,-2.265769468,-1.056545654,25,Experiment,,,,,,,,,137,42,-17,-17,,,,,,,,,,,,,,,677.0389554,677.5363243,677.0389554,677.5363243,76.8707483,1575576323,1575576327,3.815448761,1575576321,1575576323,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,0,0,0,0,0,57,57,26,,,,,,,,,,,,,,,,,,,,,,,11,58,1,239,-1.287595187,-2.142918252,27,Experiment,,,,,,,,,92,38,-11,-11,,,,,,,,,,,,,,,684.3406322,684.8376609,684.3406322,684.8376609,85.03401361,1575576330,1575576335,4.536162138,1575576327,1575576330,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,0,0,0,0,0,58,58,123,,,,,,,,,,,,,,,,,,,,,,,17,59,1,314,1.736645926,-1.798349501,124,Experiment,,,,,,,,,112,127,-3,-3,,,,,,,,,,,,,,,691.5035618,692.004597,691.5035618,692.004597,95.91836735,1575576337,1575576341,3.935998917,1575576335,1575576337,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,0,0,0,0,0,59,59,32,,,,,,,,,,,,,,,,,,,,,,,66,60,1,11,2.454067959,0.477022488,33,Experiment,,,,,,,,,84,41,-8,-8,,,,,,,,,,,,,,,698.0563739,698.5535194,698.0563739,698.5535194,89.11564626,1575576344,1575576349,4.734122038,1575576342,1575576344,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,0,0,0,0,0,60,60,75,,,,,,,,,,,,,,,,,,,,,,,58,61,1,326,2.072593931,-1.397982259,76,Experiment,,,,,,,,,93,64,12,12,,,,,,,,,,,,,,,705.6557643,706.1530497,705.6557643,706.1530497,83.67346939,1575576351,1575576359,7.649377823,1575576349,1575576351,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,0,0,0,0,0,61,61,67,,,,,,,,,,,,,,,,,,,,,,,39,62,1,16,2.40315424,0.68909339,68,Experiment,,,,,,,,,120,68,0,0,,,,,,,,,,,,,,,716.0731347,716.5696377,716.0731347,716.5696377,100,1575576362,1575576366,3.917221785,1575576359,1575576362,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,,,,,0,0,0,0,0,62,62,30,,,,,,,,,,,,,,,,,,,,,,,29,63,1,162,-2.377641291,0.772542486,31,Experiment,,,,,,,,,94,32,-1,-1,,,,,,,,,,,,,,,723.3084628,723.8088542,723.3084628,723.8088542,98.63945578,1575576369,1575576374,5.132781744,1575576366,1575576369,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,0,0,0,0,0,63,63,134,,,,,,,,,,,,,,,,,,,,,,,49,64,1,188,-2.475670172,-0.347932752,135,Experiment,,,,,,,,,89,134,1,1,,,,,,,,,,,,,,,731.478867,731.9857786,731.478867,731.9857786,98.63945578,1575576377,1575576382,4.251003981,1575576375,1575576377,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,0,0,0,0,0,64,64,101,,,,,,,,,,,,,,,,,,,,,,,93,65,1,173,-2.481365379,0.304673359,102,Experiment,,,,,,,,,146,130,-28,-28,,,,,,,,,,,,,,,739.4608972,739.9688078,739.4608972,739.9688078,61.9047619,1575576385,1575576389,3.465215921,1575576382,1575576385,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,0,0,0,0,0,65,65,31,,,,,,,,,,,,,,,,,,,,,,,90,66,1,284,0.604804739,-2.425739316,32,Experiment,,,,,,,,,105,42,-10,-10,,,,,,,,,,,,,,,745.6374308,746.1355578,745.6374308,746.1355578,86.39455782,1575576391,1575576396,4.615717888,1575576389,1575576391,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,0,0,0,0,0,66,66,4,,,,,,,,,,,,,,,,,,,,,,,84,67,1,276,0.261321158,-2.486304738,5,Experiment,,,,,,,,,121,36,-31,-31,,,,,,,,,,,,,,,752.6583711,753.1529004,752.6583711,753.1529004,57.82312925,1575576398,1575576403,4.734144211,1575576396,1575576398,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,0,0,0,0,0,67,67,33,,,,,,,,,,,,,,,,,,,,,,,87,68,1,227,-1.7049959,-1.828384254,34,Experiment,,,,,,,,,118,38,-4,-4,,,,,,,,,,,,,,,760.2956401,760.8014366,760.2956401,760.8014366,94.55782313,1575576406,1575576410,3.966987133,1575576403,1575576406,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,0,0,0,0,0,68,68,109,,,,,,,,,,,,,,,,,,,,,,,29,69,1,162,-2.377641291,0.772542486,110,Experiment,,,,,,,,,33,110,0,0,,,,,,,,,,,,,,,767.6675072,768.1691505,767.6675072,768.1691505,100,1575576413,1575576417,3.600521326,1575576410,1575576413,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,0,0,0,0,0,69,69,68,,,,,,,,,,,,,,,,,,,,,,,51,70,1,16,2.40315424,0.68909339,69,Experiment,,,,,,,,,79,73,-4,-4,,,,,,,,,,,,,,,774.5032803,775.0183667,774.5032803,775.0183667,94.55782313,1575576420,1575576422,1.967208862,1575576417,1575576420,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,0,0,0,0,0,70,70,3,,,,,,,,,,,,,,,,,,,,,,,7,71,1,286,0.68909339,-2.40315424,4,Experiment,,,,,,,,,132,3,1,1,,,,,,,,,,,,,,,779.2920907,779.7846001,779.2920907,779.7846001,98.63945578,1575576425,1575576430,5.241863012,1575576423,1575576425,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,0,0,0,0,0,71,71,74,,,,,,,,,,,,,,,,,,,,,,,54,72,1,264,-0.261321158,-2.486304738,75,Experiment,,,,,,,,,58,58,17,17,,,,,,,,,,,,,,,787.3524468,787.8510838,787.3524468,787.8510838,76.8707483,1575576433,1575576438,4.749946833,1575576431,1575576433,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,0,0,0,0,0,72,72,45,,,,,,,,,,,,,,,,,,,,,,,7,73,1,75,0.647047613,2.414814566,46,Experiment,,,,,,,,,106,49,-3,-3,,,,,,,,,,,,,,,794.5525905,795.0514032,794.5525905,795.0514032,95.91836735,1575576440,1575576444,3.833405018,1575576438,1575576440,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,,,,,0,0,0,0,0,73,73,135,,,,,,,,,,,,,,,,,,,,,,,98,74,1,58,1.324798161,2.12012024,136,Experiment,,,,,,,,,88,132,4,4,,,,,,,,,,,,,,,801.4038131,801.9019784,801.4038131,801.9019784,94.55782313,1575576447,1575576451,3.950443029,1575576444,1575576447,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,0,0,0,0,0,74,74,130,,,,,,,,,,,,,,,,,,,,,,,93,75,1,224,-1.798349501,-1.736645926,131,Experiment,,,,,,,,,11,127,4,4,,,,,,,,,,,,,,,808.7894878,809.2869855,808.7894878,809.2869855,94.55782313,1575576455,1575576457,2.316776991,1575576451,1575576455,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,0,0,0,0,0,75,75,18,,,,,,,,,,,,,,,,,,,,,,,98,76,1,203,-2.301262134,-0.976827821,19,Experiment,,,,,,,,,28,20,-1,-1,,,,,,,,,,,,,,,813.725675,814.2351588,813.725675,814.2351588,98.63945578,1575576460,1575576461,1.633936882,1575576457,1575576460,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,0,0,0,0,0,76,76,88,,,,,,,,,,,,,,,,,,,,,,,66,77,1,190,-2.462019383,-0.434120444,89,Experiment,,,,,,,,,104,134,-45,-45,,,,,,,,,,,,,,,818.1015317,818.6078919,818.1015317,818.6078919,38.7755102,1575576464,1575576469,4.961174011,1575576461,1575576464,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,0,0,0,0,0,77,77,83,,,,,,,,,,,,,,,,,,,,,,,10,78,1,93,-0.130839891,2.496573837,84,Experiment,,,,,,,,,124,130,-46,-46,,,,,,,,,,,,,,,826.001987,826.5011079,826.001987,826.5011079,37.41496599,1575576472,1575576474,2.567023277,1575576469,1575576472,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,0,0,0,0,0,78,78,29,,,,,,,,,,,,,,,,,,,,,,,57,79,1,242,-1.173678907,-2.207368982,30,Experiment,,,,,,,,,85,65,-35,-35,,,,,,,,,,,,,,,831.5752669,832.0708292,831.5752669,832.0708292,52.38095238,1575576477,1575576481,3.516083002,1575576475,1575576477,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,0,0,0,0,0,79,79,117,,,,,,,,,,,,,,,,,,,,,,,69,80,1,342,2.377641291,-0.772542486,118,Experiment,,,,,,,,,116,123,-5,-5,,,,,,,,,,,,,,,838.4560649,838.9869555,838.4560649,838.9869555,93.19727891,1575576484,1575576487,2.916484118,1575576481,1575576484,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,0,0,0,0,0,80,80,106,,,,,,,,,,,,,,,,,,,,,,,74,81,1,46,1.736645926,1.798349501,107,Experiment,,,,,,,,,12,108,-1,-1,,,,,,,,,,,,,,,844.5680613,845.1007884,844.5680613,845.1007884,98.63945578,1575576490,1575576495,4.433609962,1575576487,1575576490,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
15,Stimuli/Morph15.JPG,Stimuli/Morph15.png,Stimuli/BlurLevel5/BlurEditedMorph15,Stimuli/BlurLevel5/BlurEditedMorph15.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph15.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph15.png,Stimuli/BlurMorphTrio/EditedMorph15.png,010031right.gif,Stimuli/normal_thumbnails/15right.gif,,,,,0,0,0,0,0,81,81,14,,,,,,,,,,,,,,,,,,,,,,,90,82,1,130,-1.606969024,1.915111108,15,Experiment,,,,,,,,,45,1,14,14,,,,,,,,,,,,,,,851.6780667,852.1849923,851.6780667,852.1849923,80.95238095,1575576497,1575576504,6.166928053,1575576495,1575576497,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,0,0,0,0,0,82,82,76,,,,,,,,,,,,,,,,,,,,,,,32,83,1,84,0.261321158,2.486304738,77,Experiment,,,,,,,,,75,72,5,5,,,,,,,,,,,,,,,860.7875666,861.2842366,860.7875666,861.2842366,93.19727891,1575576507,1575576509,1.94994688,1575576504,1575576507,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,,,,,0,0,0,0,0,83,83,142,,,,,,,,,,,,,,,,,,,,,,,98,84,1,38,1.970026884,1.539153688,143,Experiment,,,,,,,,,68,131,12,12,,,,,,,,,,,,,,,865.8557259,866.3509835,865.8557259,866.3509835,83.67346939,1575576512,1575576516,4.632831097,1575576509,1575576512,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
