stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
13.0,35.0,0.8970049999999999,84.0,3.0,108.0,104.0,-4.0,7.614152601895775,51.0,,,,,
146.0,121.0,7.2139999999999995,1.0,1.0,147.0,27.0,26.0,30.570901195418866,-1.0,,,,,
147.0,27.0,8.599,2.0,1.0,65.0,47.0,-18.0,-17.995094684577143,-64.0,,,,,
65.0,47.0,4.599,3.0,1.0,126.0,28.0,48.0,48.0,-61.0,,,,,
126.0,28.0,11.832,4.0,1.0,88.0,80.0,-8.0,-2.0026097543785424,38.0,,,,,
88.0,80.0,5.817,5.0,1.0,50.0,55.0,5.0,8.500614217530568,38.0,,,,,
50.0,55.0,4.499,6.0,1.0,70.0,64.0,-6.0,-5.998894004043528,-20.0,,,,,
70.0,64.0,6.582999999999999,7.0,1.0,78.0,70.0,-8.0,-15.097314781451463,-8.0,,,,,
78.0,70.0,3.9989999999999997,8.0,1.0,130.0,121.0,-9.0,-11.997603260082187,-52.0,,,,,
130.0,121.0,5.9479999999999995,9.0,1.0,10.0,18.0,8.0,8.000000000000288,-26.0,,,,,
10.0,18.0,3.65,10.0,1.0,32.0,29.0,-3.0,-2.9999999999999387,-22.0,,,,,
32.0,29.0,9.315,11.0,1.0,143.0,124.0,-19.0,0.20771131735558868,35.0,,,,,
143.0,124.0,4.165,12.0,1.0,74.0,70.0,-4.0,-4.000333864651674,69.0,,,,,
74.0,70.0,3.9989999999999997,13.0,1.0,79.0,36.0,-43.0,-43.00238088386764,-5.0,,,,,
79.0,36.0,8.499,14.0,1.0,29.0,31.0,2.0,2.0016215432032234,50.0,,,,,
29.0,31.0,13.332,15.0,1.0,98.0,101.0,3.0,3.0,-69.0,,,,,
98.0,101.0,8.199,16.0,1.0,43.0,52.0,9.0,9.0,55.0,,,,,
43.0,52.0,2.699,17.0,1.0,92.0,87.0,-5.0,-5.0,-49.0,,,,,
92.0,87.0,5.032,18.0,1.0,34.0,34.0,0.0,1.2433422618651778e-55,58.0,,,,,
34.0,34.0,2.833,19.0,1.0,74.0,82.0,8.0,7.999666135348326,-40.0,,,,,
74.0,82.0,3.548,20.0,1.0,36.0,37.0,1.0,1.0,38.0,,,,,
36.0,37.0,7.148,21.0,1.0,15.0,27.0,12.0,12.0,21.0,,,,,
15.0,27.0,13.832,22.0,1.0,119.0,29.0,56.0,57.875544836556266,42.0,,,,,
119.0,29.0,4.648,23.0,1.0,49.0,39.0,-10.0,-11.856615818463046,70.0,,,,,
49.0,39.0,7.599,24.0,1.0,45.0,42.0,-3.0,-3.0,4.0,,,,,
45.0,42.0,6.066,25.0,1.0,9.0,12.0,3.0,3.0041620313668056,36.0,,,,,
9.0,12.0,3.5980000000000003,26.0,1.0,108.0,106.0,-2.0,9.614152601895775,47.0,,,,,
108.0,106.0,8.615,27.0,1.0,91.0,80.0,-11.0,-11.0,17.0,,,,,
91.0,80.0,3.1660000000000004,28.0,1.0,41.0,39.0,-2.0,-2.0000000000001665,50.0,,,,,
41.0,39.0,3.432,29.0,1.0,8.0,25.0,17.0,29.406840645197597,33.0,,,,,
8.0,25.0,2.414,30.0,1.0,108.0,71.0,-37.0,-25.385847398104225,46.0,,,,,
108.0,71.0,1.982,31.0,1.0,6.0,6.0,0.0,3.7056346508462197e-13,-44.0,,,,,
6.0,6.0,7.547999999999999,32.0,1.0,139.0,21.0,28.0,28.0,13.0,,,,,
139.0,21.0,5.247999999999999,33.0,1.0,70.0,38.0,-32.0,-31.998894004043528,69.0,,,,,
70.0,38.0,8.516,34.0,1.0,52.0,44.0,-8.0,-7.999999999999956,18.0,,,,,
52.0,44.0,9.965,35.0,1.0,74.0,46.0,-28.0,-28.000333864651676,-22.0,,,,,
74.0,46.0,4.5489999999999995,36.0,1.0,40.0,61.0,21.0,20.99558440837269,34.0,,,,,
40.0,61.0,7.216,37.0,1.0,103.0,60.0,-43.0,-42.99739861822653,-63.0,,,,,
103.0,60.0,4.165,38.0,1.0,79.0,65.0,-14.0,-14.002380883867637,24.0,,,,,
79.0,65.0,3.915,39.0,1.0,70.0,41.0,-29.0,-28.998894004043528,9.0,,,,,
70.0,41.0,3.9160000000000004,40.0,1.0,64.0,41.0,-23.0,-8.375336960412685,6.0,,,,,
64.0,41.0,1.599,41.0,1.0,76.0,70.0,-6.0,-6.00000000000009,-12.0,,,,,
113.0,28.0,2.249,43.0,1.0,133.0,131.0,-2.0,-2.0,-20.0,,,,,
133.0,131.0,12.265,44.0,1.0,62.0,35.0,-27.0,-26.997876148893155,71.0,,,,,
62.0,35.0,10.581,45.0,1.0,4.0,8.0,4.0,20.859872946077367,58.0,,,,,
4.0,8.0,5.215,46.0,1.0,87.0,79.0,-8.0,-13.858291041197422,63.0,,,,,
143.0,2.0,10.366,48.0,1.0,96.0,67.0,-29.0,-29.0,47.0,,,,,
96.0,67.0,13.982999999999999,49.0,1.0,70.0,38.0,-32.0,-31.998894004043528,26.0,,,,,
70.0,38.0,5.332999999999999,50.0,1.0,88.0,85.0,-3.0,2.9973902456214576,-18.0,,,,,
88.0,85.0,8.449,51.0,1.0,47.0,41.0,-6.0,-6.000000000000023,41.0,,,,,
47.0,41.0,5.565,52.0,1.0,102.0,98.0,-4.0,-3.999999999999902,-55.0,,,,,
102.0,98.0,4.249,53.0,1.0,116.0,82.0,-34.0,-33.99999999999973,-14.0,,,,,
116.0,82.0,2.9810000000000003,54.0,1.0,40.0,78.0,38.0,37.995584408372686,-70.0,,,,,
40.0,78.0,3.516,55.0,1.0,80.0,86.0,6.0,5.99999999999991,-40.0,,,,,
80.0,86.0,4.533,56.0,1.0,50.0,33.0,-17.0,-13.499385782469432,30.0,,,,,
50.0,33.0,5.566,57.0,1.0,56.0,41.0,-15.0,-15.0,-6.0,,,,,
56.0,41.0,9.949,58.0,1.0,139.0,131.0,-8.0,-8.0,63.0,,,,,
139.0,131.0,2.1319999999999997,59.0,1.0,32.0,31.0,-1.0,-0.9999999999999388,-39.0,,,,,
32.0,31.0,3.3489999999999998,60.0,1.0,71.0,64.0,-7.0,-3.7030725199203087,-39.0,,,,,
71.0,64.0,7.414,61.0,1.0,61.0,36.0,-25.0,-24.99999999999992,10.0,,,,,
61.0,36.0,8.298,62.0,1.0,70.0,39.0,-31.0,-30.998894004043528,-9.0,,,,,
70.0,39.0,6.016,63.0,1.0,33.0,40.0,7.0,7.0,37.0,,,,,
33.0,40.0,7.215,64.0,1.0,95.0,86.0,-9.0,-9.0,-62.0,,,,,
95.0,86.0,8.613999999999999,65.0,1.0,64.0,57.0,-7.0,7.624663039587315,31.0,,,,,
64.0,57.0,7.632999999999999,66.0,1.0,141.0,43.0,48.0,48.00000000000024,69.0,,,,,
138.0,129.0,5.415,68.0,1.0,21.0,6.0,-15.0,-15.0,-29.0,,,,,
21.0,6.0,4.4830000000000005,69.0,1.0,55.0,25.0,-30.0,-30.0,-34.0,,,,,
55.0,25.0,1.999,70.0,1.0,74.0,77.0,3.0,2.999666135348326,-19.0,,,,,
74.0,77.0,3.833,71.0,1.0,74.0,30.0,-44.0,-44.00033386465167,0.0,,,,,
74.0,30.0,1.966,72.0,1.0,34.0,29.0,-5.0,-5.0,40.0,,,,,
34.0,29.0,3.9160000000000004,73.0,1.0,109.0,86.0,-23.0,-22.996103885847308,71.0,,,,,
109.0,86.0,4.098,74.0,1.0,50.0,40.0,-10.0,-6.499385782469432,59.0,,,,,
50.0,40.0,10.615,75.0,1.0,124.0,95.0,-29.0,-28.99764793625575,72.0,,,,,
124.0,95.0,4.949,76.0,1.0,77.0,87.0,10.0,9.997619116132363,47.0,,,,,
77.0,87.0,12.265,77.0,1.0,125.0,12.0,33.0,33.000000000000085,-48.0,,,,,
125.0,12.0,8.249,78.0,1.0,117.0,120.0,3.0,3.0000000000000235,8.0,,,,,
117.0,120.0,6.382000000000001,79.0,1.0,7.0,126.0,-27.0,-26.995837968633193,-36.0,,,,,
7.0,126.0,5.332999999999999,80.0,1.0,24.0,29.0,5.0,5.000000000000173,-17.0,,,,,
24.0,29.0,2.715,81.0,1.0,126.0,119.0,-7.0,-7.0,44.0,,,,,
126.0,119.0,3.115,82.0,1.0,32.0,118.0,-60.0,-59.999999999999936,-52.0,,,,,
32.0,118.0,5.199,83.0,1.0,1.0,23.0,22.0,22.000000000000224,31.0,,,,,
1.0,23.0,2.716,84.0,1.0,132.0,22.0,36.0,35.999999999999964,15.0,,,,,
42.0,36.0,2.516,1.0,2.0,19.0,20.0,1.0,1.0,23.0,,,,,
19.0,20.0,2.049,2.0,2.0,128.0,120.0,-8.0,-8.000000000000037,37.0,,,,,
128.0,120.0,2.483,3.0,2.0,39.0,30.0,-9.0,-22.16269312894783,-57.0,,,,,
39.0,30.0,1.882,4.0,2.0,131.0,120.0,-11.0,-11.001005583867036,54.0,,,,,
131.0,120.0,1.265,5.0,2.0,23.0,29.0,6.0,6.0,-38.0,,,,,
23.0,29.0,3.866,6.0,2.0,145.0,132.0,-13.0,-12.999999999999698,24.0,,,,,
145.0,132.0,2.015,7.0,2.0,75.0,74.0,-1.0,-1.0000000000000127,70.0,,,,,
75.0,74.0,2.766,8.0,2.0,27.0,72.0,45.0,45.00458029142068,48.0,,,,,
27.0,72.0,1.7990000000000002,9.0,2.0,141.0,12.0,17.0,17.00000000000024,32.0,,,,,
141.0,12.0,3.449,10.0,2.0,15.0,16.0,1.0,1.0,-20.0,,,,,
15.0,16.0,6.0329999999999995,11.0,2.0,86.0,86.0,0.0,-0.0019659128462153484,-71.0,,,,,
86.0,86.0,9.566,12.0,2.0,128.0,114.0,-14.0,-14.000000000000037,-42.0,,,,,
128.0,114.0,3.432,13.0,2.0,25.0,25.0,0.0,0.00458029142068324,-43.0,,,,,
25.0,25.0,2.717,14.0,2.0,130.0,8.0,24.0,21.002396739917813,41.0,,,,,
130.0,8.0,1.8,15.0,2.0,75.0,76.0,1.0,0.9999999999999873,55.0,,,,,
75.0,76.0,2.7,16.0,2.0,105.0,103.0,-2.0,-1.9973986182265306,-30.0,,,,,
105.0,103.0,3.014,17.0,2.0,100.0,103.0,3.0,3.0,5.0,,,,,
100.0,103.0,1.599,18.0,2.0,80.0,104.0,24.0,23.99999999999991,20.0,,,,,
80.0,104.0,1.848,19.0,2.0,11.0,125.0,-32.0,-31.996529714709258,69.0,,,,,
11.0,125.0,3.6639999999999997,20.0,2.0,129.0,120.0,-9.0,-9.001005583867036,28.0,,,,,
129.0,120.0,10.965,21.0,2.0,64.0,31.0,-33.0,-18.375336960412685,65.0,,,,,
64.0,31.0,3.2319999999999998,22.0,2.0,35.0,75.0,40.0,40.0,29.0,,,,,
35.0,75.0,3.483,23.0,2.0,109.0,85.0,-24.0,-23.996103885847308,72.0,,,,,
109.0,85.0,3.548,24.0,2.0,38.0,73.0,35.0,34.995584408372686,71.0,,,,,
38.0,73.0,3.698,25.0,2.0,130.0,19.0,35.0,32.00239673991781,54.0,,,,,
130.0,19.0,9.115,26.0,2.0,111.0,76.0,-35.0,-34.99362585567435,19.0,,,,,
111.0,76.0,4.115,27.0,2.0,109.0,80.0,-29.0,-28.996103885847308,2.0,,,,,
109.0,80.0,2.898,28.0,2.0,2.0,135.0,-13.0,-12.99407454735802,-39.0,,,,,
2.0,135.0,3.6319999999999997,29.0,2.0,115.0,122.0,7.0,7.007156075520084,33.0,,,,,
115.0,122.0,3.165,30.0,2.0,51.0,36.0,-15.0,-14.998825465688576,64.0,,,,,
51.0,36.0,1.632,31.0,2.0,10.0,8.0,-2.0,-1.9999999999997118,41.0,,,,,
10.0,8.0,4.382,32.0,2.0,6.0,5.0,-1.0,-0.9999999999996294,4.0,,,,,
6.0,5.0,3.8989999999999996,33.0,2.0,58.0,42.0,-16.0,-16.0,-52.0,,,,,
58.0,42.0,3.4989999999999997,34.0,2.0,77.0,76.0,-1.0,-1.0023808838676371,-19.0,,,,,
77.0,76.0,4.849,35.0,2.0,41.0,45.0,4.0,3.9999999999998335,36.0,,,,,
41.0,45.0,4.015,36.0,2.0,19.0,71.0,52.0,52.0,22.0,,,,,
19.0,71.0,2.282,37.0,2.0,19.0,39.0,20.0,20.0,0.0,,,,,
19.0,39.0,4.765,38.0,2.0,60.0,37.0,-23.0,-23.0,-41.0,,,,,
60.0,37.0,4.166,39.0,2.0,39.0,40.0,1.0,-12.162693128947828,21.0,,,,,
39.0,40.0,1.865,40.0,2.0,81.0,73.0,-8.0,-8.0,-42.0,,,,,
81.0,73.0,3.299,41.0,2.0,125.0,118.0,-7.0,-6.999999999999911,-44.0,,,,,
125.0,118.0,2.9989999999999997,42.0,2.0,11.0,122.0,-35.0,-34.996529714709254,-32.0,,,,,
11.0,122.0,10.049,43.0,2.0,51.0,56.0,5.0,5.001174534311424,-40.0,,,,,
51.0,56.0,5.415,44.0,2.0,24.0,32.0,8.0,8.000000000000172,27.0,,,,,
24.0,32.0,2.7319999999999998,45.0,2.0,44.0,37.0,-7.0,-7.0,-20.0,,,,,
44.0,37.0,5.349,46.0,2.0,45.0,41.0,-4.0,-4.0,-1.0,,,,,
45.0,41.0,10.032,47.0,2.0,111.0,95.0,-16.0,-15.99362585567435,-66.0,,,,,
111.0,95.0,2.549,48.0,2.0,28.0,29.0,1.0,1.000000000000234,-63.0,,,,,
28.0,29.0,2.681,49.0,2.0,7.0,15.0,8.0,8.004162031366805,21.0,,,,,
7.0,15.0,3.799,50.0,2.0,140.0,21.0,27.0,27.0,13.0,,,,,
140.0,21.0,3.366,51.0,2.0,38.0,66.0,28.0,27.99558440837269,-44.0,,,,,
38.0,66.0,1.431,52.0,2.0,12.0,22.0,10.0,20.344774654756,26.0,,,,,
12.0,22.0,2.866,53.0,2.0,11.0,26.0,15.0,15.003470285290744,1.0,,,,,
11.0,26.0,4.098,54.0,2.0,139.0,17.0,24.0,24.0,18.0,,,,,
139.0,17.0,2.415,55.0,2.0,120.0,24.0,50.0,50.00062917519962,19.0,,,,,
120.0,24.0,7.0489999999999995,56.0,2.0,45.0,39.0,-6.0,-6.0,-71.0,,,,,
45.0,39.0,5.832000000000001,57.0,2.0,29.0,39.0,10.0,10.001621543203223,16.0,,,,,
29.0,39.0,7.781000000000001,58.0,2.0,121.0,57.0,-64.0,-63.999999999999886,54.0,,,,,
121.0,57.0,3.766,59.0,2.0,42.0,56.0,14.0,14.0,-67.0,,,,,
42.0,56.0,4.115,60.0,2.0,119.0,117.0,-2.0,-0.12445516344373608,69.0,,,,,
119.0,117.0,2.3819999999999997,61.0,2.0,36.0,56.0,20.0,20.0,-63.0,,,,,
36.0,56.0,4.4,62.0,2.0,46.0,51.0,5.0,5.0,-10.0,,,,,
46.0,51.0,3.282,63.0,2.0,15.0,117.0,-44.0,-44.0,31.0,,,,,
15.0,117.0,1.845,64.0,2.0,30.0,34.0,4.0,8.833752162981586,-15.0,,,,,
30.0,34.0,3.049,65.0,2.0,35.0,67.0,32.0,32.0,-5.0,,,,,
35.0,67.0,3.3989999999999996,66.0,2.0,61.0,63.0,2.0,2.0000000000000804,-26.0,,,,,
61.0,63.0,3.466,67.0,2.0,31.0,37.0,6.0,6.001621543203223,30.0,,,,,
31.0,37.0,4.499,68.0,2.0,72.0,62.0,-10.0,-9.999227868695202,-41.0,,,,,
72.0,62.0,3.032,69.0,2.0,81.0,76.0,-5.0,-5.0,-9.0,,,,,
16.0,81.0,3.082,71.0,2.0,15.0,29.0,14.0,14.0,1.0,,,,,
15.0,29.0,4.533,72.0,2.0,85.0,89.0,4.0,3.999999999999926,-70.0,,,,,
85.0,89.0,4.548,73.0,2.0,55.0,41.0,-14.0,-14.0,30.0,,,,,
55.0,41.0,2.6660000000000004,74.0,2.0,80.0,84.0,4.0,3.9999999999999103,-25.0,,,,,
80.0,84.0,2.465,75.0,2.0,30.0,39.0,9.0,13.833752162981586,50.0,,,,,
30.0,39.0,3.3989999999999996,76.0,2.0,34.0,33.0,-1.0,-1.0,-4.0,,,,,
34.0,33.0,3.932,77.0,2.0,78.0,105.0,27.0,19.902685218548537,-44.0,,,,,
78.0,105.0,2.2,78.0,2.0,78.0,75.0,-3.0,-10.097314781451463,0.0,,,,,
78.0,75.0,10.049,79.0,2.0,3.0,132.0,-17.0,0.6691792488302042,-71.0,,,,,
3.0,132.0,1.548,80.0,2.0,35.0,28.0,-7.0,-7.0,-32.0,,,,,
35.0,28.0,3.682,81.0,2.0,84.0,89.0,5.0,5.0,-49.0,,,,,
84.0,89.0,2.865,82.0,2.0,106.0,66.0,-40.0,-39.99999999999975,-22.0,,,,,
106.0,66.0,2.464,83.0,2.0,26.0,43.0,17.0,30.653656293464408,-66.0,,,,,
26.0,43.0,3.6489999999999996,84.0,2.0,86.0,79.0,-7.0,-7.001965912846216,-60.0,,,,,
146.0,142.0,2.2319999999999998,1.0,3.0,113.0,83.0,-30.0,-10.900002013331619,33.0,,,,,
113.0,83.0,2.85,2.0,3.0,112.0,80.0,-32.0,-12.992540765986664,1.0,,,,,
112.0,80.0,1.6480000000000001,3.0,3.0,43.0,61.0,18.0,18.0,69.0,,,,,
43.0,61.0,3.3,4.0,3.0,68.0,69.0,1.0,1.0,-25.0,,,,,
68.0,69.0,1.865,5.0,3.0,104.0,106.0,2.0,9.754609774968387,-36.0,,,,,
104.0,106.0,8.182,6.0,3.0,83.0,99.0,16.0,16.0,21.0,,,,,
83.0,99.0,3.716,7.0,3.0,51.0,50.0,-1.0,-0.9988254656885759,32.0,,,,,
51.0,50.0,2.299,8.0,3.0,95.0,103.0,8.0,8.0,-44.0,,,,,
95.0,103.0,3.9989999999999997,9.0,3.0,100.0,98.0,-2.0,-2.0,-5.0,,,,,
100.0,98.0,18.715999999999998,10.0,3.0,140.0,20.0,26.0,26.0,-40.0,,,,,
140.0,20.0,5.416,11.0,3.0,84.0,61.0,-23.0,-23.0,56.0,,,,,
84.0,61.0,6.2829999999999995,12.0,3.0,70.0,68.0,-2.0,-1.9988940040435283,14.0,,,,,
70.0,68.0,6.215,13.0,3.0,32.0,59.0,27.0,27.00000000000006,38.0,,,,,
32.0,59.0,2.9989999999999997,14.0,3.0,119.0,117.0,-2.0,-0.12445516344373608,59.0,,,,,
119.0,117.0,2.031,15.0,3.0,36.0,27.0,-9.0,-9.0,-63.0,,,,,
36.0,27.0,1.515,16.0,3.0,73.0,119.0,46.0,45.004763500000514,-37.0,,,,,
73.0,119.0,3.665,17.0,3.0,103.0,100.0,-3.0,-2.9973986182265304,-30.0,,,,,
103.0,100.0,5.9,18.0,3.0,122.0,113.0,-9.0,-8.997647936255749,-19.0,,,,,
122.0,113.0,3.715,19.0,3.0,52.0,45.0,-7.0,-6.999999999999956,70.0,,,,,
52.0,45.0,2.296,20.0,3.0,81.0,86.0,5.0,5.0,-29.0,,,,,
81.0,86.0,2.116,21.0,3.0,8.0,125.0,-29.0,-16.593159354802403,-73.0,,,,,
8.0,125.0,2.8489999999999998,22.0,3.0,77.0,41.0,-36.0,-36.00238088386764,-69.0,,,,,
77.0,41.0,1.848,23.0,3.0,125.0,66.0,-59.0,-58.999999999999915,-48.0,,,,,
125.0,66.0,2.465,24.0,3.0,127.0,72.0,-55.0,-55.0,-2.0,,,,,
127.0,72.0,2.965,25.0,3.0,73.0,82.0,9.0,8.004763500000514,54.0,,,,,
73.0,82.0,2.682,26.0,3.0,50.0,51.0,1.0,4.500614217530568,23.0,,,,,
50.0,51.0,2.316,27.0,3.0,77.0,77.0,0.0,-0.0023808838676370493,-27.0,,,,,
77.0,77.0,2.033,28.0,3.0,83.0,80.0,-3.0,-3.0,-6.0,,,,,
83.0,80.0,3.6489999999999996,29.0,3.0,111.0,109.0,-2.0,-1.9936258556743514,-28.0,,,,,
111.0,109.0,1.883,30.0,3.0,105.0,103.0,-2.0,-1.9973986182265306,6.0,,,,,
105.0,103.0,4.532,31.0,3.0,101.0,97.0,-4.0,-4.0,4.0,,,,,
101.0,97.0,2.281,32.0,3.0,61.0,41.0,-20.0,-19.99999999999992,40.0,,,,,
61.0,41.0,2.582,33.0,3.0,55.0,52.0,-3.0,-3.0,6.0,,,,,
55.0,52.0,6.1979999999999995,34.0,3.0,16.0,16.0,0.0,2.660892632483709e-55,39.0,,,,,
16.0,16.0,2.9989999999999997,35.0,3.0,66.0,83.0,17.0,17.000000000000185,-50.0,,,,,
66.0,83.0,4.566,36.0,3.0,86.0,93.0,7.0,6.998034087153784,-20.0,,,,,
86.0,93.0,2.9819999999999998,37.0,3.0,66.0,34.0,-32.0,-31.999999999999815,20.0,,,,,
66.0,34.0,6.465,38.0,3.0,128.0,117.0,-11.0,-11.000000000000037,-62.0,,,,,
128.0,117.0,1.3980000000000001,39.0,3.0,7.0,3.0,-4.0,-3.9958379686331944,-25.0,,,,,
7.0,3.0,2.081,40.0,3.0,124.0,2.0,24.0,24.00235206374425,29.0,,,,,
124.0,2.0,4.015,41.0,3.0,82.0,39.0,-43.0,-43.0,42.0,,,,,
82.0,39.0,5.215,42.0,3.0,60.0,39.0,-21.0,-21.0,22.0,,,,,
60.0,39.0,6.4479999999999995,43.0,3.0,135.0,132.0,-3.0,-2.9983884743770184,71.0,,,,,
135.0,132.0,3.097,44.0,3.0,38.0,60.0,22.0,21.99558440837269,-49.0,,,,,
38.0,60.0,2.165,45.0,3.0,49.0,44.0,-5.0,-6.856615818463046,-11.0,,,,,
49.0,44.0,2.415,46.0,3.0,88.0,76.0,-12.0,-6.002609754378542,-39.0,,,,,
88.0,76.0,11.780999999999999,47.0,3.0,96.0,93.0,-3.0,-3.0,-8.0,,,,,
96.0,93.0,1.865,48.0,3.0,35.0,33.0,-2.0,-2.0,61.0,,,,,
35.0,33.0,4.431,49.0,3.0,3.0,17.0,14.0,31.669179248830204,32.0,,,,,
3.0,17.0,1.365,50.0,3.0,146.0,12.0,12.0,12.001533366526898,3.0,,,,,
116.0,32.0,3.6319999999999997,52.0,3.0,82.0,86.0,4.0,4.0,34.0,,,,,
82.0,86.0,2.665,53.0,3.0,141.0,127.0,-14.0,-13.999999999999757,-59.0,,,,,
141.0,127.0,1.581,54.0,3.0,30.0,121.0,-55.0,-50.16624783701842,-35.0,,,,,
30.0,121.0,4.431,55.0,3.0,127.0,79.0,-48.0,-48.0,49.0,,,,,
127.0,79.0,1.666,56.0,3.0,115.0,81.0,-34.0,-33.992843924479914,12.0,,,,,
115.0,81.0,3.115,57.0,3.0,79.0,83.0,4.0,3.997619116132363,36.0,,,,,
79.0,83.0,2.549,58.0,3.0,15.0,28.0,13.0,13.0,64.0,,,,,
15.0,28.0,4.263999999999999,59.0,3.0,79.0,79.0,0.0,-0.0023808838676370493,-64.0,,,,,
79.0,79.0,4.416,60.0,3.0,65.0,79.0,14.0,14.004905315422855,14.0,,,,,
65.0,79.0,4.032,61.0,3.0,81.0,78.0,-3.0,-3.0,-16.0,,,,,
81.0,78.0,2.764,62.0,3.0,16.0,73.0,57.0,57.0,65.0,,,,,
16.0,73.0,5.432,63.0,3.0,140.0,23.0,29.0,29.0,22.0,,,,,
140.0,23.0,1.848,64.0,3.0,43.0,63.0,20.0,20.0,-49.0,,,,,
43.0,63.0,1.4480000000000002,65.0,3.0,76.0,70.0,-6.0,-6.00000000000009,-33.0,,,,,
76.0,70.0,1.765,66.0,3.0,22.0,72.0,50.0,50.0,54.0,,,,,
22.0,72.0,2.633,67.0,3.0,32.0,37.0,5.0,5.000000000000061,-10.0,,,,,
32.0,37.0,1.882,68.0,3.0,140.0,126.0,-14.0,-14.0,38.0,,,,,
140.0,126.0,2.464,69.0,3.0,79.0,65.0,-14.0,-14.002380883867637,61.0,,,,,
79.0,65.0,3.799,70.0,3.0,104.0,97.0,-7.0,0.7546097749683867,-25.0,,,,,
104.0,97.0,7.197,71.0,3.0,103.0,102.0,-1.0,-0.9973986182265306,1.0,,,,,
103.0,102.0,3.865,72.0,3.0,107.0,105.0,-2.0,-1.9961038858473072,-4.0,,,,,
107.0,105.0,5.531000000000001,73.0,3.0,102.0,99.0,-3.0,-2.999999999999902,5.0,,,,,
102.0,99.0,3.032,74.0,3.0,74.0,40.0,-34.0,-34.00033386465167,28.0,,,,,
74.0,40.0,1.8319999999999999,75.0,3.0,44.0,38.0,-6.0,-6.0,30.0,,,,,
44.0,38.0,3.1319999999999997,76.0,3.0,16.0,31.0,15.0,15.0,28.0,,,,,
16.0,31.0,1.6480000000000001,77.0,3.0,124.0,128.0,4.0,4.002352063744251,38.0,,,,,
124.0,128.0,2.4659999999999997,78.0,3.0,25.0,70.0,45.0,45.00458029142068,-47.0,,,,,
25.0,70.0,1.715,79.0,3.0,140.0,36.0,42.0,42.0,31.0,,,,,
140.0,36.0,1.765,80.0,3.0,114.0,124.0,10.0,31.33836327338113,26.0,,,,,
114.0,124.0,1.8980000000000001,81.0,3.0,101.0,110.0,9.0,9.0,13.0,,,,,
101.0,110.0,1.715,82.0,3.0,128.0,121.0,-7.0,-7.000000000000038,-27.0,,,,,
128.0,121.0,2.398,83.0,3.0,66.0,33.0,-33.0,-32.999999999999815,62.0,,,,,
66.0,33.0,1.932,84.0,3.0,80.0,87.0,7.0,6.99999999999991,-14.0,,,,,
117.0,144.0,1.9768,1.0,1.0,131.0,131.0,0.0,-0.0010055838670363067,-14.0,,,,,
131.0,131.0,6.2035,2.0,1.0,2.0,22.0,20.0,20.005925452641982,-17.0,,,,,
2.0,22.0,1.3867,3.0,1.0,16.0,24.0,8.0,8.0,-14.0,,,,,
16.0,24.0,9.7489,4.0,1.0,113.0,78.0,-35.0,-15.900002013331619,49.0,,,,,
113.0,78.0,4.2369,5.0,1.0,69.0,76.0,7.0,7.000000000000042,44.0,,,,,
69.0,76.0,0.9874,6.0,1.0,147.0,137.0,-10.0,-5.429098804581134,68.0,,,,,
147.0,137.0,16.7611,7.0,1.0,100.0,75.0,-25.0,-25.0,47.0,,,,,
100.0,75.0,3.1605,8.0,1.0,114.0,80.0,-34.0,-12.66163672661887,-14.0,,,,,
114.0,80.0,12.1319,9.0,1.0,41.0,84.0,43.0,42.99999999999984,-73.0,,,,,
41.0,84.0,1.7561,10.0,1.0,49.0,42.0,-7.0,-8.856615818463046,-8.0,,,,,
49.0,42.0,1.7417,11.0,1.0,131.0,127.0,-4.0,-4.001005583867037,64.0,,,,,
131.0,127.0,4.0924,12.0,1.0,64.0,35.0,-29.0,-14.375336960412685,67.0,,,,,
64.0,35.0,19.9868,13.0,1.0,116.0,109.0,-7.0,-6.99999999999973,-52.0,,,,,
116.0,109.0,4.3183,14.0,1.0,26.0,123.0,-49.0,-35.34634370653559,-56.0,,,,,
26.0,123.0,15.005,15.0,1.0,23.0,26.0,3.0,3.0,3.0,,,,,
23.0,26.0,9.2099,16.0,1.0,23.0,125.0,-44.0,-44.0,0.0,,,,,
23.0,125.0,5.6688,17.0,1.0,121.0,21.0,46.0,46.000000000000114,48.0,,,,,
121.0,21.0,2.6184,18.0,1.0,48.0,33.0,-15.0,-15.00062321923379,-73.0,,,,,
48.0,33.0,1.0384,19.0,1.0,52.0,64.0,12.0,12.000000000000044,-4.0,,,,,
52.0,64.0,12.7059,20.0,1.0,133.0,119.0,-14.0,-14.0,65.0,,,,,
133.0,119.0,0.7649,21.0,1.0,33.0,27.0,-6.0,-6.0,-46.0,,,,,
33.0,27.0,1.9769999999999999,22.0,1.0,122.0,122.0,0.0,0.0023520637442504596,57.0,,,,,
122.0,122.0,4.8932,23.0,1.0,3.0,120.0,-29.0,-11.330820751169796,-27.0,,,,,
3.0,120.0,6.2749,24.0,1.0,65.0,68.0,3.0,3.0049053154228553,-62.0,,,,,
65.0,68.0,2.2335,25.0,1.0,93.0,83.0,-10.0,-10.0,-28.0,,,,,
93.0,83.0,5.9352,26.0,1.0,34.0,32.0,-2.0,-2.0,59.0,,,,,
