stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
51.0,53.0,6.166751862000001,24.0,2.0,300.0,92.0,107.0,95.0,3.0,3.0,-41.0,-0.508217773194695,6.364921155851871,3.5161290322580645
68.0,81.0,3.799942017,25.0,2.0,60.0,119.0,185.0,103.0,-16.0,-16.0,-51.0,-0.14248225416427507,3.987443699223988,4.34375
92.0,95.0,4.283107996,26.0,2.0,107.0,12.0,288.0,144.0,-16.0,-16.0,-68.0,-0.014632742887383737,8.743872898115455,5.375
119.0,103.0,15.00098205,27.0,2.0,185.0,9.0,122.0,146.0,-11.0,-11.0,-38.0,-0.7343075108359389,7.972916133832935,5.709677419354839
12.0,144.0,13.03351307,28.0,2.0,288.0,72.0,63.0,80.0,8.0,8.0,-60.0,-0.04545386380133126,4.110606379589293,7.066666666666666
9.0,146.0,3.367717743,29.0,2.0,122.0,48.0,248.0,1.0,-47.0,-47.0,-39.0,-0.6504322378921774,6.397538340168426,8.071428571428571
72.0,80.0,8.734511137,30.0,2.0,63.0,6.0,18.0,10.0,4.0,4.0,66.0,0.020162413595085072,1.2777090940519797,5.571428571428571
48.0,1.0,4.369289875,31.0,2.0,248.0,46.0,306.0,49.0,3.0,3.0,2.0,1.1239086604248791,4.0330471591890875,5.62962962962963
6.0,10.0,1.31645298,32.0,2.0,18.0,140.0,316.0,131.0,-9.0,-9.0,14.0,4.658428556760781,8.219213234871814,2.814814814814815
46.0,49.0,3.549685955,33.0,2.0,306.0,122.0,350.0,127.0,5.0,5.0,72.0,0.005744897287248792,10.138060479412294,3.5
140.0,131.0,10.71668625,34.0,2.0,316.0,55.0,245.0,56.0,1.0,1.0,-63.0,-0.030739942793674174,6.93395987683902,1.1428571428571428
122.0,127.0,2.484855175,35.0,2.0,350.0,111.0,332.0,98.0,-13.0,-13.0,11.0,4.478200560084005,-1.8337484659149619,1.103448275862069
55.0,56.0,6.400200129,36.0,2.0,245.0,1.0,170.0,1.0,0.0,0.0,54.0,0.09727394495861265,2.8356531267858007,1.7241379310344827
111.0,98.0,3.4494922160000003,37.0,2.0,332.0,97.0,349.0,89.0,-8.0,-8.0,14.0,4.658428556760781,2.8907707383763968,2.310344827586207
1.0,1.0,4.96735692,38.0,2.0,170.0,124.0,342.0,122.0,-2.0,-2.0,25.0,2.816712896313922,10.869786862377893,1.90625
97.0,89.0,8.115622997000001,39.0,2.0,349.0,95.0,278.0,105.0,10.0,10.0,2.0,1.1239086604248791,8.472079111906531,1.7741935483870968
124.0,122.0,2.4004130359999998,40.0,2.0,342.0,52.0,230.0,49.0,-3.0,-3.0,72.0,0.005744897287248792,12.208556496183153,1.8125
95.0,105.0,10.86746097,41.0,2.0,278.0,88.0,335.0,107.0,19.0,19.0,7.0,3.4711300189747476,1.395151450683464,1.65625
52.0,49.0,9.333492994,42.0,2.0,230.0,35.0,328.0,31.0,-4.0,-4.0,17.0,4.428043741540787,4.309678672733629,3.176470588235294
88.0,107.0,13.51704717,43.0,2.0,335.0,33.0,256.0,42.0,9.0,9.0,55.0,0.08569534562326159,11.921834196449506,4.742857142857143
35.0,31.0,4.18343997,44.0,2.0,328.0,86.0,85.0,11.0,73.0,73.0,-51.0,-0.14248225416427507,4.987908907087191,4.25
33.0,42.0,2.766623974,45.0,2.0,256.0,144.0,173.0,2.0,6.0,6.0,37.0,0.8276312679918302,5.8072075297674814,4.162162162162162
86.0,11.0,2.182577133,46.0,2.0,85.0,146.0,275.0,5.0,7.0,7.0,-60.0,-0.04545386380133126,13.793238978456815,3.6470588235294117
144.0,2.0,3.6661598680000003,47.0,2.0,173.0,99.0,274.0,102.0,3.0,3.0,45.0,0.306773406184683,9.811493507123402,3.5555555555555554
146.0,5.0,28.28302908,48.0,2.0,275.0,121.0,12.0,116.0,-5.0,-5.0,25.0,2.816712896313922,6.549685225484995,4.742857142857143
99.0,102.0,2.200588942,49.0,2.0,274.0,141.0,139.0,3.0,10.0,10.0,-42.0,-0.44847806244078353,5.393239043726549,3.3823529411764706
121.0,116.0,33.33333611,50.0,2.0,12.0,5.0,288.0,147.0,-6.0,-6.0,-32.0,-1.4574622915204922,-2.88646502412094,-0.2631578947368421
141.0,3.0,4.8337979319999995,51.0,2.0,139.0,53.0,146.0,45.0,-8.0,-8.0,-60.0,-0.04545386380133126,11.020763697041037,-0.3684210526315789
5.0,147.0,1.3171801570000001,52.0,2.0,288.0,87.0,341.0,123.0,36.0,36.0,66.0,0.020162413595085072,9.00097584598198,-1.7297297297297298
53.0,45.0,3.6675882339999997,53.0,2.0,146.0,79.0,48.0,63.0,-16.0,-16.0,-26.0,-2.5954549906430073,17.626318084509776,-0.5128205128205128
87.0,123.0,10.78451395,54.0,2.0,341.0,116.0,221.0,114.0,-2.0,-2.0,-29.0,-1.9780307649123767,5.396321122644991,-1.025
79.0,63.0,13.1333518,55.0,2.0,48.0,8.0,142.0,132.0,-24.0,-24.0,71.0,0.007778950451018039,6.667247933471473,0.6111111111111112
116.0,114.0,3.316868305,56.0,2.0,221.0,137.0,234.0,140.0,3.0,3.0,-21.0,-3.710812943101345,5.463985808415169,0.6285714285714286
