stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,0,0,0,0,0,52,52,19,,,,,,,,,,,,,,,,,,,,,,,19,53,1,29,2.186549268,1.212024051,20,Experiment,,,,,,,,,121,29,-9,-9,,,,,,,,,,,,,,,683.724923,684.2513265,683.724923,684.2513265,87.75510204,1575479471,1575479474,3.401770115,1575479468,1575479471,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,0,0,0,0,0,53,53,89,,,,,,,,,,,,,,,,,,,,,,,92,54,1,19,2.363796439,0.813920386,90,Experiment,,,,,,,,,75,90,0,0,,,,,,,,,,,,,,,690.6224893,691.183458,690.6224893,691.183458,100,1575479478,1575479484,6.116941929,1575479475,1575479478,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,0,0,0,0,0,54,54,5,,,,,,,,,,,,,,,,,,,,,,,48,55,1,39,1.942864904,1.573300978,6,Experiment,,,,,,,,,27,3,3,3,,,,,,,,,,,,,,,699.2019105,699.7151122,699.2019105,699.7151122,95.91836735,1575479487,1575479491,4.200306892,1575479484,1575479487,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,,,,,0,0,0,0,0,55,55,135,,,,,,,,,,,,,,,,,,,,,,,98,56,1,254,-0.68909339,-2.40315424,136,Experiment,,,,,,,,,61,81,55,55,,,,,,,,,,,,,,,706.1225964,706.6348634,706.1225964,706.6348634,25.17006803,1575479493,1575479497,4.133723021,1575479491,1575479493,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,0,0,0,0,0,56,56,59,,,,,,,,,,,,,,,,,,,,,,,2,57,1,229,-1.640147572,-1.886773951,60,Experiment,,,,,,,,,10,75,-15,-15,,,,,,,,,,,,,,,712.6699414,713.1690366,712.6699414,713.1690366,79.59183673,1575479500,1575479507,7.448523998,1575479498,1575479500,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,0,0,0,0,0,57,57,36,,,,,,,,,,,,,,,,,,,,,,,22,58,1,20,2.349231552,0.855050358,37,Experiment,,,,,,,,,43,32,5,5,,,,,,,,,,,,,,,722.8746649,723.3986153,722.8746649,723.3986153,93.19727891,1575479510,1575479513,3.153828144,1575479508,1575479510,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,0,0,0,0,0,58,58,28,,,,,,,,,,,,,,,,,,,,,,,90,59,1,177,-2.496573837,0.130839891,29,Experiment,,,,,,,,,127,30,-1,-1,,,,,,,,,,,,,,,728.7622676,729.2821801,728.7622676,729.2821801,98.63945578,1575479516,1575479520,4.400213957,1575479514,1575479516,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,,,,,0,0,0,0,0,59,59,86,,,,,,,,,,,,,,,,,,,,,,,7,60,1,96,-0.261321158,2.486304738,87,Experiment,,,,,,,,,129,105,-18,-18,,,,,,,,,,,,,,,735.9377788,736.4488759,735.9377788,736.4488759,75.51020408,1575479523,1575479527,3.383581877,1575479521,1575479523,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,,,,,0,0,0,0,0,60,60,104,,,,,,,,,,,,,,,,,,,,,,,1,61,1,323,1.996588775,-1.504537558,105,Experiment,,,,,,,,,68,95,10,10,,,,,,,,,,,,,,,741.3331647,741.8325311,741.3331647,741.8325311,86.39455782,1575479529,1575479533,4.019762993,1575479527,1575479529,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,0,0,0,0,0,61,61,53,,,,,,,,,,,,,,,,,,,,,,,67,62,1,262,-0.347932752,-2.475670172,54,Experiment,,,,,,,,,45,47,7,7,,,,,,,,,,,,,,,748.3516729,748.8650539,748.3516729,748.8650539,90.47619048,1575479536,1575479541,5.082940817,1575479533,1575479536,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,,,,,0,0,0,0,0,62,62,82,,,,,,,,,,,,,,,,,,,,,,,90,63,1,353,2.481365379,-0.304673359,83,Experiment,,,,,,,,,46,101,-18,-18,,,,,,,,,,,,,,,755.9171184,756.4481061,755.9171184,756.4481061,75.51020408,1575479543,1575479552,9.049089909,1575479541,1575479543,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,0,0,0,0,0,63,63,102,,,,,,,,,,,,,,,,,,,,,,,74,64,1,142,-1.970026884,1.539153688,103,Experiment,,,,,,,,,14,92,11,11,,,,,,,,,,,,,,,767.467264,767.965016,767.467264,767.965016,85.03401361,1575479555,1575479558,3.782964945,1575479552,1575479555,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,0,0,0,0,0,64,64,111,,,,,,,,,,,,,,,,,,,,,,,74,65,1,270,-4.59E-16,-2.5,112,Experiment,,,,,,,,,18,90,22,22,,,,,,,,,,,,,,,773.5652941,774.082105,773.5652941,774.082105,70.06802721,1575479561,1575479565,3.803969145,1575479559,1575479561,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,,,,,0,0,0,0,0,65,65,17,,,,,,,,,,,,,,,,,,,,,,,52,66,1,349,2.454067959,-0.477022488,18,Experiment,,,,,,,,,61,22,-4,-4,,,,,,,,,,,,,,,779.832684,780.33152,779.832684,780.33152,94.55782313,1575479567,1575479574,7.167660952,1575479565,1575479567,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,0,0,0,0,0,66,66,120,,,,,,,,,,,,,,,,,,,,,,,63,67,1,267,-0.130839891,-2.496573837,121,Experiment,,,,,,,,,32,85,36,36,,,,,,,,,,,,,,,789.6672468,790.181869,789.6672468,790.181869,51.02040816,1575479577,1575479581,4.368302107,1575479574,1575479577,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,0,0,0,0,0,67,67,128,,,,,,,,,,,,,,,,,,,,,,,17,68,1,255,-0.647047613,-2.414814566,129,Experiment,,,,,,,,,145,95,34,34,,,,,,,,,,,,,,,797.0996391,797.5983109,797.0996391,797.5983109,53.7414966,1575479584,1575479587,2.799546957,1575479582,1575479584,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,0,0,0,0,0,68,68,35,,,,,,,,,,,,,,,,,,,,,,,58,69,1,33,2.09667642,1.361597588,36,Experiment,,,,,,,,,47,43,-7,-7,,,,,,,,,,,,,,,802.7512196,803.2645442,802.7512196,803.2645442,90.47619048,1575479590,1575479599,9.117146015,1575479587,1575479590,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,0,0,0,0,0,69,69,78,,,,,,,,,,,,,,,,,,,,,,,41,70,1,100,-0.434120444,2.462019383,79,Experiment,,,,,,,,,145,96,-17,-17,,,,,,,,,,,,,,,814.7724769,815.2642371,814.7724769,815.2642371,76.8707483,1575479602,1575479605,2.968629837,1575479599,1575479602,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,0,0,0,0,0,70,70,16,,,,,,,,,,,,,,,,,,,,,,,39,71,1,66,1.016841608,2.283863644,17,Experiment,,,,,,,,,33,17,0,0,,,,,,,,,,,,,,,820.4997854,821.0135845,820.4997854,821.0135845,100,1575479608,1575479612,4.365149975,1575479605,1575479608,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,0,0,0,0,0,71,71,143,,,,,,,,,,,,,,,,,,,,,,,2,72,1,42,1.857862064,1.672826516,144,Experiment,,,,,,,,,94,1,143,-4,,,,,,,,,,,,,,,827.3010027,827.8305112,827.3010027,827.8305112,94.55782313,1575479615,1575479618,3.783046961,1575479612,1575479615,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,0,0,0,0,0,72,72,21,,,,,,,,,,,,,,,,,,,,,,,30,73,1,227,-1.7049959,-1.828384254,22,Experiment,,,,,,,,,108,18,4,4,,,,,,,,,,,,,,,833.6532899,834.1635707,833.6532899,834.1635707,94.55782313,1575479621,1575479625,4.484024763,1575479619,1575479621,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,0,0,0,0,0,73,73,90,,,,,,,,,,,,,,,,,,,,,,,78,74,1,221,-1.886773951,-1.640147572,91,Experiment,,,,,,,,,107,107,-16,-16,,,,,,,,,,,,,,,840.7646773,841.2637835,840.7646773,841.2637835,78.23129252,1575479628,1575479629,1.085015059,1575479626,1575479628,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,0,0,0,0,0,74,74,118,,,,,,,,,,,,,,,,,,,,,,,85,75,1,226,-1.736645926,-1.798349501,119,Experiment,,,,,,,,,43,95,24,24,,,,,,,,,,,,,,,844.5507539,845.0636155,844.5507539,845.0636155,67.34693878,1575479632,1575479634,2.000409842,1575479629,1575479632,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,,,,,0,0,0,0,0,75,75,25,,,,,,,,,,,,,,,,,,,,,,,58,76,1,358,2.498477068,-0.087248742,26,Experiment,,,,,,,,,63,17,9,9,,,,,,,,,,,,,,,849.2322219,849.7637277,849.2322219,849.7637277,87.75510204,1575479636,1575479641,4.366900206,1575479634,1575479636,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,0,0,0,0,0,76,76,88,,,,,,,,,,,,,,,,,,,,,,,2,77,1,201,-2.333951066,-0.895919874,89,Experiment,,,,,,,,,121,112,-23,-23,,,,,,,,,,,,,,,856.1207029,856.6315874,856.1207029,856.6315874,68.70748299,1575479643,1575479646,2.932849884,1575479641,1575479643,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,0,0,0,0,0,77,77,106,,,,,,,,,,,,,,,,,,,,,,,99,78,1,189,-2.469220851,-0.391086163,107,Experiment,,,,,,,,,14,96,11,11,,,,,,,,,,,,,,,861.5843218,862.0809305,861.5843218,862.0809305,85.03401361,1575479649,1575479652,2.73617506,1575479647,1575479649,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,0,0,0,0,0,78,78,129,,,,,,,,,,,,,,,,,,,,,,,25,79,1,275,0.217889357,-2.490486745,130,Experiment,,,,,,,,,63,122,8,8,,,,,,,,,,,,,,,866.9668053,867.4802893,866.9668053,867.4802893,89.11564626,1575479654,1575479657,2.716495037,1575479652,1575479654,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,0,0,0,0,0,79,79,27,,,,,,,,,,,,,,,,,,,,,,,57,80,1,102,-0.519779227,2.445369002,28,Experiment,,,,,,,,,30,30,-2,-2,,,,,,,,,,,,,,,872.6891009,873.1975759,872.6891009,873.1975759,97.27891156,1575479660,1575479661,1.082298994,1575479657,1575479660,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,0,0,0,0,0,80,80,69,,,,,,,,,,,,,,,,,,,,,,,41,81,1,16,2.40315424,0.68909339,70,Experiment,,,,,,,,,41,74,-4,-4,,,,,,,,,,,,,,,876.3334795,876.8305535,876.3334795,876.8305535,94.55782313,1575479664,1575479668,3.966495037,1575479661,1575479664,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,0,0,0,0,0,81,81,61,,,,,,,,,,,,,,,,,,,,,,,69,82,1,157,-2.301262134,0.976827821,62,Experiment,,,,,,,,,63,63,-1,-1,,,,,,,,,,,,,,,882.9235863,883.4303642,882.9235863,883.4303642,98.63945578,1575479670,1575479671,1.235644817,1575479668,1575479670,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,0,0,0,0,0,82,82,45,,,,,,,,,,,,,,,,,,,,,,,74,83,1,44,1.798349501,1.736645926,46,Experiment,,,,,,,,,3,3,43,43,,,,,,,,,,,,,,,886.9737426,887.4812883,886.9737426,887.4812883,41.49659864,1575479674,1575479675,0.717003822,1575479672,1575479674,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,,,,,0,0,0,0,0,83,83,115,,,,,,,,,,,,,,,,,,,,,,,40,84,1,73,0.730929262,2.39076189,116,Experiment,,,,,,,,,147,100,16,16,,,,,,,,,,,,,,,890.4793184,891.0036838,890.4793184,891.0036838,78.23129252,1575479678,1575479681,3.482595921,1575479675,1575479678,,,S8,1,47,m,expert radiologist,2019_Dec_04_1101,AdjustEyeTrack,3.1.5,59.82063811
