stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,0,0,0,0,0,74,74,13,,,,,,,,,,,,,,,,,,,,,,,75,75,1,278,0.347932752,-2.475670172,14,Experiment,,,,,,,,,33,131,-117,30,,,,,,,,,,,,,,,663.3187245,663.8162681,663.3187245,663.8162681,59.18367347,1575574131,1575574135,3.631698132,1575574129,1575574131,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,0,0,0,0,0,75,75,130,,,,,,,,,,,,,,,,,,,,,,,48,76,1,53,1.504537558,1.996588775,131,Experiment,,,,,,,,,39,122,9,9,,,,,,,,,,,,,,,669.5545001,670.0486428,669.5545001,670.0486428,87.75510204,1575574138,1575574140,2.567413092,1575574135,1575574138,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,0,0,0,0,0,76,76,68,,,,,,,,,,,,,,,,,,,,,,,54,77,1,208,-2.207368982,-1.173678907,69,Experiment,,,,,,,,,36,69,0,0,,,,,,,,,,,,,,,674.9199993,675.4150595,674.9199993,675.4150595,100,1575574143,1575574145,2.083425999,1575574140,1575574143,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,0,0,0,0,0,77,77,10,,,,,,,,,,,,,,,,,,,,,,,38,78,1,287,0.730929262,-2.39076189,11,Experiment,,,,,,,,,7,7,4,4,,,,,,,,,,,,,,,680.0472615,680.5488325,680.0472615,680.5488325,94.55782313,1575574148,1575574149,0.951076984,1575574145,1575574148,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,0,0,0,0,0,78,78,64,,,,,,,,,,,,,,,,,,,,,,,60,79,1,191,-2.454067959,-0.477022488,65,Experiment,,,,,,,,,93,51,14,14,,,,,,,,,,,,,,,684.1506165,684.6490424,684.1506165,684.6490424,80.95238095,1575574152,1575574156,3.417943001,1575574149,1575574152,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,0,0,0,0,0,79,79,95,,,,,,,,,,,,,,,,,,,,,,,42,80,1,18,2.377641291,0.772542486,96,Experiment,,,,,,,,,40,101,-5,-5,,,,,,,,,,,,,,,690.7293259,691.2313832,690.7293259,691.2313832,93.19727891,1575574159,1575574161,1.850727081,1575574156,1575574159,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
58,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,,,,,0,0,0,0,0,80,80,57,,,,,,,,,,,,,,,,,,,,,,,58,81,1,190,-2.462019383,-0.434120444,58,Experiment,,,,,,,,,104,47,11,11,,,,,,,,,,,,,,,695.11651,695.6155784,695.11651,695.6155784,85.03401361,1575574163,1575574166,2.783470869,1575574161,1575574163,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,,,,,0,0,0,0,0,81,81,73,,,,,,,,,,,,,,,,,,,,,,,49,82,1,257,-0.562377636,-2.435925162,74,Experiment,,,,,,,,,45,76,-2,-2,,,,,,,,,,,,,,,700.4334996,700.9311012,700.4334996,700.9311012,97.27891156,1575574169,1575574170,1.75043416,1575574166,1575574169,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,0,0,0,0,0,82,82,87,,,,,,,,,,,,,,,,,,,,,,,15,83,1,5,2.490486745,0.217889357,88,Experiment,,,,,,,,,70,94,-6,-6,,,,,,,,,,,,,,,704.6858797,705.1813623,704.6858797,705.1813623,91.83673469,1575574173,1575574175,2.516562939,1575574171,1575574173,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,0,0,0,0,0,83,83,123,,,,,,,,,,,,,,,,,,,,,,,12,84,1,312,1.672826516,-1.857862064,124,Experiment,,,,,,,,,25,117,7,7,,,,,,,,,,,,,,,710.3998849,710.8980707,710.3998849,710.8980707,90.47619048,1575574178,1575574188,9.300719261,1575574176,1575574178,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,0,0,0,0,0,84,84,59,,,,,,,,,,,,,,,,,,,,,,,62,85,1,248,-0.936516484,-2.317959636,60,Experiment,,,,,,,,,67,67,-7,-7,,,,,,,,,,,,,,,722.7536518,723.2483713,722.7536518,723.2483713,90.47619048,1575574191,1575574192,0.765151978,1575574188,1575574191,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,1,0,1,0,0,0,0,132,,,,,,,,,,,,,,,,,,,,,,,29,1,2,194,-2.425739316,-0.604804739,133,Experiment,,,,,,,,,10,130,3,3,,,,,,,,,,,,,,,745.9331846,746.4313103,745.9331846,746.4313103,95.91836735,1575574214,1575574217,2.884514093,1575574211,1575574214,space,18.74080779,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,1,0,1,0,0,1,1,106,,,,,,,,,,,,,,,,,,,,,,,40,2,2,219,-1.942864904,-1.573300978,107,Experiment,,,,,,,,,36,116,-9,-9,,,,,,,,,,,,,,,751.8838053,752.3809385,751.8838053,752.3809385,87.75510204,1575574220,1575574223,2.867034197,1575574217,1575574220,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,1,0,1,0,0,2,2,119,,,,,,,,,,,,,,,,,,,,,,,85,3,2,23,2.301262134,0.976827821,120,Experiment,,,,,,,,,115,115,5,5,,,,,,,,,,,,,,,757.5148325,758.0142221,757.5148325,758.0142221,93.19727891,1575574226,1575574226,0.683521032,1575574223,1575574226,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,1,0,1,0,0,3,3,42,,,,,,,,,,,,,,,,,,,,,,,67,4,2,186,-2.486304738,-0.261321158,43,Experiment,,,,,,,,,82,42,1,1,,,,,,,,,,,,,,,760.7479349,761.2478244,760.7479349,761.2478244,98.63945578,1575574229,1575574232,3.267477036,1575574227,1575574229,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,1,0,1,0,0,4,4,43,,,,,,,,,,,,,,,,,,,,,,,91,5,2,243,-1.134976249,-2.22751631,44,Experiment,,,,,,,,,88,49,-5,-5,,,,,,,,,,,,,,,766.7666976,767.2634636,766.7666976,767.2634636,93.19727891,1575574235,1575574238,3.12522006,1575574232,1575574235,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,1,0,1,0,0,5,5,61,,,,,,,,,,,,,,,,,,,,,,,5,6,2,216,-2.022542486,-1.469463131,62,Experiment,,,,,,,,,83,64,-2,-2,,,,,,,,,,,,,,,772.6813871,773.1809946,772.6813871,773.1809946,97.27891156,1575574241,1575574244,3.484164,1575574238,1575574241,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,1,0,1,0,0,6,6,107,,,,,,,,,,,,,,,,,,,,,,,42,7,2,192,-2.445369002,-0.519779227,108,Experiment,,,,,,,,,105,105,3,3,,,,,,,,,,,,,,,779.4995621,779.998052,779.4995621,779.998052,95.91836735,1575574248,1575574248,0.488558054,1575574245,1575574248,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
142,Stimuli/Morph142.JPG,Stimuli/Morph142.png,Stimuli/BlurLevel5/BlurEditedMorph142,Stimuli/BlurLevel5/BlurEditedMorph142.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph142.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph142.png,Stimuli/BlurMorphTrio/EditedMorph142.png,None,None,,,,,1,0,1,0,0,7,7,141,,,,,,,,,,,,,,,,,,,,,,,14,8,2,71,0.813920386,2.363796439,142,Experiment,,,,,,,,,27,2,140,-7,,,,,,,,,,,,,,,782.9336857,783.4638682,782.9336857,783.4638682,90.47619048,1575574251,1575574254,3.366713285,1575574248,1575574251,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,,,,,1,0,1,0,0,8,8,23,,,,,,,,,,,,,,,,,,,,,,,17,9,2,352,2.475670172,-0.347932752,24,Experiment,,,,,,,,,108,20,4,4,,,,,,,,,,,,,,,789.6218583,790.1147836,789.6218583,790.1147836,94.55782313,1575574258,1575574261,3.183878899,1575574255,1575574258,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
58,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,,,,,1,0,1,0,0,9,9,57,,,,,,,,,,,,,,,,,,,,,,,52,10,2,92,-0.087248742,2.498477068,58,Experiment,,,,,,,,,128,58,0,0,,,,,,,,,,,,,,,795.534415,796.0306168,795.534415,796.0306168,100,1575574264,1575574267,3.450364113,1575574261,1575574264,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,1,0,1,0,0,10,10,18,,,,,,,,,,,,,,,,,,,,,,,49,11,2,158,-2.317959636,0.936516484,19,Experiment,,,,,,,,,1,25,-6,-6,,,,,,,,,,,,,,,801.7676168,802.2631305,801.7676168,802.2631305,91.83673469,1575574270,1575574277,6.816276073,1575574267,1575574270,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,1,0,1,0,0,11,11,131,,,,,,,,,,,,,,,,,,,,,,,44,12,2,178,-2.498477068,0.087248742,132,Experiment,,,,,,,,,93,140,-8,-8,,,,,,,,,,,,,,,811.4475672,811.9470392,811.4475672,811.9470392,89.11564626,1575574280,1575574281,1.890851021,1575574277,1575574280,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,1,0,1,0,0,12,12,54,,,,,,,,,,,,,,,,,,,,,,,85,13,2,102,-0.519779227,2.445369002,55,Experiment,,,,,,,,,30,52,3,3,,,,,,,,,,,,,,,816.0547245,816.5468473,816.0547245,816.5468473,95.91836735,1575574284,1575574286,2.017083883,1575574282,1575574284,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,1,0,1,0,0,13,13,24,,,,,,,,,,,,,,,,,,,,,,,49,14,2,257,-0.562377636,-2.435925162,25,Experiment,,,,,,,,,79,2,23,23,,,,,,,,,,,,,,,820.6816012,821.1802997,820.6816012,821.1802997,68.70748299,1575574289,1575574292,3.350383043,1575574286,1575574289,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,,,,,1,0,1,0,0,14,14,48,,,,,,,,,,,,,,,,,,,,,,,80,15,2,291,0.895919874,-2.333951066,49,Experiment,,,,,,,,,24,64,-15,-15,,,,,,,,,,,,,,,826.3838659,826.8966721,826.3838659,826.8966721,79.59183673,1575574294,1575574298,3.500236034,1575574292,1575574294,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,1,0,1,0,0,15,15,111,,,,,,,,,,,,,,,,,,,,,,,7,16,2,118,-1.173678907,2.207368982,112,Experiment,,,,,,,,,70,95,17,17,,,,,,,,,,,,,,,832.3646543,832.8636508,832.3646543,832.8636508,76.8707483,1575574300,1575574303,2.134469032,1575574298,1575574300,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,1,0,1,0,0,16,16,66,,,,,,,,,,,,,,,,,,,,,,,13,17,2,160,-2.349231552,0.855050358,67,Experiment,,,,,,,,,133,69,-2,-2,,,,,,,,,,,,,,,837.6657342,838.163049,837.6657342,838.163049,97.27891156,1575574306,1575574309,2.983393192,1575574303,1575574306,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,,,,,1,0,1,0,0,17,17,41,,,,,,,,,,,,,,,,,,,,,,,88,18,2,355,2.490486745,-0.217889357,42,Experiment,,,,,,,,,28,44,-2,-2,,,,,,,,,,,,,,,843.5833553,844.0828662,843.5833553,844.0828662,97.27891156,1575574312,1575574313,1.466190815,1575574309,1575574312,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,1,0,1,0,0,18,18,139,,,,,,,,,,,,,,,,,,,,,,,65,19,2,46,1.736645926,1.798349501,140,Experiment,,,,,,,,,53,138,2,2,,,,,,,,,,,,,,,847.9328081,848.433759,847.9328081,848.433759,97.27891156,1575574316,1575574323,6.549891949,1575574313,1575574316,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,1,0,1,0,0,19,19,96,,,,,,,,,,,,,,,,,,,,,,,34,20,2,153,-2.22751631,1.134976249,97,Experiment,,,,,,,,,69,88,9,9,,,,,,,,,,,,,,,857.7668779,858.2628791,857.7668779,858.2628791,87.75510204,1575574326,1575574328,1.731500149,1575574323,1575574326,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,1,0,1,0,0,20,20,8,,,,,,,,,,,,,,,,,,,,,,,40,21,2,128,-1.539153688,1.970026884,9,Experiment,,,,,,,,,137,130,-121,26,,,,,,,,,,,,,,,862.2465557,862.7462358,862.2465557,862.7462358,64.62585034,1575574330,1575574332,1.633193016,1575574328,1575574330,,,s14,1,34,F,resident,2019_Dec_05_1318,AdjustEyeTrack,3.1.5,59.86573409
