stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,0,0,0,0,0,54,54,98,,,,,,,,,,,,,,,,,,,,,,,93,55,1,328,2.12012024,-1.324798161,99,Experiment,,,,,,,,,138,122,-23,-23,,,,,,,,,,,,,,,533.0989568,533.5966771,533.0989568,533.5966771,68.70748299,1575400105,1575400107,2.666550875,1575400101,1575400105,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,0,0,0,0,0,55,55,43,,,,,,,,,,,,,,,,,,,,,,,71,56,1,151,-2.186549268,1.212024051,44,Experiment,,,,,,,,,43,52,-8,-8,,,,,,,,,,,,,,,538.2301373,538.7297397,538.2301373,538.7297397,89.11564626,1575400110,1575400111,1.673169851,1575400108,1575400110,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,0,0,0,0,0,56,56,54,,,,,,,,,,,,,,,,,,,,,,,15,57,1,229,-1.640147572,-1.886773951,55,Experiment,,,,,,,,,113,63,-8,-8,,,,,,,,,,,,,,,542.698734,543.1964675,542.698734,543.1964675,89.11564626,1575400114,1575400117,2.549260139,1575400112,1575400114,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,0,0,0,0,0,57,57,70,,,,,,,,,,,,,,,,,,,,,,,34,58,1,259,-0.477022488,-2.454067959,71,Experiment,,,,,,,,,106,43,28,28,,,,,,,,,,,,,,,547.8867318,548.3793438,547.8867318,548.3793438,61.9047619,1575400119,1575400122,2.337233067,1575400117,1575400119,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
48,Stimuli/Morph48.JPG,Stimuli/Morph48.png,Stimuli/BlurLevel5/BlurEditedMorph48,Stimuli/BlurLevel5/BlurEditedMorph48.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph48.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph48.png,Stimuli/BlurMorphTrio/EditedMorph48.png,010131right.gif,Stimuli/normal_thumbnails/48right.gif,,,,,0,0,0,0,0,58,58,47,,,,,,,,,,,,,,,,,,,,,,,96,59,1,180,-2.5,3.06E-16,48,Experiment,,,,,,,,,42,42,6,6,,,,,,,,,,,,,,,553.6707986,554.1676583,553.6707986,554.1676583,91.83673469,1575400125,1575400127,1.867543221,1575400122,1575400125,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,0,0,0,0,0,59,59,61,,,,,,,,,,,,,,,,,,,,,,,51,60,1,73,0.730929262,2.39076189,62,Experiment,,,,,,,,,116,50,12,12,,,,,,,,,,,,,,,558.4004651,558.8953594,558.4004651,558.8953594,83.67346939,1575400130,1575400133,2.783473969,1575400127,1575400130,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,,,,,0,0,0,0,0,60,60,80,,,,,,,,,,,,,,,,,,,,,,,63,61,1,4,2.493910126,0.174391184,81,Experiment,,,,,,,,,69,86,-5,-5,,,,,,,,,,,,,,,563.7748735,564.2794873,563.7748735,564.2794873,93.19727891,1575400135,1575400140,4.534188986,1575400133,1575400135,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,0,0,0,0,0,61,61,91,,,,,,,,,,,,,,,,,,,,,,,23,62,1,344,2.40315424,-0.68909339,92,Experiment,,,,,,,,,19,95,-3,-3,,,,,,,,,,,,,,,571.189186,571.6967248,571.189186,571.6967248,95.91836735,1575400143,1575400145,2.317750931,1575400140,1575400143,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,0,0,0,0,0,62,62,29,,,,,,,,,,,,,,,,,,,,,,,11,63,1,52,1.539153688,1.970026884,30,Experiment,,,,,,,,,69,29,1,1,,,,,,,,,,,,,,,576.6205246,577.1130975,576.6205246,577.1130975,98.63945578,1575400148,1575400151,2.515723705,1575400145,1575400148,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,0,0,0,0,0,63,63,131,,,,,,,,,,,,,,,,,,,,,,,100,64,1,106,-0.68909339,2.40315424,132,Experiment,,,,,,,,,38,140,-8,-8,,,,,,,,,,,,,,,581.6813971,582.1794258,581.6813971,582.1794258,89.11564626,1575400153,1575400155,1.63338685,1575400151,1575400153,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,0,0,0,0,0,64,64,63,,,,,,,,,,,,,,,,,,,,,,,34,65,1,96,-0.261321158,2.486304738,64,Experiment,,,,,,,,,89,136,-72,-72,,,,,,,,,,,,,,,586.3711317,586.86232,586.3711317,586.86232,2.040816327,1575400158,1575400161,3.183898926,1575400155,1575400158,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,0,0,0,0,0,65,65,55,,,,,,,,,,,,,,,,,,,,,,,92,66,1,25,2.265769468,1.056545654,56,Experiment,,,,,,,,,78,40,16,16,,,,,,,,,,,,,,,593.0162804,593.5157419,593.0162804,593.5157419,78.23129252,1575400165,1575400166,1.482578993,1575400161,1575400164,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
1,Stimuli/Morph1.JPG,Stimuli/Morph1.png,Stimuli/BlurLevel5/BlurEditedMorph1,Stimuli/BlurLevel5/BlurEditedMorph1.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph1.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph1.png,Stimuli/BlurMorphTrio/EditedMorph1.png,010003right.gif,Stimuli/normal_thumbnails/1right.gif,,,,,0,0,0,0,0,66,66,0,,,,,,,,,,,,,,,,,,,,,,,74,67,1,272,0.087248742,-2.498477068,1,Experiment,,,,,,,,,84,140,-139,8,,,,,,,,,,,,,,,597.2376041,597.7457213,597.2376041,597.7457213,89.11564626,1575400169,1575400171,2.683668852,1575400166,1575400169,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,0,0,0,0,0,67,67,40,,,,,,,,,,,,,,,,,,,,,,,99,68,1,61,1.212024051,2.186549268,41,Experiment,,,,,,,,,49,7,34,34,,,,,,,,,,,,,,,602.3956149,602.9120107,602.3956149,602.9120107,53.7414966,1575400174,1575400178,4.268173933,1575400172,1575400174,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,,,,,0,0,0,0,0,68,68,17,,,,,,,,,,,,,,,,,,,,,,,100,69,1,87,0.130839891,2.496573837,18,Experiment,,,,,,,,,101,6,12,12,,,,,,,,,,,,,,,609.1128499,609.6120107,609.1128499,609.6120107,83.67346939,1575400181,1575400184,3.669901848,1575400178,1575400181,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,0,0,0,0,0,69,69,58,,,,,,,,,,,,,,,,,,,,,,,12,70,1,337,2.301262134,-0.976827821,59,Experiment,,,,,,,,,147,48,11,11,,,,,,,,,,,,,,,615.5823317,616.078528,615.5823317,616.078528,85.03401361,1575400187,1575400189,2.083935976,1575400185,1575400187,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,,,,,0,0,0,0,0,70,70,23,,,,,,,,,,,,,,,,,,,,,,,79,71,1,147,-2.09667642,1.361597588,24,Experiment,,,,,,,,,104,24,0,0,,,,,,,,,,,,,,,620.3117455,620.8123011,620.3117455,620.8123011,100,1575400192,1575400196,3.767505884,1575400189,1575400192,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,0,0,0,0,0,71,71,108,,,,,,,,,,,,,,,,,,,,,,,14,72,1,99,-0.391086163,2.469220851,109,Experiment,,,,,,,,,10,115,-6,-6,,,,,,,,,,,,,,,626.8957009,627.3955142,626.8957009,627.3955142,91.83673469,1575400198,1575400202,3.133159876,1575400196,1575400198,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,0,0,0,0,0,72,72,94,,,,,,,,,,,,,,,,,,,,,,,57,73,1,33,2.09667642,1.361597588,95,Experiment,,,,,,,,,102,102,-7,-7,,,,,,,,,,,,,,,633.0469823,633.5475481,633.0469823,633.5475481,90.47619048,1575400205,1575400205,0.683743,1575400202,1575400205,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,0,0,0,0,0,73,73,66,,,,,,,,,,,,,,,,,,,,,,,59,74,1,296,1.095927867,-2.246985116,67,Experiment,,,,,,,,,46,64,3,3,,,,,,,,,,,,,,,636.1298074,636.6292151,636.1298074,636.6292151,95.91836735,1575400208,1575400212,4.54903388,1575400205,1575400208,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,0,0,0,0,0,74,74,15,,,,,,,,,,,,,,,,,,,,,,,43,75,1,15,2.414814566,0.647047613,16,Experiment,,,,,,,,,2,44,-28,-28,,,,,,,,,,,,,,,643.5137309,644.0112322,643.5137309,644.0112322,61.9047619,1575400215,1575400219,4.333857059,1575400212,1575400215,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,0,0,0,0,0,75,75,106,,,,,,,,,,,,,,,,,,,,,,,16,76,1,154,-2.246985116,1.095927867,107,Experiment,,,,,,,,,117,104,3,3,,,,,,,,,,,,,,,650.8133579,651.3143725,650.8133579,651.3143725,95.91836735,1575400222,1575400225,3.133383989,1575400220,1575400222,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,,,,,0,0,0,0,0,76,76,138,,,,,,,,,,,,,,,,,,,,,,,16,77,1,84,0.261321158,2.486304738,139,Experiment,,,,,,,,,91,91,48,48,,,,,,,,,,,,,,,656.4074526,657.063076,656.4074526,657.063076,34.69387755,1575400228,1575400230,1.550372839,1575400226,1575400228,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,,,,,0,0,0,0,0,77,77,37,,,,,,,,,,,,,,,,,,,,,,,42,78,1,283,0.562377636,-2.435925162,38,Experiment,,,,,,,,,127,52,-14,-14,,,,,,,,,,,,,,,661.431398,661.9281971,661.431398,661.9281971,80.95238095,1575400233,1575400235,2.45025897,1575400230,1575400233,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,81,79,1,105,-0.647047613,2.414814566,79,Experiment,,,,,,,,,94,94,-15,-15,,,,,,,,,,,,,,,666.4632634,666.9613154,666.4632634,666.9613154,79.59183673,1575400238,1575400242,3.750276089,1575400236,1575400238,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,,,,,0,0,0,0,0,79,79,46,,,,,,,,,,,,,,,,,,,,,,,5,80,1,14,2.425739316,0.604804739,47,Experiment,,,,,,,,,107,49,-2,-2,,,,,,,,,,,,,,,672.6301566,673.128046,672.6301566,673.128046,97.27891156,1575400244,1575400249,4.517163992,1575400242,1575400244,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,0,0,0,0,0,80,80,130,,,,,,,,,,,,,,,,,,,,,,,15,81,1,232,-1.539153688,-1.970026884,131,Experiment,,,,,,,,,145,119,12,12,,,,,,,,,,,,,,,679.5959614,680.0950839,679.5959614,680.0950839,83.67346939,1575400251,1575400255,3.498131037,1575400249,1575400251,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,0,0,0,0,0,81,81,116,,,,,,,,,,,,,,,,,,,,,,,55,82,1,52,1.539153688,1.970026884,117,Experiment,,,,,,,,,116,116,1,1,,,,,,,,,,,,,,,685.7645866,686.2612306,685.7645866,686.2612306,98.63945578,1575400257,1575400258,0.684363127,1575400255,1575400257,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,0,0,0,0,0,82,82,62,,,,,,,,,,,,,,,,,,,,,,,56,83,1,321,1.942864904,-1.573300978,63,Experiment,,,,,,,,,77,77,-14,-14,,,,,,,,,,,,,,,689.5460328,690.0449852,689.5460328,690.0449852,80.95238095,1575400261,1575400262,1.317424059,1575400258,1575400261,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,0,0,0,0,0,83,83,88,,,,,,,,,,,,,,,,,,,,,,,12,84,1,348,2.445369002,-0.519779227,89,Experiment,,,,,,,,,26,88,1,1,,,,,,,,,,,,,,,693.7677286,694.2610951,693.7677286,694.2610951,98.63945578,1575400265,1575400270,4.783696175,1575400263,1575400265,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,0,0,0,0,0,84,84,99,,,,,,,,,,,,,,,,,,,,,,,82,85,1,65,1.056545654,2.265769468,100,Experiment,,,,,,,,,10,93,7,7,,,,,,,,,,,,,,,701.5638704,702.0612443,701.5638704,702.0612443,90.47619048,1575400273,1575400276,3.416496992,1575400270,1575400273,,,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,,,,,1,0,1,0,0,0,0,77,,,,,,,,,,,,,,,,,,,,,,,92,1,2,135,-1.767766953,1.767766953,78,Experiment,,,,,,,,,111,81,-3,-3,,,,,,,,,,,,,,,731.8051501,732.3271699,731.8051501,732.3271699,95.91836735,1575400303,1575400307,3.284216881,1575400301,1575400303,space,23.50729832,S2,1,27,f,resident,2019_Dec_03_1300,AdjustEyeTrack,3.1.5,59.50416181
