stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,2,0,2,0,0,64,64,68,,,,,,,,,,,,,,,,,,,,,,,88,65,3,304,1.397982259,-2.072593931,69,Experiment,,,,,,,,,116,65,4,4,,,,,,,,,,,,,,,1786.8471,1787.348758,1786.8471,1787.348758,94.55782313,1575476039,1575476043,3.333513975,1575476037,1575476039,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,2,0,2,0,0,65,65,9,,,,,,,,,,,,,,,,,,,,,,,7,66,3,80,0.434120444,2.462019383,10,Experiment,,,,,,,,,88,7,3,3,,,,,,,,,,,,,,,1792.971008,1793.480776,1792.971008,1793.480776,95.91836735,1575476045,1575476049,3.115514994,1575476043,1575476045,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,2,0,2,0,0,66,66,69,,,,,,,,,,,,,,,,,,,,,,,20,67,3,164,-2.40315424,0.68909339,70,Experiment,,,,,,,,,130,65,5,5,,,,,,,,,,,,,,,1798.753049,1799.265181,1798.753049,1799.265181,93.19727891,1575476051,1575476056,4.367061853,1575476049,1575476051,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,2,0,2,0,0,67,67,34,,,,,,,,,,,,,,,,,,,,,,,59,68,3,210,-2.165063509,-1.25,35,Experiment,,,,,,,,,68,29,6,6,,,,,,,,,,,,,,,1805.680165,1806.178905,1805.680165,1806.178905,91.83673469,1575476058,1575476062,3.449518919,1575476056,1575476058,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,2,0,2,0,0,68,68,139,,,,,,,,,,,,,,,,,,,,,,,31,69,3,359,2.499619238,-0.043631016,140,Experiment,,,,,,,,,61,7,133,-14,,,,,,,,,,,,,,,1811.932552,1812.444627,1811.932552,1812.444627,80.95238095,1575476065,1575476068,3.450444937,1575476062,1575476065,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,2,0,2,0,0,69,69,10,,,,,,,,,,,,,,,,,,,,,,,29,70,3,195,-2.414814566,-0.647047613,11,Experiment,,,,,,,,,112,11,0,0,,,,,,,,,,,,,,,1818.220911,1818.712002,1818.220911,1818.712002,100,1575476071,1575476076,5.2489748,1575476068,1575476071,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,2,0,2,0,0,70,70,134,,,,,,,,,,,,,,,,,,,,,,,13,71,3,203,-2.301262134,-0.976827821,135,Experiment,,,,,,,,,114,8,127,-20,,,,,,,,,,,,,,,1826.595878,1827.128443,1826.595878,1827.128443,72.78911565,1575476079,1575476084,4.533222914,1575476076,1575476079,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,2,0,2,0,0,71,71,3,,,,,,,,,,,,,,,,,,,,,,,69,72,3,109,-0.813920386,2.363796439,4,Experiment,,,,,,,,,58,9,-5,-5,,,,,,,,,,,,,,,1834.291202,1834.798013,1834.291202,1834.798013,93.19727891,1575476087,1575476091,4.333659887,1575476084,1575476087,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,2,0,2,0,0,72,72,19,,,,,,,,,,,,,,,,,,,,,,,22,73,3,280,0.434120444,-2.462019383,20,Experiment,,,,,,,,,123,18,2,2,,,,,,,,,,,,,,,1841.514389,1842.030172,1841.514389,1842.030172,97.27891156,1575476094,1575476097,3.068239212,1575476091,1575476094,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,2,0,2,0,0,73,73,26,,,,,,,,,,,,,,,,,,,,,,,17,74,3,39,1.942864904,1.573300978,27,Experiment,,,,,,,,,50,20,7,7,,,,,,,,,,,,,,,1847.746445,1848.278854,1847.746445,1848.278854,90.47619048,1575476100,1575476105,4.616057873,1575476097,1575476100,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,2,0,2,0,0,74,74,56,,,,,,,,,,,,,,,,,,,,,,,79,75,3,303,1.361597588,-2.09667642,57,Experiment,,,,,,,,,9,64,-7,-7,,,,,,,,,,,,,,,1855.134108,1855.647015,1855.134108,1855.647015,90.47619048,1575476108,1575476113,5.283122301,1575476105,1575476108,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
141,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,,,,,2,0,2,0,0,75,75,140,,,,,,,,,,,,,,,,,,,,,,,39,76,3,53,1.504537558,1.996588775,141,Experiment,,,,,,,,,109,144,-3,-3,,,,,,,,,,,,,,,1863.362603,1863.880191,1863.362603,1863.880191,95.91836735,1575476116,1575476119,2.668322086,1575476113,1575476116,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,,,,,2,0,2,0,0,76,76,46,,,,,,,,,,,,,,,,,,,,,,,99,77,3,15,2.414814566,0.647047613,47,Experiment,,,,,,,,,93,55,-8,-8,,,,,,,,,,,,,,,1868.498337,1869.012498,1868.498337,1869.012498,89.11564626,1575476121,1575476123,1.900134802,1575476119,1575476121,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,2,0,2,0,0,77,77,7,,,,,,,,,,,,,,,,,,,,,,,37,78,3,296,1.095927867,-2.246985116,8,Experiment,,,,,,,,,27,7,1,1,,,,,,,,,,,,,,,1873.123477,1873.627343,1873.123477,1873.627343,98.63945578,1575476126,1575476128,2.31579423,1575476123,1575476126,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,2,0,2,0,0,78,78,35,,,,,,,,,,,,,,,,,,,,,,,33,79,3,130,-1.606969024,1.915111108,36,Experiment,,,,,,,,,142,31,5,5,,,,,,,,,,,,,,,1877.918364,1878.512432,1877.918364,1878.512432,93.19727891,1575476131,1575476133,1.885999203,1575476128,1575476131,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,,,,,2,0,2,0,0,79,79,39,,,,,,,,,,,,,,,,,,,,,,,29,80,3,4,2.493910126,0.174391184,40,Experiment,,,,,,,,,119,31,9,9,,,,,,,,,,,,,,,1883.479307,1884.044346,1883.479307,1884.044346,87.75510204,1575476136,1575476138,2.265932798,1575476133,1575476136,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,2,0,2,0,0,80,80,36,,,,,,,,,,,,,,,,,,,,,,,50,81,3,132,-1.672826516,1.857862064,37,Experiment,,,,,,,,,73,44,-7,-7,,,,,,,,,,,,,,,1888.562152,1889.210463,1888.562152,1889.210463,90.47619048,1575476141,1575476148,6.183970928,1575476139,1575476141,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,,,,,2,0,2,0,0,81,81,121,,,,,,,,,,,,,,,,,,,,,,,60,82,3,250,-0.855050358,-2.349231552,122,Experiment,,,,,,,,,109,117,5,5,,,,,,,,,,,,,,,1898.263123,1898.827699,1898.263123,1898.827699,93.19727891,1575476151,1575476152,1.299518108,1575476148,1575476151,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,2,0,2,0,0,82,82,75,,,,,,,,,,,,,,,,,,,,,,,67,83,3,205,-2.265769468,-1.056545654,76,Experiment,,,,,,,,,34,81,-5,-5,,,,,,,,,,,,,,,1902.469775,1902.996363,1902.469775,1902.996363,93.19727891,1575476155,1575476158,3.114310265,1575476152,1575476155,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,2,0,2,0,0,83,83,146,,,,,,,,,,,,,,,,,,,,,,,19,84,3,140,-1.915111108,1.606969024,147,Experiment,,,,,,,,,71,7,140,-7,,,,,,,,,,,,,,,1908.899058,1909.410787,1908.899058,1909.410787,90.47619048,1575476161,1575476165,3.432436943,1575476158,1575476161,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,2,0,2,0,0,84,84,62,,,,,,,,,,,,,,,,,,,,,,,96,85,3,42,1.857862064,1.672826516,63,Experiment,,,,,,,,,50,66,-3,-3,,,,,,,,,,,,,,,1915.828427,1916.711772,1915.828427,1916.711772,95.91836735,1575476169,1575476170,1.600105286,1575476165,1575476169,,,S7,1,57,m,expert radiologist,2019_Dec_04_0945,AdjustEyeTrack,3.1.5,60.48037396
