stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,,,,,0,0,0,0,0,52,52,126,,,,,,,,,,,,,,,,,,,,,,,3,53,1,111,-0.895919874,2.333951066,127,Experiment,,,,,,,,,3,116,11,11,,,,,,,,,,,,,,,442.3290486,442.8360144,442.3290486,442.8360144,85.03401361,1575485307,1575485310,2.465368748,1575485305,1575485307,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,0,0,0,0,0,53,53,128,,,,,,,,,,,,,,,,,,,,,,,10,54,1,320,1.915111108,-1.606969024,129,Experiment,,,,,,,,,46,102,27,27,,,,,,,,,,,,,,,447.2984627,447.8193096,447.2984627,447.8193096,63.26530612,1575485312,1575485315,2.416043997,1575485310,1575485312,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,0,0,0,0,0,54,54,3,,,,,,,,,,,,,,,,,,,,,,,19,55,1,27,2.22751631,1.134976249,4,Experiment,,,,,,,,,89,6,-2,-2,,,,,,,,,,,,,,,452.703995,453.2356167,452.703995,453.2356167,97.27891156,1575485318,1575485320,2.166736841,1575485315,1575485318,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,0,0,0,0,0,55,55,36,,,,,,,,,,,,,,,,,,,,,,,28,56,1,239,-1.287595187,-2.142918252,37,Experiment,,,,,,,,,95,33,4,4,,,,,,,,,,,,,,,457.8856485,458.4197187,457.8856485,458.4197187,94.55782313,1575485323,1575485326,2.864219189,1575485320,1575485323,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,,,,,0,0,0,0,0,56,56,142,,,,,,,,,,,,,,,,,,,,,,,19,57,1,248,-0.936516484,-2.317959636,143,Experiment,,,,,,,,,51,133,10,10,,,,,,,,,,,,,,,463.4796891,464.0025165,463.4796891,464.0025165,86.39455782,1575485329,1575485331,1.884481907,1575485326,1575485329,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,0,0,0,0,0,57,57,89,,,,,,,,,,,,,,,,,,,,,,,78,58,1,206,-2.246985116,-1.095927867,90,Experiment,,,,,,,,,134,107,-17,-17,,,,,,,,,,,,,,,467.7441345,468.251683,467.7441345,468.251683,76.8707483,1575485333,1575485335,1.983110905,1575485331,1575485333,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,0,0,0,0,0,58,58,76,,,,,,,,,,,,,,,,,,,,,,,51,59,1,135,-1.767766953,1.767766953,77,Experiment,,,,,,,,,35,75,2,2,,,,,,,,,,,,,,,472.8858943,473.403357,472.8858943,473.403357,97.27891156,1575485338,1575485340,1.867105961,1575485335,1575485338,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,0,0,0,0,0,59,59,116,,,,,,,,,,,,,,,,,,,,,,,63,60,1,11,2.454067959,0.477022488,117,Experiment,,,,,,,,,97,101,16,16,,,,,,,,,,,,,,,477.4957255,478.0369883,477.4957255,478.0369883,78.23129252,1575485343,1575485345,2.016325951,1575485340,1575485343,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,0,0,0,0,0,60,60,50,,,,,,,,,,,,,,,,,,,,,,,55,61,1,337,2.301262134,-0.976827821,51,Experiment,,,,,,,,,89,63,-12,-12,,,,,,,,,,,,,,,482.0900625,482.6178869,482.0900625,482.6178869,83.67346939,1575485347,1575485349,1.87005806,1575485345,1575485347,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,,,,,0,0,0,0,0,61,61,48,,,,,,,,,,,,,,,,,,,,,,,67,62,1,235,-1.433941091,-2.047880111,49,Experiment,,,,,,,,,99,48,1,1,,,,,,,,,,,,,,,486.7298176,487.2686973,486.7298176,487.2686973,98.63945578,1575485352,1575485355,3.217609882,1575485349,1575485352,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,0,0,0,0,0,62,62,90,,,,,,,,,,,,,,,,,,,,,,,92,63,1,321,1.942864904,-1.573300978,91,Experiment,,,,,,,,,90,104,-13,-13,,,,,,,,,,,,,,,493.3890569,493.9034245,493.3890569,493.9034245,82.31292517,1575485359,1575485361,2.149884224,1575485355,1575485359,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,0,0,0,0,0,63,63,97,,,,,,,,,,,,,,,,,,,,,,,76,64,1,277,0.304673359,-2.481365379,98,Experiment,,,,,,,,,73,106,-8,-8,,,,,,,,,,,,,,,497.85191,498.353572,497.85191,498.353572,89.11564626,1575485363,1575485364,1.266498089,1575485361,1575485363,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,0,0,0,0,0,64,64,4,,,,,,,,,,,,,,,,,,,,,,,15,65,1,81,0.391086163,2.469220851,5,Experiment,,,,,,,,,46,12,-7,-7,,,,,,,,,,,,,,,501.7325289,502.2664052,501.7325289,502.2664052,90.47619048,1575485367,1575485370,2.800298214,1575485365,1575485367,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,0,0,0,0,0,65,65,59,,,,,,,,,,,,,,,,,,,,,,,10,66,1,342,2.377641291,-0.772542486,60,Experiment,,,,,,,,,33,26,34,34,,,,,,,,,,,,,,,507.3579424,507.8672359,507.3579424,507.8672359,53.7414966,1575485373,1575485376,3.258476973,1575485370,1575485372,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,0,0,0,0,0,66,66,15,,,,,,,,,,,,,,,,,,,,,,,94,67,1,84,0.261321158,2.486304738,16,Experiment,,,,,,,,,5,20,-4,-4,,,,,,,,,,,,,,,513.446657,513.9522291,513.446657,513.9522291,94.55782313,1575485379,1575485381,2.634771824,1575485376,1575485379,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,0,0,0,0,0,67,67,1,,,,,,,,,,,,,,,,,,,,,,,89,68,1,109,-0.813920386,2.363796439,2,Experiment,,,,,,,,,19,143,-141,6,,,,,,,,,,,,,,,518.9172439,519.4174841,518.9172439,519.4174841,91.83673469,1575485384,1575485386,2.083894014,1575485381,1575485384,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,0,0,0,0,0,68,68,83,,,,,,,,,,,,,,,,,,,,,,,57,69,1,51,1.573300978,1.942864904,84,Experiment,,,,,,,,,136,92,-8,-8,,,,,,,,,,,,,,,523.6522904,524.1504352,523.6522904,524.1504352,89.11564626,1575485389,1575485391,2.250164986,1575485386,1575485389,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,0,0,0,0,0,69,69,7,,,,,,,,,,,,,,,,,,,,,,,83,70,1,314,1.736645926,-1.798349501,8,Experiment,,,,,,,,,114,146,-138,9,,,,,,,,,,,,,,,529.0030259,529.5005875,529.0030259,529.5005875,87.75510204,1575485394,1575485396,1.667484999,1575485391,1575485394,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,0,0,0,0,0,70,70,112,,,,,,,,,,,,,,,,,,,,,,,2,71,1,152,-2.207368982,1.173678907,113,Experiment,,,,,,,,,77,103,10,10,,,,,,,,,,,,,,,533.3002815,533.8168096,533.3002815,533.8168096,86.39455782,1575485398,1575485400,1.966844797,1575485396,1575485398,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,0,0,0,0,0,71,71,18,,,,,,,,,,,,,,,,,,,,,,,22,72,1,255,-0.647047613,-2.414814566,19,Experiment,,,,,,,,,113,16,3,3,,,,,,,,,,,,,,,538.0863127,538.5871323,538.0863127,538.5871323,95.91836735,1575485403,1575485406,2.567685127,1575485401,1575485403,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,,,,,0,0,0,0,0,72,72,51,,,,,,,,,,,,,,,,,,,,,,,49,73,1,116,-1.095927867,2.246985116,52,Experiment,,,,,,,,,40,48,4,4,,,,,,,,,,,,,,,543.4333908,543.9503797,543.4333908,543.9503797,94.55782313,1575485409,1575485412,3.049225092,1575485406,1575485409,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,0,0,0,0,0,73,73,40,,,,,,,,,,,,,,,,,,,,,,,58,74,1,249,-0.895919874,-2.333951066,41,Experiment,,,,,,,,,126,30,11,11,,,,,,,,,,,,,,,549.2871513,549.7994369,549.2871513,549.7994369,85.03401361,1575485414,1575485417,2.50084281,1575485412,1575485414,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,0,0,0,0,0,74,74,93,,,,,,,,,,,,,,,,,,,,,,,84,75,1,123,-1.361597588,2.09667642,94,Experiment,,,,,,,,,75,100,-6,-6,,,,,,,,,,,,,,,554.3334355,554.8508959,554.3334355,554.8508959,91.83673469,1575485419,1575485421,1.616006136,1575485417,1575485419,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,,,,,0,0,0,0,0,75,75,138,,,,,,,,,,,,,,,,,,,,,,,43,76,1,350,2.462019383,-0.434120444,139,Experiment,,,,,,,,,62,6,133,-14,,,,,,,,,,,,,,,558.458467,559.0003565,558.458467,559.0003565,80.95238095,1575485424,1575485425,1.783582926,1575485421,1575485424,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,0,0,0,0,0,76,76,100,,,,,,,,,,,,,,,,,,,,,,,99,77,1,101,-0.477022488,2.454067959,101,Experiment,,,,,,,,,99,104,-3,-3,,,,,,,,,,,,,,,562.8412899,563.350388,562.8412899,563.350388,95.91836735,1575485428,1575485430,1.583116055,1575485426,1575485428,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,0,0,0,0,0,77,77,54,,,,,,,,,,,,,,,,,,,,,,,24,78,1,24,2.283863644,1.016841608,55,Experiment,,,,,,,,,27,46,9,9,,,,,,,,,,,,,,,567.2785433,567.804513,567.2785433,567.804513,87.75510204,1575485432,1575485436,3.266521692,1575485430,1575485432,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,0,0,0,0,0,78,78,70,,,,,,,,,,,,,,,,,,,,,,,66,79,1,152,-2.207368982,1.173678907,71,Experiment,,,,,,,,,104,68,3,3,,,,,,,,,,,,,,,573.0332304,573.5514786,573.0332304,573.5514786,95.91836735,1575485438,1575485442,4.132705688,1575485436,1575485438,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,0,0,0,0,0,79,79,32,,,,,,,,,,,,,,,,,,,,,,,71,80,1,307,1.504537558,-1.996588775,33,Experiment,,,,,,,,,44,27,6,6,,,,,,,,,,,,,,,579.8911511,580.4323258,579.8911511,580.4323258,91.83673469,1575485445,1575485447,1.71626091,1575485443,1575485445,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,0,0,0,0,0,80,80,122,,,,,,,,,,,,,,,,,,,,,,,88,81,1,277,0.304673359,-2.481365379,123,Experiment,,,,,,,,,121,118,5,5,,,,,,,,,,,,,,,584.5706337,585.0683749,584.5706337,585.0683749,93.19727891,1575485450,1575485451,1.133306026,1575485447,1575485450,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,0,0,0,0,0,81,81,133,,,,,,,,,,,,,,,,,,,,,,,91,82,1,98,-0.347932752,2.475670172,134,Experiment,,,,,,,,,87,110,24,24,,,,,,,,,,,,,,,588.6717391,589.1840665,588.6717391,589.1840665,67.34693878,1575485454,1575485456,2.052563906,1575485451,1575485454,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,0,0,0,0,0,82,82,95,,,,,,,,,,,,,,,,,,,,,,,88,83,1,64,1.095927867,2.246985116,96,Experiment,,,,,,,,,74,103,-7,-7,,,,,,,,,,,,,,,593.4350235,593.965449,593.4350235,593.965449,90.47619048,1575485459,1575485461,2.666846037,1575485456,1575485459,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,,,,,0,0,0,0,0,83,83,2,,,,,,,,,,,,,,,,,,,,,,,81,84,1,286,0.68909339,-2.40315424,3,Experiment,,,,,,,,,114,8,-5,-5,,,,,,,,,,,,,,,598.4832222,599.0176696,598.4832222,599.0176696,93.19727891,1575485464,1575485467,2.963971853,1575485462,1575485464,,,s10,1,31,male,fellow,2019_Dec_04_1241,AdjustEyeTrack,3.1.5,59.76481148
