stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
83.0,120.0,5.71700716,51.0,1.0,170.0,117.0,17.0,113.0,-4.0,-4.0,-34.0,-3.7143822960783164e-17,6.6963463168951,0.03125
77.0,122.0,1.817808151,52.0,1.0,234.0,2.0,99.0,132.0,-18.0,-18.0,-73.0,-1.7042242960278287e-42,2.4194093346963186,0.6176470588235294
117.0,113.0,10.84840798,53.0,1.0,17.0,22.0,64.0,15.0,-7.0,-7.0,-53.0,-3.412165081352303e-33,10.74611169116208,1.03125
2.0,132.0,7.63772583,54.0,1.0,99.0,75.0,58.0,72.0,-3.0,-3.0,-73.0,-1.7042242960278287e-42,2.3081922287604346,0.7272727272727273
22.0,15.0,1.234627247,55.0,1.0,64.0,7.0,249.0,132.0,-23.0,-23.0,15.0,0.002648286764448787,0.40437340952372886,0.5666666666666667
75.0,72.0,2.716454029,56.0,1.0,58.0,110.0,125.0,102.0,-8.0,-8.0,-35.0,-4.89398649711468e-18,-0.4485456328543743,0.8064516129032258
7.0,132.0,5.336115122,57.0,1.0,249.0,9.0,176.0,142.0,-15.0,-15.0,-2.0,-3.6133342960958568,2.472389457655167,1.0
110.0,102.0,4.291368008,58.0,1.0,125.0,17.0,79.0,25.0,8.0,8.0,-55.0,-1.356446305775932e-34,0.8234107651600621,1.2121212121212122
9.0,142.0,4.566998959,59.0,1.0,176.0,99.0,22.0,102.0,3.0,3.0,58.0,1.623623861104219e-36,0.27006066895801634,1.588235294117647
17.0,25.0,4.13369894,60.0,1.0,79.0,61.0,163.0,50.0,-11.0,-11.0,-44.0,-5.553605501777121e-26,7.915496943998875,1.2727272727272727
99.0,102.0,3.049723148,61.0,1.0,22.0,47.0,77.0,51.0,4.0,4.0,52.0,1.8445916221149035e-32,1.313342668968417,-0.5151515151515151
61.0,50.0,2.367795944,62.0,1.0,163.0,10.0,290.0,146.0,-12.0,-12.0,51.0,1.044487433445558e-31,-2.546419597755284,0.3125
47.0,51.0,2.486706734,63.0,1.0,77.0,118.0,230.0,101.0,-17.0,-17.0,-71.0,-5.674910658780524e-42,7.776598924757969,0.6451612903225806
10.0,146.0,2.73319006,64.0,1.0,290.0,116.0,130.0,104.0,-12.0,-12.0,42.0,3.0535298153344073e-24,1.7698752272860128,-0.17142857142857143
118.0,101.0,6.016507149,65.0,1.0,230.0,101.0,59.0,97.0,-4.0,-4.0,17.0,0.0002312672643688728,5.094659779987915,-0.34285714285714286
116.0,104.0,3.234327078,66.0,1.0,130.0,19.0,142.0,19.0,0.0,0.0,-51.0,-1.044487433445558e-31,5.676309558500089,0.3333333333333333
101.0,97.0,4.349849224,67.0,1.0,59.0,41.0,317.0,39.0,-2.0,-2.0,60.0,1.147324584072538e-37,1.0380786865221545,0.29411764705882354
19.0,19.0,2.867756128,68.0,1.0,142.0,125.0,187.0,114.0,-11.0,-11.0,42.0,3.0535298153344073e-24,1.5078625764003561,0.5
41.0,39.0,2.3166630269999997,69.0,1.0,317.0,93.0,188.0,116.0,23.0,23.0,-52.0,-1.8445916221149035e-32,-1.6119103473373035,1.2258064516129032
125.0,114.0,2.249658108,70.0,1.0,187.0,27.0,320.0,37.0,10.0,10.0,-50.0,-6.177325656902392e-31,1.9276339591914013,2.5
93.0,116.0,1.684166193,71.0,1.0,188.0,130.0,207.0,127.0,-3.0,-3.0,-37.0,-8.256196136893636e-20,10.219481756031707,2.6129032258064515
27.0,37.0,11.85033917,72.0,1.0,320.0,115.0,214.0,125.0,10.0,10.0,60.0,1.147324584072538e-37,1.3551382202758149,4.264705882352941
130.0,127.0,1.3432388309999999,73.0,1.0,207.0,69.0,336.0,125.0,56.0,56.0,61.0,3.356058643938605e-38,0.38831995458886187,3.935483870967742
115.0,125.0,1.14926815,74.0,1.0,214.0,88.0,14.0,111.0,23.0,23.0,27.0,2.959609582857488e-11,1.4551719820705586,3.8125
69.0,125.0,5.42005825,75.0,1.0,336.0,23.0,132.0,22.0,-1.0,-1.0,46.0,1.0993036304741457e-27,4.399686639429321,3.375
88.0,111.0,3.350661039,76.0,1.0,14.0,126.0,189.0,111.0,-15.0,-15.0,-38.0,-1.064739633575394e-20,0.6795255366742154,3.121212121212121
23.0,22.0,2.250398159,77.0,1.0,132.0,57.0,32.0,49.0,-8.0,-8.0,-34.0,-3.7143822960783164e-17,-0.9367023832086822,3.411764705882353
