stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
101.0,96.0,1.84980607,62.0,1.0,67.0,142.0,2.0,142.0,0.0,0.9619061762780241,-41.0,65.0,-0.6315735647265647,1.1721372994415966,0.18997098448732344,-0.07087547366934084,3.236784987346662
142.0,142.0,2.2666511540000003,63.0,1.0,2.0,134.0,118.0,145.0,11.0,18.902437371842257,8.0,-116.0,1.8590407512323925,3.723030037271022,-0.935160740485694,0.2844811568879815,2.9680272291424856
134.0,145.0,2.932751894,64.0,1.0,118.0,110.0,2.0,98.0,-12.0,-9.383610733321301,24.0,116.0,2.108232873661178,1.321011227890841,0.09955717547043459,0.11871140190288196,2.5417297673858807
110.0,98.0,2.199659109,65.0,1.0,2.0,103.0,186.0,103.0,0.0,-3.1995070256766205,7.0,176.0,1.6767061614330814,4.124966845941152,0.09955717547043459,0.14400248519446446,5.805626322713267
103.0,103.0,3.4504039289999997,66.0,1.0,186.0,21.0,178.0,14.0,-7.0,-8.388981526592854,-66.0,8.0,-0.04902249115770817,3.472678411357897,0.036304016071908585,0.11969534048624635,2.1887638005103587
21.0,14.0,2.733726025,67.0,1.0,178.0,55.0,156.0,48.0,-7.0,-0.6031540729712042,-34.0,22.0,-1.1329119469729774,0.8742616883852019,0.036304016071908585,0.1752331044929242,-0.2477955773094606
55.0,48.0,3.7826349739999996,68.0,1.0,156.0,63.0,251.0,52.0,-11.0,-4.144595677807782,-8.0,-95.0,-1.8590407512323925,0.4805028271747632,-0.1909304152653484,-0.019551946061169414,2.2110879773201675
63.0,52.0,1.283001184,69.0,1.0,251.0,144.0,260.0,3.0,7.0,4.49595477356495,67.0,-9.0,0.04253428376517124,1.4402238926894766,-0.09000537739428219,0.1518177958248407,0.5335922450791503
144.0,3.0,3.550316095,70.0,1.0,260.0,143.0,192.0,132.0,-11.0,-11.607017185282029,1.0,68.0,0.2641087869864035,5.838258565939872,-0.00456036439288523,0.3618055249510704,6.0522054090296145
143.0,132.0,1.116767883,71.0,1.0,192.0,68.0,10.0,42.0,-26.0,-20.530484971739906,-73.0,-178.0,-0.009751287593833476,4.389008273984235,0.3258591057801044,0.2685764398974731,1.1726623898724136
68.0,42.0,1.333225012,72.0,1.0,10.0,4.0,154.0,4.0,0.0,6.553735378263484,64.0,-144.0,0.06338589953534184,4.21026916141924,0.5643747110002,0.24773168513228508,1.663495875324541
4.0,4.0,1.5001859659999999,73.0,1.0,154.0,97.0,323.0,123.0,26.0,19.632118277218286,55.0,-169.0,0.16667412544204607,5.4489220029943795,0.15950694623547382,0.35313088679124743,5.097216071565892
97.0,123.0,2.316550016,74.0,1.0,323.0,118.0,100.0,107.0,-11.0,-2.310356210557739,-21.0,-137.0,-2.357402484903867,3.773660575000453,1.145767827649376,0.4022489648705912,1.0763875117646342
118.0,107.0,2.065690756,75.0,1.0,100.0,61.0,310.0,48.0,-13.0,-5.963676473590009,57.0,150.0,0.13621452518657218,2.9857548490423564,1.145767827649376,0.14720744161834617,1.5246218437542365
61.0,48.0,3.4492211339999996,76.0,1.0,310.0,138.0,192.0,118.0,-20.0,-14.779657354959465,71.0,118.0,0.01984648387988922,4.001806763618364,0.9794678201595453,-0.01752608404294574,2.7012868629910223
138.0,118.0,2.366014004,77.0,1.0,192.0,121.0,211.0,103.0,-18.0,-7.982470864787512,17.0,-19.0,2.5392447467427774,1.7035465873844788,2.2194932890801082,-0.023672715133513857,-0.5914950669221817
121.0,103.0,5.883946896,78.0,1.0,211.0,73.0,233.0,55.0,-18.0,-15.099587170084487,48.0,-22.0,0.33016616847907815,2.2672740112866125,3.1449300581141766,-0.14221153059066569,5.166362042377105
73.0,55.0,2.483750105,79.0,1.0,233.0,76.0,67.0,74.0,-2.0,-1.0248504538854313,-3.0,166.0,-0.7794716277644673,1.8498171279334064,3.1449300581141766,-0.10635625950920886,5.087577307020202
76.0,74.0,2.732924223,80.0,1.0,67.0,30.0,177.0,22.0,-8.0,-9.109234224217179,46.0,-110.0,0.39911552851451965,2.3389529042746555,4.156819490491861,-0.005063415712542161,2.203853779628124
30.0,22.0,2.866765022,81.0,1.0,177.0,77.0,59.0,71.0,-6.0,-5.699416297795022,-47.0,118.0,-0.3631356451412327,3.4023075567623726,3.076790154393329,-0.0700466935186863,3.953896094900259
77.0,71.0,2.384131193,82.0,1.0,59.0,105.0,149.0,101.0,-4.0,-5.678589441033022,-28.0,-90.0,-1.7110094352686742,6.013244336892058,2.6599517611102415,0.3743574469986345,-0.5671518916317546
105.0,101.0,2.183213949,83.0,1.0,149.0,9.0,232.0,2.0,-7.0,-5.281851772382836,-52.0,-83.0,-0.2242336361475599,1.0931310462965251,1.3652940857875644,-0.09411476708740842,0.3805667859269048
9.0,2.0,1.1671922209999999,84.0,1.0,232.0,14.0,251.0,19.0,5.0,4.538872214397427,-5.0,-19.0,-1.2574227342649142,1.0477106892307686,1.9512577122827446,0.056248001981152575,2.2881776035911856
,,,,,,,,,,,,,,3.163356028527891,1.982318353975847,0.10497921655971355,4.433282439300925
90.0,94.0,1.3824911119999999,1.0,2.0,68.0,70.0,32.0,62.0,-8.0,-3.4355162692076924,20.0,36.0,2.4225185154425204,2.7571079913556895,3.0193860966601522,0.17104680958726404,1.3414715146076135
70.0,62.0,2.315641165,2.0,2.0,32.0,17.0,269.0,18.0,1.0,-0.04724460438945144,53.0,123.0,0.20325824009811774,4.000260322310035,2.9781384201569145,-0.08336045973549691,-0.3825536309874972
17.0,18.0,2.099496841,3.0,2.0,269.0,113.0,11.0,95.0,-18.0,-12.816062846021264,52.0,-102.0,0.2242336361475599,5.7396090437018525,3.2128139399805398,0.2241835566739516,3.400160418333148
113.0,95.0,3.2166278360000002,4.0,2.0,11.0,57.0,102.0,54.0,-3.0,3.788805461608323,56.0,-91.0,0.150750915277215,3.8184777749932266,3.037857881844007,0.20390532078475893,1.8259363739386496
57.0,54.0,2.082937002,5.0,2.0,102.0,75.0,205.0,75.0,0.0,1.6372216171914324,-18.0,-103.0,-2.515194822465053,3.102533028573101,2.7718291779677076,-0.01683838140135746,4.8274725863575405
75.0,75.0,2.248881102,6.0,2.0,205.0,64.0,123.0,58.0,-6.0,0.6844557935942994,11.0,82.0,2.280359700475696,5.599970047693057,1.937120409750835,0.4083436833131054,1.0565786594686208
64.0,58.0,3.800026178,7.0,2.0,123.0,47.0,165.0,51.0,4.0,7.708310311650482,17.0,-42.0,2.5392447467427774,0.5785526637578758,2.208822088611879,-0.22571183975202527,1.8587519965879513
47.0,51.0,2.567088842,8.0,2.0,165.0,52.0,97.0,47.0,-5.0,0.5479504151953343,-5.0,68.0,-1.2574227342649142,5.643221437509322,2.0559021106881104,0.38997961392650105,2.649954724013853
52.0,47.0,3.8332641119999997,9.0,2.0,97.0,118.0,319.0,91.0,-27.0,-18.31035621055774,-66.0,138.0,-0.04902249115770817,3.135943365126625,2.5658046488732302,-0.03556921860109892,2.096067560716456
118.0,91.0,2.465785027,10.0,2.0,319.0,40.0,139.0,43.0,3.0,4.092318893122741,-70.0,-180.0,-0.025134189561859307,4.154010294930623,2.1374295184994963,0.12386508633866676,5.122198745971238
40.0,43.0,2.4499609469999997,11.0,2.0,139.0,38.0,82.0,37.0,-1.0,-0.5266269906156786,2.0,57.0,0.524985568796752,2.320322872656606,2.349963589346583,0.09801629808350593,4.317646114250438
38.0,37.0,3.9664919380000003,12.0,2.0,82.0,21.0,144.0,24.0,3.0,1.611018473407146,17.0,-62.0,2.5392447467427774,4.264087486688858,2.441223269920135,-0.015236030281113441,3.3880573424771305
21.0,24.0,1.76602602,13.0,2.0,144.0,60.0,130.0,54.0,-6.0,1.0480153857589336,-39.0,14.0,-0.7526571766230769,0.772630719938822,1.8277204668964349,0.11280997233108157,2.722823518192311
60.0,54.0,4.150308132,14.0,2.0,130.0,135.0,348.0,122.0,-13.0,-5.682004216873121,73.0,142.0,0.009751287593833476,4.32045481425778,1.2135264346048722,-0.029098474758320548,2.9681504152619014
135.0,122.0,2.6998550889999997,15.0,2.0,348.0,14.0,287.0,21.0,7.0,6.538872214397427,-27.0,61.0,-1.8129547192281632,3.554703233511561,1.2135264346048722,0.08346459909064399,0.7778950762832789
14.0,21.0,1.700479984,16.0,2.0,287.0,112.0,12.0,108.0,-4.0,0.34996184463405555,50.0,-85.0,0.2724145729705698,1.973139949847085,0.21962081728641814,0.1358561896183375,-0.8268708696453732
112.0,108.0,2.417335033,17.0,2.0,12.0,119.0,259.0,130.0,11.0,20.20768058512188,-7.0,113.0,-1.6767061614330814,2.655784993933571,0.35757469914076256,0.09681463001078142,1.5234049419048592
119.0,130.0,1.933442593,18.0,2.0,259.0,36.0,259.0,36.0,0.0,-0.05945776412042747,-65.0,0.0,-0.055951532259809485,2.986299498181082,0.9289635583339882,0.26470752872746584,1.7724455702868556
36.0,36.0,1.482736111,19.0,2.0,259.0,137.0,63.0,126.0,-11.0,-5.013632331943324,47.0,-164.0,0.3631356451412327,1.838217743384979,1.082719229966337,0.18883273509600876,0.5892251430538356
137.0,126.0,3.0996551510000003,20.0,2.0,63.0,29.0,134.0,37.0,8.0,6.791174000015449,-40.0,-71.0,-0.6899478510104605,-2.030048757158534,1.3446727073483737,0.027629423338463042,-1.8903006973463867
29.0,37.0,1.4670429230000002,21.0,2.0,134.0,49.0,193.0,55.0,6.0,10.482389652102103,-20.0,-59.0,-2.4225185154425204,2.8615730314252796,1.6285530024350845,0.0795263892085322,0.9204210261447446
49.0,55.0,2.3487350940000002,22.0,2.0,193.0,104.0,57.0,107.0,3.0,0.5389262343633057,-55.0,136.0,-0.16667412544204607,2.4048288046409803,0.5461246823100148,-0.211070962206864,3.8312997450224695
104.0,107.0,3.950030804,23.0,2.0,57.0,139.0,104.0,109.0,-30.0,-25.634598769896865,-35.0,-47.0,-1.048095377244902,2.1856165822344655,0.570633724578011,-0.0736057279291731,0.6961698490548511
139.0,109.0,4.766952991,24.0,2.0,104.0,48.0,308.0,50.0,2.0,6.098893960011811,-57.0,156.0,-0.13621452518657218,4.4847699397301,0.46272330538375545,-0.19844816575186688,4.0154790037399835
48.0,50.0,3.2167947289999996,25.0,2.0,308.0,16.0,264.0,10.0,-6.0,-6.892344965208295,32.0,44.0,1.3143420024065426,-0.40810120840699854,0.5845432920897382,-0.13284291161660244,2.862776473361595
16.0,10.0,2.332823038,26.0,2.0,264.0,63.0,78.0,55.0,-8.0,-1.1445956778077822,-47.0,-174.0,-0.3631356451412327,3.564675886495412,0.8400853843936539,-0.024158218369723237,4.181007678868491
63.0,55.0,1.9498419759999999,27.0,2.0,78.0,62.0,63.0,45.0,-17.0,-10.027505684038484,1.0,15.0,0.2641087869864035,3.3968104260503136,2.99538002939572,-0.16076302403661327,6.60335016603082
62.0,45.0,2.38342905,28.0,2.0,63.0,3.0,185.0,141.0,-10.0,-2.0357928656561946,59.0,-122.0,0.1107851720333168,1.109542160114543,2.59314184111777,0.020207200370184055,1.8654029293060348
3.0,141.0,1.8998188969999998,29.0,2.0,185.0,32.0,131.0,30.0,-2.0,-2.8486843619300224,-29.0,54.0,-1.6092751020626848,2.7755492381113904,3.9564936605858643,0.151459336561466,0.975707631448936
32.0,30.0,1.316839218,30.0,2.0,131.0,72.0,34.0,68.0,-4.0,-0.5093273307283646,-40.0,97.0,-0.6899478510104605,2.0061861979561697,2.98753777517157,0.044625049382172155,2.6092563911336084
72.0,68.0,1.56639266,31.0,2.0,34.0,19.0,188.0,26.0,7.0,5.73474036004756,53.0,-154.0,0.20325824009811774,2.795946763754091,2.8261117020084003,-0.0060621803352552866,1.4369069108037078
19.0,26.0,1.699168205,32.0,2.0,188.0,142.0,36.0,16.0,22.0,22.961906176278024,25.0,152.0,2.012886561859043,3.034014920557589,1.9945271221076244,-0.24847997155546075,2.8246050318938054
142.0,16.0,2.300713301,33.0,2.0,36.0,131.0,232.0,8.0,25.0,34.360170922901645,11.0,164.0,2.280359700475696,5.0115719965614645,2.747139113372016,0.3011596911680945,1.0218598764348883
131.0,8.0,1.831624031,34.0,2.0,232.0,114.0,32.0,128.0,14.0,19.984277138464865,17.0,-160.0,2.5392447467427774,2.9121630735172186,2.659095384921073,0.22322251652937888,0.34731826285339407
114.0,128.0,2.333715916,35.0,2.0,32.0,22.0,205.0,19.0,-3.0,-4.4226610953586025,-56.0,-173.0,-0.150750915277215,2.9221602024522184,2.3489607823165852,0.18245985360921743,0.6683502491146708
22.0,19.0,3.116488934,36.0,2.0,205.0,74.0,357.0,69.0,-5.0,-2.719150716034118,-52.0,-152.0,-0.2242336361475599,0.8240808034990965,1.9029306756007662,0.11121144754897816,2.900467141165461
74.0,69.0,1.816385984,37.0,2.0,357.0,59.0,114.0,67.0,8.0,15.009193010708177,15.0,-117.0,2.5346389536115037,6.122349758503284,2.690403007242379,0.3683097042376074,3.3371192331783632
59.0,67.0,3.6006321910000003,38.0,2.0,114.0,140.0,78.0,128.0,-12.0,-8.604207335218131,67.0,36.0,0.04253428376517124,4.109284362546568,2.690403007242379,0.4182117985952184,-0.5717923578487776
140.0,128.0,0.950474977,39.0,2.0,78.0,100.0,122.0,118.0,18.0,12.91509821137841,40.0,-44.0,0.6899478510104605,2.1456544915167046,3.3214191861078537,0.05528665911168599,1.895653008715521
100.0,118.0,7.466800213,40.0,2.0,122.0,13.0,60.0,16.0,3.0,2.8301020197876614,-61.0,62.0,-0.08944591524799332,4.096005989857648,3.7579623989948736,0.19136257254907194,1.7781037247298128
13.0,16.0,3.1659479139999998,41.0,2.0,60.0,8.0,331.0,27.0,19.0,21.425852362116803,5.0,89.0,1.2574227342649142,1.9468019081412007,4.062627795539725,0.17580087388483603,4.611300482362099
8.0,27.0,1.032288551,42.0,2.0,331.0,39.0,198.0,34.0,-5.0,-4.227308192972199,-31.0,133.0,-1.410180063984367,1.5916492658169186,3.0596471347816023,0.10229626038996349,0.47506943233769283
39.0,34.0,2.632134914,43.0,2.0,198.0,27.0,164.0,27.0,0.0,-1.3520279718713546,12.0,34.0,2.376673553560209,1.3610584780567647,2.399587174053446,-0.25501687431648945,3.134199901654016
27.0,27.0,2.2661130430000003,44.0,2.0,164.0,122.0,229.0,115.0,-7.0,3.303008078573658,53.0,-65.0,0.20325824009811774,1.78957979153769,2.326872603602944,0.23939655023155276,0.9544791848250544
122.0,115.0,1.733752728,45.0,2.0,229.0,95.0,286.0,101.0,6.0,-0.844039583923557,27.0,-57.0,1.8129547192281632,4.445279644535214,2.109390812997396,0.43899460222694525,0.029076791938152016
95.0,101.0,6.532910824,46.0,2.0,286.0,144.0,213.0,5.0,9.0,6.49595477356495,-49.0,73.0,-0.29999489441120003,1.4549832611251179,2.2887637444470217,-0.07338531634039257,2.5401944484903125
144.0,5.0,3.350476027,47.0,2.0,213.0,93.0,322.0,103.0,10.0,2.9948947165472255,51.0,-109.0,0.24722483729062714,4.023912217290016,2.857958971115736,0.3567768447778597,1.7495785914520812
