stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,0,0,0,0,0,73,73,67,,,,,,,,,,,,,,,,,,,,,,,20,74,1,129,-1.573300978,1.942864904,68,Experiment,,,,,,,,,43,59,9,9,,,,,,,,,,,,,,,756.7897536,757.5084862,756.7897536,757.5084862,87.75510204,1583519138,1583519138,0.771311045,1583519135,1583519138,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,0,0,0,0,0,74,74,49,,,,,,,,,,,,,,,,,,,,,,,59,75,1,338,2.317959636,-0.936516484,50,Experiment,,,,,,,,,85,39,11,11,,,,,,,,,,,,,,,760.7401704,761.4450767,760.7401704,761.4450767,85.03401361,1583519142,1583519144,2.332807302,1583519139,1583519142,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,0,0,0,0,0,75,75,134,,,,,,,,,,,,,,,,,,,,,,,21,76,1,182,-2.498477068,-0.087248742,135,Experiment,,,,,,,,,123,4,131,-16,,,,,,,,,,,,,,,766.2826928,766.9830428,766.2826928,766.9830428,78.23129252,1583519147,1583519148,0.833825111,1583519144,1583519147,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,0,0,0,0,0,76,76,3,,,,,,,,,,,,,,,,,,,,,,,73,77,1,274,0.174391184,-2.493910126,4,Experiment,,,,,,,,,42,7,-3,-3,,,,,,,,,,,,,,,770.4226639,771.1355417,770.4226639,771.1355417,95.91836735,1583519151,1583519152,1.151007891,1583519148,1583519151,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,0,0,0,0,0,77,77,26,,,,,,,,,,,,,,,,,,,,,,,39,78,1,148,-2.12012024,1.324798161,27,Experiment,,,,,,,,,100,12,15,15,,,,,,,,,,,,,,,775.0650635,775.7405021,775.0650635,775.7405021,79.59183673,1583519156,1583519158,2.200869799,1583519153,1583519156,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,0,0,0,0,0,78,78,43,,,,,,,,,,,,,,,,,,,,,,,8,79,1,350,2.462019383,-0.434120444,44,Experiment,,,,,,,,,79,58,-14,-14,,,,,,,,,,,,,,,780.398201,781.1203284,780.398201,781.1203284,80.95238095,1583519161,1583519164,2.696332932,1583519158,1583519161,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,0,0,0,0,0,79,79,108,,,,,,,,,,,,,,,,,,,,,,,42,80,1,6,2.486304738,0.261321158,109,Experiment,,,,,,,,,48,124,-15,-15,,,,,,,,,,,,,,,786.7618485,787.5078706,786.7618485,787.5078706,79.59183673,1583519168,1583519169,1.813960075,1583519164,1583519168,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,0,0,0,0,0,80,80,79,,,,,,,,,,,,,,,,,,,,,,,11,81,1,148,-2.12012024,1.324798161,80,Experiment,,,,,,,,,36,106,-26,-26,,,,,,,,,,,,,,,792.331928,793.0576498,792.331928,793.0576498,64.62585034,1583519173,1583519175,2.017326832,1583519170,1583519173,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,,,,,0,0,0,0,0,81,81,60,,,,,,,,,,,,,,,,,,,,,,,10,82,1,336,2.283863644,-1.016841608,61,Experiment,,,,,,,,,105,42,19,19,,,,,,,,,,,,,,,797.7975882,798.5276518,797.7975882,798.5276518,74.14965986,1583519179,1583519181,1.982762098,1583519176,1583519179,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,0,0,0,0,0,82,82,38,,,,,,,,,,,,,,,,,,,,,,,36,83,1,172,-2.475670172,0.347932752,39,Experiment,,,,,,,,,122,43,-4,-4,,,,,,,,,,,,,,,803.3615747,804.074653,803.3615747,804.074653,94.55782313,1583519184,1583519187,3.001119375,1583519181,1583519184,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,0,0,0,0,0,83,83,132,,,,,,,,,,,,,,,,,,,,,,,9,84,1,251,-0.813920386,-2.363796439,133,Experiment,,,,,,,,,130,118,15,15,,,,,,,,,,,,,,,809.5123259,810.2102448,809.5123259,810.2102448,79.59183673,1583519190,1583519191,0.996084929,1583519188,1583519190,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
141,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,,,,,0,0,0,0,0,84,84,140,,,,,,,,,,,,,,,,,,,,,,,88,85,1,134,-1.736645926,1.798349501,141,Experiment,,,,,,,,,15,1,140,-7,,,,,,,,,,,,,,,813.9103856,814.6408692,813.9103856,814.6408692,90.47619048,1583519195,1583519197,2.198225737,1583519192,1583519195,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,,,,,1,0,1,0,0,0,0,136,,,,,,,,,,,,,,,,,,,,,,,49,1,2,109,-0.813920386,2.363796439,137,Experiment,,,,,,,,,82,13,124,-23,,,,,,,,,,,,,,,843.9856322,844.6849843,843.9856322,844.6849843,68.70748299,1583519225,1583519228,2.828783989,1583519222,1583519225,space,23.71536223,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,1,0,1,0,0,1,1,145,,,,,,,,,,,,,,,,,,,,,,,5,2,2,134,-1.736645926,1.798349501,146,Experiment,,,,,,,,,6,3,143,-4,,,,,,,,,,,,,,,850.1083091,850.7930833,850.1083091,850.7930833,94.55782313,1583519231,1583519232,1.267493725,1583519228,1583519231,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,1,0,1,0,0,2,2,63,,,,,,,,,,,,,,,,,,,,,,,87,3,2,300,1.25,-2.165063509,64,Experiment,,,,,,,,,81,49,15,15,,,,,,,,,,,,,,,854.6994544,855.3908799,854.6994544,855.3908799,79.59183673,1583519235,1583519237,1.732939959,1583519233,1583519235,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,1,0,1,0,0,3,3,146,,,,,,,,,,,,,,,,,,,,,,,1,4,2,213,-2.09667642,-1.361597588,147,Experiment,,,,,,,,,3,5,142,-5,,,,,,,,,,,,,,,859.1741066,859.8174969,859.1741066,859.8174969,93.19727891,1583519240,1583519241,0.999503851,1583519238,1583519240,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,1,0,1,0,0,4,4,35,,,,,,,,,,,,,,,,,,,,,,,69,5,2,307,1.504537558,-1.996588775,36,Experiment,,,,,,,,,118,2,34,34,,,,,,,,,,,,,,,863.6006722,864.3325099,863.6006722,864.3325099,53.7414966,1583519244,1583519247,2.846840143,1583519241,1583519244,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,,,,,1,0,1,0,0,5,5,82,,,,,,,,,,,,,,,,,,,,,,,14,6,2,108,-0.772542486,2.377641291,83,Experiment,,,,,,,,,4,96,-13,-13,,,,,,,,,,,,,,,869.9586366,870.6732346,869.9586366,870.6732346,82.31292517,1583519251,1583519253,2.067304134,1583519248,1583519251,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,1,0,1,0,0,6,6,43,,,,,,,,,,,,,,,,,,,,,,,32,7,2,17,2.39076189,0.730929262,44,Experiment,,,,,,,,,140,52,-8,-8,,,,,,,,,,,,,,,875.612101,876.3223674,875.612101,876.3223674,89.11564626,1583519256,1583519258,1.566498756,1583519253,1583519256,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,1,0,1,0,0,7,7,132,,,,,,,,,,,,,,,,,,,,,,,54,8,2,299,1.212024051,-2.186549268,133,Experiment,,,,,,,,,6,113,20,20,,,,,,,,,,,,,,,880.512699,881.2239464,880.512699,881.2239464,72.78911565,1583519261,1583519262,0.998491287,1583519259,1583519261,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,,,,,1,0,1,0,0,8,8,30,,,,,,,,,,,,,,,,,,,,,,,60,9,2,127,-1.504537558,1.996588775,31,Experiment,,,,,,,,,29,55,-24,-24,,,,,,,,,,,,,,,885.1238874,885.841812,885.1238874,885.841812,67.34693878,1583519266,1583519267,0.866564035,1583519263,1583519266,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,1,0,1,0,0,9,9,54,,,,,,,,,,,,,,,,,,,,,,,50,10,2,244,-1.095927867,-2.246985116,55,Experiment,,,,,,,,,72,48,7,7,,,,,,,,,,,,,,,889.4112576,890.124738,889.4112576,890.124738,90.47619048,1583519270,1583519273,2.351018906,1583519267,1583519270,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,1,0,1,0,0,10,10,144,,,,,,,,,,,,,,,,,,,,,,,36,11,2,189,-2.469220851,-0.391086163,145,Experiment,,,,,,,,,82,19,126,-21,,,,,,,,,,,,,,,895.2866745,895.9993558,895.2866745,895.9993558,71.42857143,1583519276,1583519277,1.381525278,1583519273,1583519276,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,1,0,1,0,0,11,11,101,,,,,,,,,,,,,,,,,,,,,,,22,12,2,133,-1.7049959,1.828384254,102,Experiment,,,,,,,,,41,110,-8,-8,,,,,,,,,,,,,,,900.0408823,900.7585117,900.0408823,900.7585117,89.11564626,1583519281,1583519282,1.482734919,1583519278,1583519281,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,1,0,1,0,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,98,13,2,173,-2.481365379,0.304673359,16,Experiment,,,,,,,,,78,131,-115,32,,,,,,,,,,,,,,,905.0496974,905.7623906,905.0496974,905.7623906,56.46258503,1583519286,1583519287,1.510939121,1583519283,1583519286,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,,,,,1,0,1,0,0,13,13,92,,,,,,,,,,,,,,,,,,,,,,,34,14,2,41,1.886773951,1.640147572,93,Experiment,,,,,,,,,70,119,-26,-26,,,,,,,,,,,,,,,910.1969395,910.9308824,910.1969395,910.9308824,64.62585034,1583519291,1583519293,2.117635965,1583519288,1583519291,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,,,,,1,0,1,0,0,14,14,60,,,,,,,,,,,,,,,,,,,,,,,51,15,2,80,0.434120444,2.462019383,61,Experiment,,,,,,,,,117,122,-61,-61,,,,,,,,,,,,,,,915.9074999,916.6179744,915.9074999,916.6179744,17.00680272,1583519297,1583519297,0.572776794,1583519294,1583519297,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,1,0,1,0,0,15,15,18,,,,,,,,,,,,,,,,,,,,,,,84,16,2,330,2.165063509,-1.25,19,Experiment,,,,,,,,,120,8,11,11,,,,,,,,,,,,,,,919.8097429,920.5061943,919.8097429,920.5061943,85.03401361,1583519301,1583519303,2.683834076,1583519298,1583519301,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,1,0,1,0,0,16,16,70,,,,,,,,,,,,,,,,,,,,,,,6,17,2,46,1.736645926,1.798349501,71,Experiment,,,,,,,,,99,41,30,30,,,,,,,,,,,,,,,926.0714771,926.8088835,926.0714771,926.8088835,59.18367347,1583519307,1583519309,1.950208187,1583519304,1583519307,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,1,0,1,0,0,17,17,67,,,,,,,,,,,,,,,,,,,,,,,2,18,2,25,2.265769468,1.056545654,68,Experiment,,,,,,,,,54,71,-3,-3,,,,,,,,,,,,,,,931.381171,932.0918693,931.381171,932.0918693,95.91836735,1583519312,1583519315,2.450055122,1583519309,1583519312,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,1,0,1,0,0,18,18,91,,,,,,,,,,,,,,,,,,,,,,,31,19,2,287,0.730929262,-2.39076189,92,Experiment,,,,,,,,,13,104,-12,-12,,,,,,,,,,,,,,,937.2766288,937.9982092,937.2766288,937.9982092,83.67346939,1583519318,1583519320,1.466368198,1583519315,1583519318,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,1,0,1,0,0,19,19,24,,,,,,,,,,,,,,,,,,,,,,,38,20,2,306,1.469463131,-2.022542486,25,Experiment,,,,,,,,,105,17,8,8,,,,,,,,,,,,,,,942.2253208,942.962776,942.2253208,942.962776,89.11564626,1583519323,1583519325,1.45329833,1583519320,1583519323,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
