stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,0,0,0,0,0,49,49,123,,,,,,,,,,,,,,,,,,,,,,,6,50,1,10,2.462019383,0.434120444,124,Experiment,,,,,,,,,143,122,2,2,,,,,,,,,,,,,,,639.877843,640.6122571,639.877843,640.6122571,97.27891156,1583861372,1583861373,1.487515926,1583861369,1583861372,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,0,0,0,0,0,50,50,118,,,,,,,,,,,,,,,,,,,,,,,71,51,1,12,2.445369002,0.519779227,119,Experiment,,,,,,,,,105,105,14,14,,,,,,,,,,,,,,,644.5851435,645.2725584,644.5851435,645.2725584,80.95238095,1583861376,1583861377,0.923786879,1583861374,1583861376,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,0,0,0,0,0,51,51,68,,,,,,,,,,,,,,,,,,,,,,,30,52,1,28,2.207368982,1.173678907,69,Experiment,,,,,,,,,86,88,-19,-19,,,,,,,,,,,,,,,648.88042,649.5785225,648.88042,649.5785225,74.14965986,1583861381,1583861384,3.516341925,1583861378,1583861380,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,0,0,0,0,0,52,52,99,,,,,,,,,,,,,,,,,,,,,,,94,53,1,95,-0.217889357,2.490486745,100,Experiment,,,,,,,,,99,99,1,1,,,,,,,,,,,,,,,656.0245249,656.7306613,656.0245249,656.7306613,98.63945578,1583861388,1583861389,0.916523933,1583861385,1583861388,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,0,0,0,0,0,53,53,145,,,,,,,,,,,,,,,,,,,,,,,4,54,1,138,-1.857862064,1.672826516,146,Experiment,,,,,,,,,37,128,18,18,,,,,,,,,,,,,,,660.4971386,661.1958313,660.4971386,661.1958313,75.51020408,1583861392,1583861396,3.406839132,1583861389,1583861392,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,0,0,0,0,0,54,54,119,,,,,,,,,,,,,,,,,,,,,,,40,55,1,20,2.349231552,0.855050358,120,Experiment,,,,,,,,,22,122,-2,-2,,,,,,,,,,,,,,,667.3793671,668.0877709,667.3793671,668.0877709,97.27891156,1583861399,1583861401,2.268558741,1583861396,1583861399,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,0,0,0,0,0,55,55,75,,,,,,,,,,,,,,,,,,,,,,,48,56,1,249,-0.895919874,-2.333951066,76,Experiment,,,,,,,,,114,82,-6,-6,,,,,,,,,,,,,,,672.9199435,673.6055156,672.9199435,673.6055156,91.83673469,1583861405,1583861407,2.234475136,1583861402,1583861405,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,0,0,0,0,0,56,56,146,,,,,,,,,,,,,,,,,,,,,,,100,57,1,71,0.813920386,2.363796439,147,Experiment,,,,,,,,,74,132,15,15,,,,,,,,,,,,,,,678.4728626,679.1492415,678.4728626,679.1492415,79.59183673,1583861410,1583861412,2.146732092,1583861407,1583861410,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,,,,,0,0,0,0,0,57,57,30,,,,,,,,,,,,,,,,,,,,,,,52,58,1,341,2.363796439,-0.813920386,31,Experiment,,,,,,,,,127,37,-6,-6,,,,,,,,,,,,,,,683.8572436,684.5502185,683.8572436,684.5502185,91.83673469,1583861415,1583861419,3.363264084,1583861413,1583861415,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,0,0,0,0,0,58,58,54,,,,,,,,,,,,,,,,,,,,,,,92,59,1,272,0.087248742,-2.498477068,55,Experiment,,,,,,,,,98,47,8,8,,,,,,,,,,,,,,,690.9257322,691.6442149,690.9257322,691.6442149,89.11564626,1583861423,1583861427,4.150418282,1583861419,1583861423,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,0,0,0,0,0,59,59,4,,,,,,,,,,,,,,,,,,,,,,,99,60,1,320,1.915111108,-1.606969024,5,Experiment,,,,,,,,,19,131,-126,21,,,,,,,,,,,,,,,698.287939,698.9555304,698.287939,698.9555304,71.42857143,1583861430,1583861434,3.598798037,1583861427,1583861430,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,0,0,0,0,0,60,60,144,,,,,,,,,,,,,,,,,,,,,,,11,61,1,352,2.475670172,-0.347932752,145,Experiment,,,,,,,,,79,132,13,13,,,,,,,,,,,,,,,705.5549071,706.2652618,705.5549071,706.2652618,82.31292517,1583861437,1583861439,2.083225727,1583861434,1583861437,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,,,,,0,0,0,0,0,61,61,104,,,,,,,,,,,,,,,,,,,,,,,93,62,1,164,-2.40315424,0.68909339,105,Experiment,,,,,,,,,122,105,0,0,,,,,,,,,,,,,,,711.6274473,712.3549935,711.6274473,712.3549935,100,1583861443,1583861445,1.630218029,1583861440,1583861443,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,0,0,0,0,0,62,62,128,,,,,,,,,,,,,,,,,,,,,,,33,63,1,268,-0.087248742,-2.498477068,129,Experiment,,,,,,,,,108,118,11,11,,,,,,,,,,,,,,,716.679355,717.3714786,716.679355,717.3714786,85.03401361,1583861448,1583861449,1.149977207,1583861446,1583861448,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,0,0,0,0,0,63,63,109,,,,,,,,,,,,,,,,,,,,,,,6,64,1,212,-2.12012024,-1.324798161,110,Experiment,,,,,,,,,134,112,-2,-2,,,,,,,,,,,,,,,721.3776427,722.1129118,721.3776427,722.1129118,97.27891156,1583861453,1583861455,1.64942193,1583861450,1583861453,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,0,0,0,0,0,64,64,137,,,,,,,,,,,,,,,,,,,,,,,23,65,1,211,-2.142918252,-1.287595187,138,Experiment,,,,,,,,,126,131,7,7,,,,,,,,,,,,,,,726.404259,727.0892286,726.404259,727.0892286,90.47619048,1583861458,1583861460,1.563826084,1583861455,1583861458,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,0,0,0,0,0,65,65,129,,,,,,,,,,,,,,,,,,,,,,,64,66,1,352,2.475670172,-0.347932752,130,Experiment,,,,,,,,,90,124,6,6,,,,,,,,,,,,,,,731.2418563,731.9335203,731.2418563,731.9335203,91.83673469,1583861463,1583861467,3.896689177,1583861460,1583861463,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,0,0,0,0,0,66,66,108,,,,,,,,,,,,,,,,,,,,,,,41,67,1,277,0.304673359,-2.481365379,109,Experiment,,,,,,,,,131,123,-14,-14,,,,,,,,,,,,,,,738.4955725,739.178448,738.4955725,739.178448,80.95238095,1583861470,1583861471,1.301255226,1583861467,1583861470,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,0,0,0,0,0,67,67,87,,,,,,,,,,,,,,,,,,,,,,,28,68,1,125,-1.433941091,2.047880111,88,Experiment,,,,,,,,,19,110,-22,-22,,,,,,,,,,,,,,,743.2867937,743.9746093,743.2867937,743.9746093,70.06802721,1583861475,1583861477,2.382727146,1583861472,1583861475,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,0,0,0,0,0,68,68,44,,,,,,,,,,,,,,,,,,,,,,,68,69,1,72,0.772542486,2.377641291,45,Experiment,,,,,,,,,91,48,-3,-3,,,,,,,,,,,,,,,748.9861018,749.6721268,748.9861018,749.6721268,95.91836735,1583861481,1583861483,2.631271124,1583861478,1583861481,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,0,0,0,0,0,69,69,53,,,,,,,,,,,,,,,,,,,,,,,83,70,1,354,2.486304738,-0.261321158,54,Experiment,,,,,,,,,129,49,5,5,,,,,,,,,,,,,,,755.02674,755.7308471,755.02674,755.7308471,93.19727891,1583861487,1583861489,2.782460928,1583861484,1583861487,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,0,0,0,0,0,70,70,83,,,,,,,,,,,,,,,,,,,,,,,65,71,1,305,1.433941091,-2.047880111,84,Experiment,,,,,,,,,106,114,-30,-30,,,,,,,,,,,,,,,761.208786,761.9049729,761.208786,761.9049729,59.18367347,1583861493,1583861496,3.216041803,1583861490,1583861493,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,0,0,0,0,0,71,71,29,,,,,,,,,,,,,,,,,,,,,,,52,72,1,61,1.212024051,2.186549268,30,Experiment,,,,,,,,,11,33,-3,-3,,,,,,,,,,,,,,,767.7088277,768.3881153,767.7088277,768.3881153,95.91836735,1583861499,1583861504,4.633376837,1583861497,1583861499,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,0,0,0,0,0,72,72,31,,,,,,,,,,,,,,,,,,,,,,,100,73,1,161,-2.363796439,0.813920386,32,Experiment,,,,,,,,,63,28,4,4,,,,,,,,,,,,,,,775.633872,776.3206623,775.633872,776.3206623,94.55782313,1583861507,1583861511,3.685848951,1583861504,1583861507,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,0,0,0,0,0,73,73,69,,,,,,,,,,,,,,,,,,,,,,,66,74,1,180,-2.5,3.06E-16,70,Experiment,,,,,,,,,45,71,-1,-1,,,,,,,,,,,,,,,782.5091224,783.1820865,782.5091224,783.1820865,98.63945578,1583861514,1583861518,3.549546957,1583861511,1583861514,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,0,0,0,0,0,74,74,107,,,,,,,,,,,,,,,,,,,,,,,53,75,1,163,-2.39076189,0.730929262,108,Experiment,,,,,,,,,146,104,4,4,,,,,,,,,,,,,,,789.5056138,790.2148686,789.5056138,790.2148686,94.55782313,1583861521,1583861524,3.065366983,1583861518,1583861521,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,0,0,0,0,0,75,75,21,,,,,,,,,,,,,,,,,,,,,,,10,76,1,270,-4.59E-16,-2.5,22,Experiment,,,,,,,,,125,36,-14,-14,,,,,,,,,,,,,,,795.875219,796.5623017,795.875219,796.5623017,80.95238095,1583861528,1583861531,3.13264513,1583861525,1583861528,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,0,0,0,0,0,76,76,134,,,,,,,,,,,,,,,,,,,,,,,53,77,1,35,2.047880111,1.433941091,135,Experiment,,,,,,,,,23,131,4,4,,,,,,,,,,,,,,,802.4028532,803.1086534,802.4028532,803.1086534,94.55782313,1583861534,1583861537,2.98292017,1583861531,1583861534,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,0,0,0,0,0,77,77,27,,,,,,,,,,,,,,,,,,,,,,,38,78,1,117,-1.134976249,2.22751631,28,Experiment,,,,,,,,,63,29,-1,-1,,,,,,,,,,,,,,,808.7851706,809.5039844,808.7851706,809.5039844,98.63945578,1583861540,1583861543,2.646460056,1583861538,1583861540,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,,,,,0,0,0,0,0,78,78,103,,,,,,,,,,,,,,,,,,,,,,,81,79,1,172,-2.475670172,0.347932752,104,Experiment,,,,,,,,,80,107,-3,-3,,,,,,,,,,,,,,,814.6134037,815.2972963,814.6134037,815.2972963,95.91836735,1583861546,1583861549,2.771816015,1583861544,1583861546,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,0,0,0,0,0,79,79,22,,,,,,,,,,,,,,,,,,,,,,,58,80,1,20,2.349231552,0.855050358,23,Experiment,,,,,,,,,145,34,-11,-11,,,,,,,,,,,,,,,820.666635,821.3584948,820.666635,821.3584948,85.03401361,1583861552,1583861556,3.515907049,1583861550,1583861552,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,0,0,0,0,0,80,80,5,,,,,,,,,,,,,,,,,,,,,,,57,81,1,303,1.361597588,-2.09667642,6,Experiment,,,,,,,,,59,136,-130,17,,,,,,,,,,,,,,,827.5837168,828.271774,827.5837168,828.271774,76.8707483,1583861559,1583861562,2.982813358,1583861556,1583861559,,,HY,1,20,male,undergrad,2020_Mar_10_1019,AdjustEyeTrack,3.1.5,59.80971921
