stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,0,0,0,0,0,48,48,105,,,,,,,,,,,,,,,,,,,,,,,91,49,1,149,-2.142918252,1.287595187,106,Experiment,,,,,,,,,77,95,11,11,,,,,,,,,,,,,,,684.0672035,684.7644556,684.0672035,684.7644556,85.03401361,1583522113,1583522115,1.31643796,1583522111,1583522113,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,,,,,0,0,0,0,0,49,49,25,,,,,,,,,,,,,,,,,,,,,,,25,50,1,177,-2.496573837,0.130839891,26,Experiment,,,,,,,,,143,133,-107,40,,,,,,,,,,,,,,,688.6609981,689.3552882,688.6609981,689.3552882,45.57823129,1583522118,1583522119,1.183260918,1583522115,1583522118,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,0,0,0,0,0,50,50,28,,,,,,,,,,,,,,,,,,,,,,,18,51,1,5,2.490486745,0.217889357,29,Experiment,,,,,,,,,138,140,-111,36,,,,,,,,,,,,,,,692.9294222,693.617162,692.9294222,693.617162,51.02040816,1583522122,1583522124,1.900393963,1583522120,1583522122,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,0,0,0,0,0,51,51,45,,,,,,,,,,,,,,,,,,,,,,,8,52,1,22,2.317959636,0.936516484,46,Experiment,,,,,,,,,25,140,-94,53,,,,,,,,,,,,,,,698.1934129,698.9068418,698.1934129,698.9068418,27.89115646,1583522128,1583522129,1.195956945,1583522125,1583522128,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,0,0,0,0,0,52,52,61,,,,,,,,,,,,,,,,,,,,,,,15,53,1,250,-0.855050358,-2.349231552,62,Experiment,,,,,,,,,82,101,-39,-39,,,,,,,,,,,,,,,702.7204492,703.4131615,702.7204492,703.4131615,46.93877551,1583522132,1583522135,2.549881935,1583522129,1583522132,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,0,0,0,0,0,53,53,91,,,,,,,,,,,,,,,,,,,,,,,34,54,1,64,1.095927867,2.246985116,92,Experiment,,,,,,,,,115,137,-45,-45,,,,,,,,,,,,,,,708.7921316,709.5218101,708.7921316,709.5218101,38.7755102,1583522138,1583522140,1.500290871,1583522135,1583522138,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,0,0,0,0,0,54,54,66,,,,,,,,,,,,,,,,,,,,,,,93,55,1,94,-0.174391184,2.493910126,67,Experiment,,,,,,,,,19,35,32,32,,,,,,,,,,,,,,,714.2456055,714.988783,714.2456055,714.988783,56.46258503,1583522144,1583522147,3.148049831,1583522140,1583522144,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,0,0,0,0,0,55,55,22,,,,,,,,,,,,,,,,,,,,,,,66,56,1,265,-0.217889357,-2.490486745,23,Experiment,,,,,,,,,110,6,17,17,,,,,,,,,,,,,,,720.759524,721.4437715,720.759524,721.4437715,76.8707483,1583522150,1583522152,1.615064144,1583522147,1583522150,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,0,0,0,0,0,56,56,71,,,,,,,,,,,,,,,,,,,,,,,70,57,1,329,2.142918252,-1.287595187,72,Experiment,,,,,,,,,139,65,7,7,,,,,,,,,,,,,,,725.593646,726.2881875,725.593646,726.2881875,90.47619048,1583522155,1583522157,2.133368969,1583522152,1583522155,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,0,0,0,0,0,57,57,62,,,,,,,,,,,,,,,,,,,,,,,62,58,1,14,2.425739316,0.604804739,63,Experiment,,,,,,,,,107,49,14,14,,,,,,,,,,,,,,,731.1840007,731.8844732,731.1840007,731.8844732,80.95238095,1583522161,1583522163,2.613340855,1583522158,1583522161,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,,,,,0,0,0,0,0,58,58,77,,,,,,,,,,,,,,,,,,,,,,,49,59,1,215,-2.047880111,-1.433941091,78,Experiment,,,,,,,,,96,127,-49,-49,,,,,,,,,,,,,,,737.1808183,737.8713525,737.1808183,737.8713525,33.33333333,1583522167,1583522170,3.600251913,1583522164,1583522167,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,0,0,0,0,0,59,59,53,,,,,,,,,,,,,,,,,,,,,,,1,60,1,340,2.349231552,-0.855050358,54,Experiment,,,,,,,,,26,58,-4,-4,,,,,,,,,,,,,,,743.5157699,744.1646035,743.5157699,744.1646035,94.55782313,1583522173,1583522174,1.598809719,1583522171,1583522173,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,0,0,0,0,0,60,60,42,,,,,,,,,,,,,,,,,,,,,,,13,61,1,293,0.976827821,-2.301262134,43,Experiment,,,,,,,,,72,29,14,14,,,,,,,,,,,,,,,748.5871358,749.2968922,748.5871358,749.2968922,80.95238095,1583522178,1583522181,2.630384207,1583522175,1583522178,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,0,0,0,0,0,61,61,4,,,,,,,,,,,,,,,,,,,,,,,24,62,1,48,1.672826516,1.857862064,5,Experiment,,,,,,,,,78,46,-41,-41,,,,,,,,,,,,,,,754.6069995,755.306933,754.6069995,755.306933,44.21768707,1583522184,1583522188,4.097243786,1583522181,1583522184,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,,,,,0,0,0,0,0,62,62,135,,,,,,,,,,,,,,,,,,,,,,,38,63,1,148,-2.12012024,1.324798161,136,Experiment,,,,,,,,,23,51,85,-62,,,,,,,,,,,,,,,762.0659822,762.7623584,762.0659822,762.7623584,15.6462585,1583522191,1583522195,3.366116762,1583522189,1583522191,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,,,,,0,0,0,0,0,63,63,37,,,,,,,,,,,,,,,,,,,,,,,70,64,1,132,-1.672826516,1.857862064,38,Experiment,,,,,,,,,143,61,-23,-23,,,,,,,,,,,,,,,768.6333693,769.3214185,768.6333693,769.3214185,68.70748299,1583522198,1583522202,3.732186079,1583522195,1583522198,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,0,0,0,0,0,64,64,101,,,,,,,,,,,,,,,,,,,,,,,98,65,1,288,0.772542486,-2.377641291,102,Experiment,,,,,,,,,19,99,3,3,,,,,,,,,,,,,,,775.8476789,776.5549133,775.8476789,776.5549133,95.91836735,1583522205,1583522207,1.933775902,1583522202,1583522205,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,,,,,0,0,0,0,0,65,65,136,,,,,,,,,,,,,,,,,,,,,,,89,66,1,193,-2.435925162,-0.562377636,137,Experiment,,,,,,,,,73,41,96,-51,,,,,,,,,,,,,,,781.2127152,781.9209962,781.2127152,781.9209962,30.6122449,1583522211,1583522216,5.583868027,1583522208,1583522211,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,0,0,0,0,0,66,66,134,,,,,,,,,,,,,,,,,,,,,,,20,67,1,227,-1.7049959,-1.828384254,135,Experiment,,,,,,,,,81,111,24,24,,,,,,,,,,,,,,,790.1610663,790.8542606,790.1610663,790.8542606,67.34693878,1583522220,1583522224,4.5995121,1583522217,1583522220,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,0,0,0,0,0,67,67,43,,,,,,,,,,,,,,,,,,,,,,,27,68,1,325,2.047880111,-1.433941091,44,Experiment,,,,,,,,,68,56,-12,-12,,,,,,,,,,,,,,,798.2193313,798.9227736,798.2193313,798.9227736,83.67346939,1583522228,1583522229,1.801028013,1583522225,1583522228,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,,,,,0,0,0,0,0,68,68,65,,,,,,,,,,,,,,,,,,,,,,,10,69,1,234,-1.469463131,-2.022542486,66,Experiment,,,,,,,,,65,40,26,26,,,,,,,,,,,,,,,803.3466288,804.0375848,803.3466288,804.0375848,64.62585034,1583522233,1583522235,2.265368938,1583522230,1583522233,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,0,0,0,0,0,69,69,76,,,,,,,,,,,,,,,,,,,,,,,21,70,1,254,-0.68909339,-2.40315424,77,Experiment,,,,,,,,,140,146,-69,-69,,,,,,,,,,,,,,,808.9365092,809.6376775,808.9365092,809.6376775,6.12244898,1583522238,1583522241,2.132678986,1583522236,1583522238,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,0,0,0,0,0,70,70,94,,,,,,,,,,,,,,,,,,,,,,,7,71,1,238,-1.324798161,-2.12012024,95,Experiment,,,,,,,,,137,102,-7,-7,,,,,,,,,,,,,,,814.4431747,815.1370375,814.4431747,815.1370375,90.47619048,1583522244,1583522247,2.648565054,1583522241,1583522244,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,0,0,0,0,0,71,71,1,,,,,,,,,,,,,,,,,,,,,,,54,72,1,123,-1.361597588,2.09667642,2,Experiment,,,,,,,,,25,128,-126,21,,,,,,,,,,,,,,,820.4081496,821.0986246,820.4081496,821.0986246,71.42857143,1583522250,1583522251,1.433557034,1583522247,1583522250,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,0,0,0,0,0,72,72,122,,,,,,,,,,,,,,,,,,,,,,,19,73,1,224,-1.798349501,-1.736645926,123,Experiment,,,,,,,,,96,100,23,23,,,,,,,,,,,,,,,825.4102269,826.1220455,825.4102269,826.1220455,68.70748299,1583522255,1583522258,3.483293056,1583522252,1583522255,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,0,0,0,0,0,73,73,34,,,,,,,,,,,,,,,,,,,,,,,39,74,1,317,1.828384254,-1.7049959,35,Experiment,,,,,,,,,147,59,-24,-24,,,,,,,,,,,,,,,832.3605458,833.060339,832.3605458,833.060339,67.34693878,1583522262,1583522266,4.349895,1583522259,1583522262,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,0,0,0,0,0,74,74,99,,,,,,,,,,,,,,,,,,,,,,,25,75,1,191,-2.454067959,-0.477022488,100,Experiment,,,,,,,,,82,96,4,4,,,,,,,,,,,,,,,839.9667048,840.6493727,839.9667048,840.6493727,94.55782313,1583522269,1583522270,0.999933958,1583522267,1583522269,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,0,0,0,0,0,75,75,95,,,,,,,,,,,,,,,,,,,,,,,45,76,1,195,-2.414814566,-0.647047613,96,Experiment,,,,,,,,,46,99,-3,-3,,,,,,,,,,,,,,,844.1233274,844.8032543,844.1233274,844.8032543,95.91836735,1583522274,1583522276,2.650537968,1583522271,1583522273,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,0,0,0,0,0,76,76,114,,,,,,,,,,,,,,,,,,,,,,,64,77,1,204,-2.283863644,-1.016841608,115,Experiment,,,,,,,,,84,96,19,19,,,,,,,,,,,,,,,850.0107009,850.7034357,850.0107009,850.7034357,74.14965986,1583522279,1583522281,1.938784599,1583522277,1583522279,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,,,,,0,0,0,0,0,77,77,115,,,,,,,,,,,,,,,,,,,,,,,19,78,1,14,2.425739316,0.604804739,116,Experiment,,,,,,,,,136,109,7,7,,,,,,,,,,,,,,,855.5197576,856.229017,855.5197576,856.229017,90.47619048,1583522285,1583522287,2.18439889,1583522282,1583522285,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,0,0,0,0,0,78,78,13,,,,,,,,,,,,,,,,,,,,,,,30,79,1,328,2.12012024,-1.324798161,14,Experiment,,,,,,,,,41,6,8,8,,,,,,,,,,,,,,,861.1775367,861.9045786,861.1775367,861.9045786,89.11564626,1583522291,1583522293,2.01410985,1583522288,1583522291,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,0,0,0,0,0,79,79,117,,,,,,,,,,,,,,,,,,,,,,,10,80,1,337,2.301262134,-0.976827821,118,Experiment,,,,,,,,,48,107,11,11,,,,,,,,,,,,,,,866.5777404,867.286104,866.5777404,867.286104,85.03401361,1583522296,1583522298,1.532852173,1583522293,1583522296,,,SA,1,21,female,undergrad,2020_Mar_06_1104,AdjustEyeTrack,3.1.5,60.01659291
